time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-08-09T01:00:00Z,175665,13.468,10.124,16.812,32.234,31.88,32.588,34.23,33.596,34.864
2024-08-09T10:00:00Z,175665,7.47,4.984,9.956,17.203,16.84,17.566,17.897,17.522,18.272
2024-08-09T19:50:00Z,175665,7.930000000000001,5.23,10.63,19.535,18.794,20.276,19.535,18.794,20.276
2024-08-09T09:20:00Z,175665,5.256,4.408,6.104,13.997,13.514,14.48,13.997,13.514,14.48
2024-08-09T08:50:00Z,175665,5.304,4.536,6.072,15.809,15.68,15.938,15.809,15.68,15.938
2024-08-09T07:40:00Z,175665,10.32,9.146,11.494,28.339,28.01,28.668,28.56,28.13,28.99
2024-08-09T00:50:00Z,175665,11.378,6.996,15.76,31.765,31.002,32.528,33.405,32.062,34.748
2024-08-09T09:10:00Z,175665,5.382,4.104,6.66,14.898,14.572,15.224,14.898,14.572,15.224
2024-08-09T01:10:00Z,175665,13.732,11.006,16.458,33.015,32.37,33.66,35.558,34.432,36.684
2024-08-09T14:40:00Z,175665,7.839,6.656,9.022,18.012,17.808,18.216,18.012,17.808,18.216
2024-08-08T09:40:00Z,175665,11.761,7.532,15.99,25.779,24.348,27.21,25.845,24.352,27.338
2024-08-08T11:40:00Z,175665,9.675,6.522,12.828,26.205,25.364,27.046,26.272,25.364,27.18
2024-08-08T09:00:00Z,175665,8.834,6.478,11.19,25.452,24.998,25.906,25.468,24.998,25.938
2024-08-08T12:40:00Z,175665,8.958,5.724,12.192,24.257,22.884,25.63,24.262,22.884,25.64
2024-08-08T06:00:00Z,175665,13.44,9.822,17.058,29.388,28.614,30.162,29.941,28.836,31.046
2024-08-08T06:40:00Z,175665,11.452,8.536,14.368,29.451,28.692,30.21,30.043,28.978,31.108
2024-08-08T08:30:00Z,175665,9.692,8.19,11.194,26.011000000000003,25.07,26.952,26.045,25.07,27.02
2024-08-08T04:10:00Z,175665,13.322,10.926,15.718,28.73,28.11,29.35,29.094,28.278,29.91
2024-08-08T14:50:00Z,175665,7.704000000000001,6.104,9.304,27.068,27.114,27.022,27.29,27.254,27.326
2024-08-08T09:30:00Z,175665,10.401,7.152,13.65,25.86,24.888,26.832,25.945,24.898,26.992
2024-08-08T04:20:00Z,175665,12.526,9.236,15.816,27.019,26.346,27.692,27.144,26.388,27.9
2024-08-08T06:30:00Z,175665,11.765,8.472,15.058,28.896,27.842,29.95,29.291,27.988,30.594
2024-08-08T18:20:00Z,175665,7.912000000000001,6.924,8.9,26.858,26.302,27.414,26.92,26.348,27.492
2024-08-08T14:40:00Z,175665,8.968,6.654,11.282,27.074,26.796,27.352,28.178,27.828,28.528
2024-08-08T23:50:00Z,175665,9.719,7.31,12.128,30.553,30.044,31.062,31.534,30.764,32.304
2024-08-08T19:30:00Z,175665,9.24,6.66,11.82,27.549,26.52,28.578,27.6975,26.547,28.848
2024-08-08T14:30:00Z,175665,12.281,8.758,15.804,30.139,29.02,31.258,33.563,32.186,34.94
2024-08-08T02:20:00Z,175665,20.554,14.56,26.548,33.534,32.82,34.248,36.528,35.284,37.772
2024-08-08T17:20:00Z,175665,7.947,6.904,8.99,26.273000000000003,25.594,26.952,26.311,25.598,27.024
2024-08-08T19:20:00Z,175665,6.268000000000001,4.884,7.652,26.92,26.49,27.35,26.974,26.49,27.458
2024-08-08T21:20:00Z,175665,7.563000000000001,5.214,9.912,28.219,27.73,28.708,28.461,27.872,29.05
2024-08-08T01:30:00Z,175665,14.152,10.658,17.646,30.969,30.524,31.414,32.174,31.428,32.92
2024-08-08T22:00:00Z,175665,9.91,6.22,13.6,31.57,30.902,32.238,33.419,32.4,34.438
2024-08-08T23:40:00Z,175665,9.881,8.114,11.648,31.172,30.69,31.654,32.408,31.674,33.142
2024-08-08T00:30:00Z,175665,11.963,8.718,15.208,29.066,28.502,29.63,29.487,28.714,30.26
2024-08-08T10:30:00Z,175665,10.297,7.622,12.972,27.329,26.51,28.148,27.637,26.662,28.612
2024-08-08T05:00:00Z,175665,12.34,9.034,15.646,28.656,27.6,29.712,29.006,27.704,30.308
2024-08-08T12:30:00Z,175665,8.533999999999999,6.096,10.972,25.649,24.942,26.356,25.668,24.95,26.386
2024-08-08T15:50:00Z,175665,7.404999999999999,6.028,8.782,25.713,25.72,25.706,25.743,25.736,25.75
2024-08-08T02:00:00Z,175665,17.087,11.444,22.73,31.984,31.358,32.61,33.946,32.822,35.07
2024-08-08T05:10:00Z,175665,11.928,8.996,14.86,29.045,28.418,29.672,29.476,28.688,30.264
2024-08-08T04:50:00Z,175665,12.874,9.284,16.464,28.954,28.242,29.666,29.536,28.704,30.368
2024-08-08T13:10:00Z,175665,10.504,6.816,14.192,29.952,29.116,30.788,32.129,30.886,33.372
2024-08-08T06:50:00Z,175665,11.854,8.45,15.258,29.993,29.094,30.892,30.727,29.406,32.048
2024-08-08T13:20:00Z,175665,7.768000000000001,6.216,9.32,25.563,25.13,25.996,25.705,25.236,26.174
2024-08-08T13:50:00Z,175665,10.382,8.06,12.704,27.135,26.394,27.876,28.033,27.23,28.836
2024-08-08T12:20:00Z,175665,8.208,7.03,9.386,26.541,26.082,27.0,26.59,26.118,27.062
2024-08-08T18:00:00Z,175665,8.406,5.416,11.396,27.519,26.822,28.216,27.679,26.858,28.5
2024-08-08T03:20:00Z,175665,16.765,13.426,20.104,33.268,32.646,33.89,35.901,34.912,36.89
2024-08-08T05:50:00Z,175665,12.934,9.858,16.01,29.125,28.364,29.886,29.705,28.658,30.752
2024-08-08T02:10:00Z,175665,20.728,15.664,25.792,33.385000000000005,32.834,33.936,36.129000000000005,35.152,37.106
2024-08-08T12:10:00Z,175665,9.067,7.822,10.312,25.475,24.768,26.182,25.49,24.768,26.212
2024-08-08T21:30:00Z,175665,7.702,6.158,9.246,29.122,28.722,29.522,29.451,28.918,29.984
2024-08-08T20:00:00Z,175665,7.473,5.318,9.628,26.979,26.21,27.748,27.076,26.242,27.91
2024-08-08T23:00:00Z,175665,9.731,6.626,12.836,30.333,29.738,30.928,31.224,30.34,32.108
2024-08-08T15:40:00Z,175665,7.875,5.726,10.024,26.702,26.038,27.366,26.801,26.086,27.516
2024-08-08T08:10:00Z,175665,11.484,7.59,15.378,27.431,26.362,28.5,27.584,26.436,28.732
2024-08-08T00:50:00Z,175665,12.909,10.58,15.238,29.873,29.472,30.274,30.507,29.904,31.11
2024-08-08T04:30:00Z,175665,11.036,9.024,13.048,25.928,25.318,26.538,25.973,25.332,26.614
2024-08-08T10:00:00Z,175665,10.434,8.236,12.632,26.594,25.67,27.518,26.83,25.834,27.826
2024-08-08T22:10:00Z,175665,9.072,6.474,11.67,31.948,31.634,32.262,33.974999999999994,33.47,34.48
2024-08-08T21:50:00Z,175665,7.586,5.82,9.352,28.873,28.366,29.38,29.265,28.662,29.868
2024-08-08T03:10:00Z,175665,18.691,13.408,23.974,34.421,33.824,35.018,37.728,36.652,38.804
2024-08-08T22:20:00Z,175665,7.006,5.16,8.852,29.996,29.71,30.282,30.829,30.362,31.296
2024-08-08T03:30:00Z,175665,16.554,11.746,21.362,32.393,31.752,33.034,34.459,33.314,35.604
2024-08-08T05:40:00Z,175665,14.697,9.92,19.474,29.94,29.024,30.856,30.717,29.466,31.968
2024-08-08T18:40:00Z,175665,7.591,6.84,8.342,26.614,26.696,26.532,26.647,26.73,26.564
2024-08-08T03:40:00Z,175665,16.415,11.738,21.092,31.409,30.41,32.408,32.822,31.226,34.418
2024-08-08T15:20:00Z,175665,7.779999999999999,6.226,9.334,26.004,25.29,26.718,26.149,25.338,26.96
2024-08-08T20:50:00Z,175665,7.306,5.558,9.054,27.319000000000003,26.544,28.094,27.455,26.636,28.274
2024-08-08T13:00:00Z,175665,29.571,21.724,37.418,56.373,55.568,57.178,78.975,77.414,80.536
2024-08-08T21:00:00Z,175665,7.623,6.464,8.782,27.609,27.256,27.962,27.69,27.288,28.092
2024-08-08T15:30:00Z,175665,6.702,5.398,8.006,24.55,24.022,25.078,24.558,24.022,25.094
2024-08-08T10:10:00Z,175665,14.285,9.912,18.658,30.17,29.262,31.078,31.219,29.932,32.506
2024-08-08T15:00:00Z,175665,7.681,5.696,9.666,24.691000000000003,24.506,24.876,24.704,24.532,24.876
2024-08-08T08:00:00Z,175665,10.488,6.516,14.46,27.706,26.72,28.692,27.939,26.752,29.126
2024-08-08T10:40:00Z,175665,13.373,9.772,16.974,30.229,29.992,30.466,31.825,31.406,32.244
2024-08-08T16:20:00Z,175665,8.200000000000001,5.988,10.412,26.2,25.516,26.884,26.283,25.522,27.044
2024-08-08T14:10:00Z,175665,62.247,54.314,70.18,74.711,74.446,74.976,104.602,104.362,104.842
2024-08-08T11:00:00Z,175665,18.08,13.32,22.84,34.817,34.114,35.52,40.541,39.37,41.712
2024-08-08T07:40:00Z,175665,10.018,8.294,11.742,29.346,28.742,29.95,29.753,28.948,30.558
2024-08-08T11:20:00Z,175665,9.683,6.85,12.516,26.424,25.686,27.162,26.492,25.696,27.288
2024-08-08T19:10:00Z,175665,8.8705,5.628,12.113,27.476,26.94,28.012,27.595,26.965,28.225
2024-08-08T16:50:00Z,175665,7.884,6.06,9.708,26.546,25.962,27.13,26.825,26.212,27.438
2024-08-08T06:20:00Z,175665,11.417,8.56,14.274,28.722,28.136,29.308,29.081,28.29,29.872
2024-08-08T15:10:00Z,175665,7.241,5.752,8.73,24.989,24.484,25.494,25.0,24.484,25.516
2024-08-08T23:30:00Z,175665,8.6,7.514,9.686,30.668,30.41,30.926,31.656,31.22,32.092
2024-08-13T19:40:00Z,175665,4.423,3.57,5.276,15.226,14.89,15.562,15.226,14.89,15.562
2024-08-13T18:40:00Z,175665,4.049,3.73,4.368,15.162,14.704,15.62,15.162,14.704,15.62
2024-08-13T12:00:00Z,175665,14.202,10.064,18.34,35.45399999999999,34.498,36.41,39.748,38.086,41.41
2024-08-13T03:50:00Z,175665,9.159,6.478,11.84,24.762,23.738,25.786,24.762,23.738,25.786
2024-08-13T02:50:00Z,175665,9.47,6.832,12.108,24.401,23.7,25.102,24.401,23.7,25.102
2024-08-13T18:10:00Z,175665,2.841,2.28,3.402,14.796,14.698,14.894,14.796,14.698,14.894
2024-08-13T18:30:00Z,175665,3.291,3.274,3.308,15.46,15.27,15.65,15.46,15.27,15.65
2024-08-13T21:00:00Z,175665,4.544,3.488,5.6,15.915,15.282,16.548,15.915,15.282,16.548
2024-08-13T10:20:00Z,175665,36.014,28.66,43.368,58.109,56.67,59.548,80.973,78.442,83.504
2024-08-13T00:10:00Z,175665,5.965,5.036,6.894,22.835,22.432,23.238,22.835,22.432,23.238
2024-08-13T10:40:00Z,175665,12.211000000000002,8.284,16.138,34.155,33.346,34.964,37.588,36.22,38.956
2024-08-13T11:20:00Z,175665,30.096,23.028,37.164,53.517,52.662,54.372,71.066,69.406,72.726
2024-08-13T19:20:00Z,175665,4.12,3.192,5.048,16.46,15.996,16.924,16.46,15.996,16.924
2024-08-13T16:30:00Z,175665,3.709,3.164,4.254,14.09,13.498,14.682,14.09,13.498,14.682
2024-08-13T21:50:00Z,175665,3.585,2.448,4.722,15.105,14.688,15.522,15.105,14.688,15.522
2024-08-13T09:00:00Z,175665,10.409,7.718,13.1,28.197,27.04,29.354,28.438,27.042,29.834
2024-08-13T02:10:00Z,175665,5.412,4.104,6.72,23.506,23.388,23.624,23.506,23.388,23.624
2024-08-13T09:40:00Z,175665,11.012,7.966,14.058,33.579,32.796,34.362,36.586,35.23,37.942
2024-08-13T05:00:00Z,175665,8.982,7.038,10.926,24.736,23.672,25.8,24.736,23.672,25.8
2024-08-13T09:10:00Z,175665,10.303999999999998,8.142,12.466,29.769,29.458,30.08,30.341,29.848,30.834
2024-08-13T02:40:00Z,175665,8.504,6.812,10.196,24.028,23.336,24.72,24.028,23.336,24.72
2024-08-13T05:30:00Z,175665,9.182,7.142,11.222,24.759,24.254,25.264,24.76,24.254,25.266
2024-08-13T18:50:00Z,175665,4.274,3.988,4.56,14.982,15.022,14.942,14.982,15.022,14.942
2024-08-13T04:50:00Z,175665,9.507,7.79,11.224,25.61,24.86,26.36,25.627,24.86,26.394
2024-08-13T08:00:00Z,175665,10.645,7.196,14.094,28.257,27.592,28.922,28.511,27.674,29.348
2024-08-13T11:10:00Z,175665,14.937,10.524,19.35,36.304,35.56,37.048,41.07899999999999,39.782,42.376
2024-08-13T10:10:00Z,175665,10.966,7.78,14.152,32.358000000000004,31.958,32.758,34.437,33.694,35.18
2024-08-13T04:10:00Z,175665,9.583,6.826,12.34,25.057,24.238,25.876,25.064,24.238,25.89
2024-08-13T15:20:00Z,175665,3.298,2.988,3.608,10.292,10.008,10.576,10.292,10.008,10.576
2024-08-13T22:50:00Z,175665,2.863,2.36,3.366,13.053999999999998,13.184,12.924,13.053999999999998,13.184,12.924
2024-08-13T17:40:00Z,175665,3.054,3.094,3.014,14.825,14.35,15.3,14.825,14.35,15.3
2024-08-13T08:40:00Z,175665,11.206,7.416,14.996,27.445,26.286,28.604,27.605,26.324,28.886
2024-08-13T23:10:00Z,175665,3.637,2.944,4.33,12.546,12.358,12.734,12.546,12.358,12.734
2024-08-13T00:50:00Z,175665,9.584,6.456,12.712,27.09,26.016,28.164,28.357,27.028,29.686
2024-08-13T15:50:00Z,175665,2.936,2.75,3.122,11.381,11.29,11.472,11.381,11.29,11.472
2024-08-13T11:30:00Z,175665,13.977,11.132,16.822,37.337,36.614,38.06,42.78,41.556,44.004
2024-08-13T10:00:00Z,175665,11.031,7.16,14.902,31.524,30.792,32.256,32.994,31.794,34.194
2024-08-13T17:50:00Z,175665,3.43,2.81,4.05,15.382,15.218,15.546,15.382,15.218,15.546
2024-08-13T04:40:00Z,175665,12.094,7.788,16.4,25.713,24.596,26.83,25.782,24.61,26.954
2024-08-13T01:10:00Z,175665,6.244,4.572,7.916,23.171,22.226,24.116,23.171,22.226,24.116
2024-08-13T07:40:00Z,175665,11.461,9.512,13.41,27.101,26.56,27.642,27.158,26.578,27.738
2024-08-13T16:40:00Z,175665,3.104,2.82,3.388,14.432,14.114,14.75,14.432,14.114,14.75
2024-08-13T00:40:00Z,175665,6.988,6.16,7.816,23.799,23.418,24.18,23.799,23.418,24.18
2024-08-13T02:00:00Z,175665,6.289999999999999,4.092,8.488,23.593,23.044,24.142,23.593,23.044,24.142
2024-08-13T06:10:00Z,175665,10.436,6.598,14.274,25.677,24.622,26.732,25.711,24.626,26.796
2024-08-13T18:00:00Z,175665,3.564,2.522,4.606,14.888,14.494,15.282,14.888,14.494,15.282
2024-08-13T13:30:00Z,175665,10.667000000000002,8.002,13.332,27.272,26.478,28.066,27.636,26.7,28.572
2024-08-13T03:20:00Z,175665,9.063,6.726,11.4,24.634,23.974,25.294,24.643,23.974,25.312
2024-08-13T17:10:00Z,175665,3.676,3.582,3.77,14.633,14.156,15.11,14.633,14.156,15.11
2024-08-13T07:30:00Z,175665,10.795000000000002,8.242,13.348,26.796,26.126,27.466,26.886,26.182,27.59
2024-08-13T07:10:00Z,175665,9.887,7.858,11.916,25.146,24.218,26.074,25.16,24.218,26.102
2024-08-13T23:20:00Z,175665,3.2140000000000004,2.482,3.946,12.174,11.938,12.41,12.174,11.938,12.41
2024-08-13T15:30:00Z,175665,3.654,2.956,4.352,11.507,11.158,11.856,11.507,11.158,11.856
2024-08-13T09:30:00Z,175665,11.744,7.676,15.812,33.294,32.512,34.076,36.166,34.756,37.576
2024-08-13T16:10:00Z,175665,3.279,3.042,3.516,13.384,13.152,13.616,13.384,13.152,13.616
2024-08-13T06:40:00Z,175665,10.96,8.328,13.592,26.547,25.842,27.252,26.626,25.874,27.378
2024-08-13T07:50:00Z,175665,9.488,6.578,12.398,27.393,26.298,28.488,27.537,26.328,28.746
2024-08-13T05:20:00Z,175665,10.428,6.574,14.282,25.141,23.888,26.394,25.155,23.888,26.422
2024-08-13T05:40:00Z,175665,10.418,7.128,13.708,25.159,24.006,26.312,25.167,24.01,26.324
2024-08-13T19:10:00Z,175665,4.315,3.174,5.456,15.844,15.436,16.252,15.844,15.436,16.252
2024-08-13T16:00:00Z,175665,3.862,3.16,4.564,12.795,12.258,13.332,12.795,12.258,13.332
2024-08-13T14:00:00Z,175665,3.796,3.438,4.154,12.005,11.914,12.096,12.005,11.914,12.096
2024-08-13T21:30:00Z,175665,3.526,2.576,4.476,15.858999999999998,15.414,16.304,15.858999999999998,15.414,16.304
2024-08-13T17:30:00Z,175665,3.341,2.822,3.86,14.552,14.624,14.48,14.552,14.624,14.48
2024-08-13T22:40:00Z,175665,4.372999999999999,3.202,5.544,15.688,15.462,15.914,15.688,15.462,15.914
2024-08-13T12:30:00Z,175665,16.000999999999998,9.808,22.194,36.87,35.852,37.888,42.001000000000005,40.29,43.712
2024-08-13T06:20:00Z,175665,11.316,7.356,15.276,26.098,24.702,27.494,26.16,24.702,27.618
2024-08-13T13:50:00Z,175665,5.699,4.644,6.754,17.511,16.866,18.156,17.511,16.866,18.156
2024-08-13T02:20:00Z,175665,7.661,5.234,10.088,24.472,23.804,25.14,24.479,23.804,25.154
2024-08-13T08:50:00Z,175665,10.181,7.982,12.38,28.017,27.418,28.616,28.303,27.558,29.048
2024-08-13T02:30:00Z,175665,7.45,5.218,9.682,24.093,22.738,25.448,24.101,22.738,25.464
2024-08-13T23:50:00Z,175665,3.559,2.732,4.386,12.742,12.33,13.154,12.742,12.33,13.154
2024-08-13T23:00:00Z,175665,3.029,2.778,3.28,12.174,12.272,12.076,12.174,12.272,12.076
2024-08-13T20:50:00Z,175665,4.177,3.722,4.632,15.415,15.112,15.718,15.415,15.112,15.718
2024-08-13T20:20:00Z,175665,3.891,3.726,4.056,15.475,15.382,15.568,15.475,15.382,15.568
2024-08-13T21:20:00Z,175665,4.832000000000001,3.224,6.44,16.038999999999998,15.402,16.676,16.038999999999998,15.402,16.676
2024-08-11T08:20:00Z,175665,11.455,8.206,14.704,29.689,29.33,30.048,30.36,29.74,30.98
2024-08-11T18:50:00Z,175665,6.374,5.012,7.736,18.202,17.432,18.972,18.202,17.432,18.972
2024-08-11T16:50:00Z,175665,7.048,5.734,8.362,22.4,21.63,23.17,22.4,21.63,23.17
2024-08-11T18:40:00Z,175665,4.784000000000001,4.102,5.466,17.583,17.446,17.72,17.583,17.446,17.72
2024-08-11T14:50:00Z,175665,10.197,8.088,12.306,26.794,25.906,27.682,26.87,25.926,27.814
2024-08-11T14:10:00Z,175665,10.322,7.076,13.568,27.308,26.592,28.024,27.395,26.612,28.178
2024-08-11T20:00:00Z,175665,4.281000000000001,3.0,5.562,18.121,17.68,18.562,18.121,17.68,18.562
2024-08-11T00:20:00Z,175665,14.375,9.876,18.874,44.372,44.088,44.656,57.468,56.632,58.304
2024-08-11T00:00:00Z,175665,10.8865,7.39,14.383,37.281000000000006,36.84,37.722,43.24,42.44,44.04
2024-08-11T01:10:00Z,175665,11.884,8.05,15.718,35.885000000000005,35.334,36.436,40.403000000000006,39.456,41.35
2024-08-11T22:40:00Z,175665,5.804,4.34,7.268,20.169,19.788,20.55,20.169,19.788,20.55
2024-08-11T22:10:00Z,175665,4.220000000000001,3.37,5.07,19.604,19.04,20.168,19.604,19.04,20.168
2024-08-11T12:50:00Z,175665,14.212,9.228,19.196,31.503,30.876,32.13,33.145,32.178,34.112
2024-08-11T08:30:00Z,175665,14.466,10.34,18.592,29.846,29.31,30.382,30.492,29.69,31.294
2024-08-11T15:50:00Z,175665,6.726,6.834,6.618,23.856,23.916,23.796,23.856,23.916,23.796
2024-08-11T12:40:00Z,175665,18.4,11.364,25.436,35.939,35.324,36.554,41.432,40.362,42.502
2024-08-11T05:00:00Z,175665,9.225,7.386,11.064,25.268,24.558,25.978,25.295,24.558,26.032
2024-08-11T13:40:00Z,175665,10.244,7.258,13.23,25.985,25.198,26.772,26.006,25.21,26.802
2024-08-11T12:20:00Z,175665,13.147,8.95,17.344,29.98,29.268,30.692,30.682,29.69,31.674
2024-08-11T22:30:00Z,175665,5.274,3.348,7.2,20.344,20.044,20.644,20.344,20.044,20.644
2024-08-11T13:50:00Z,175665,10.645,7.97,13.32,26.839,26.342,27.336,26.915,26.362,27.468
2024-08-11T19:40:00Z,175665,4.4030000000000005,3.822,4.984,17.615000000000002,17.2,18.03,17.615000000000002,17.2,18.03
2024-08-11T19:30:00Z,175665,4.808999999999999,3.8,5.818,17.272,17.116,17.428,17.272,17.116,17.428
2024-08-11T07:00:00Z,175665,17.404,13.376,21.432,34.327,33.672,34.982,37.698,36.612,38.784
2024-08-11T12:10:00Z,175665,12.265,9.432,15.098,29.779,29.616,29.942,30.402,30.174,30.63
2024-08-11T05:10:00Z,175665,9.057,6.38,11.734,25.114,24.408,25.82,25.12,24.412,25.828
2024-08-11T04:40:00Z,175665,7.805,6.308,9.302,23.057,22.308,23.806,23.065,22.308,23.822
2024-08-11T07:40:00Z,175665,13.995,10.882,17.108,32.469,31.914,33.024,34.715,33.864,35.566
2024-08-11T15:10:00Z,175665,8.546,5.998,11.094,24.243,23.738,24.748,24.243,23.738,24.748
2024-08-11T11:00:00Z,175665,12.759,10.082,15.436,29.701,29.276,30.126,30.314,29.672,30.956
2024-08-11T07:10:00Z,175665,14.685,10.016,19.354,33.131,32.37,33.892,35.795,34.48,37.11
2024-08-11T18:00:00Z,175665,6.032,3.858,8.206,17.457,16.994,17.92,17.457,16.994,17.92
2024-08-11T04:00:00Z,175665,9.903,8.9,10.906,28.015,27.752,28.278,28.182,27.844,28.52
2024-08-11T06:50:00Z,175665,16.096,11.93,20.262,34.747,34.12,35.374,38.431,37.382,39.48
2024-08-11T18:10:00Z,175665,4.589,3.464,5.714,16.961,16.438,17.484,16.961,16.438,17.484
2024-08-11T21:30:00Z,175665,5.140000000000001,3.758,6.522,19.103,18.798,19.408,19.103,18.798,19.408
2024-08-11T11:40:00Z,175665,9.837,8.288,11.386,26.434,26.042,26.826,26.5,26.092,26.908
2024-08-11T09:40:00Z,175665,13.813,10.604,17.022,30.207,29.938,30.476,31.026,30.588,31.464
2024-08-11T14:20:00Z,175665,8.635,6.954,10.316,26.014000000000003,25.576,26.452,26.014000000000003,25.576,26.452
2024-08-11T23:20:00Z,175665,4.827,3.442,6.212,20.387,19.97,20.804,20.387,19.97,20.804
2024-08-11T20:30:00Z,175665,9.181,6.222,12.14,23.101,22.454,23.748,23.977,23.308,24.646
2024-08-11T09:20:00Z,175665,13.835,10.232,17.438,29.912,29.46,30.364,30.667,30.02,31.314
2024-08-11T05:50:00Z,175665,8.595,6.246,10.944,23.389,22.548,24.23,23.389,22.548,24.23
2024-08-11T05:20:00Z,175665,8.153,7.258,9.048,25.17,24.734,25.606,25.174,24.734,25.614
2024-08-11T21:50:00Z,175665,5.017,3.104,6.93,19.863,18.928,20.798,19.863,18.928,20.798
2024-08-11T03:10:00Z,175665,9.165,7.454,10.876,29.179,29.106,29.252,29.603,29.468,29.738
2024-08-11T08:10:00Z,175665,13.357,9.748,16.966,30.563,30.014,31.112,31.612,30.818,32.406
2024-08-11T21:20:00Z,175665,5.532,4.44,6.624,20.173,19.684,20.662,20.264,19.714,20.814
2024-08-11T00:40:00Z,175665,9.607,6.272,12.942,34.147,33.736,34.558,37.437,36.736,38.138
2024-08-11T22:20:00Z,175665,4.617,3.402,5.832,19.472,18.286,20.658,19.472,18.286,20.658
2024-08-11T16:40:00Z,175665,7.048,5.538,8.558,22.713,22.534,22.892,22.713,22.534,22.892
2024-08-11T01:00:00Z,175665,11.64,8.96,14.32,34.55800000000001,33.962,35.154,38.129000000000005,37.104,39.154
2024-08-11T06:00:00Z,175665,10.514,7.252,13.776,24.98,23.96,26.0,25.011000000000003,23.96,26.062
2024-08-11T20:40:00Z,175665,4.445,3.702,5.188,18.961,18.54,19.382,18.961,18.54,19.382
2024-08-11T09:50:00Z,175665,12.473,9.368,15.578,30.461,29.74,31.182,31.479,30.464,32.494
2024-08-11T06:10:00Z,175665,10.651,7.694,13.608,27.135,26.34,27.93,27.254,26.39,28.118
2024-08-11T22:50:00Z,175665,4.631,4.402,4.86,19.99,19.762,20.218,19.99,19.762,20.218
2024-08-11T14:30:00Z,175665,11.503,9.636,13.37,29.134,28.578,29.69,29.641,28.862,30.42
2024-08-11T02:30:00Z,175665,10.092,7.27,12.914,29.002,28.29,29.714,29.388,28.406,30.37
2024-08-11T17:20:00Z,175665,7.751,5.996,9.506,22.36,21.666,23.054,22.364,21.666,23.062
2024-08-11T17:00:00Z,175665,6.462,6.054,6.87,22.481,21.858,23.104,22.481,21.858,23.104
2024-08-11T21:10:00Z,175665,5.631,3.962,7.3,20.214,19.63,20.798,20.303,19.652,20.954
2024-08-11T17:30:00Z,175665,8.187999999999999,5.288,11.088,22.286,21.062,23.51,22.286,21.062,23.51
2024-08-11T02:00:00Z,175665,10.109,6.822,13.396,32.496,31.87,33.122,34.70099999999999,33.678,35.724
2024-08-11T20:50:00Z,175665,4.747999999999999,4.534,4.962,18.621,18.71,18.532,18.621,18.71,18.532
2024-08-11T10:40:00Z,175665,15.349,10.858,19.84,32.644,31.892,33.396,34.881,33.646,36.116
2024-08-11T13:20:00Z,175665,12.138000000000002,8.074,16.202,27.898,26.796,29.0,28.398,27.13,29.666
2024-08-11T01:50:00Z,175665,11.288,8.718,13.858,34.517,34.042,34.992,38.066,37.296,38.836
2024-08-11T16:10:00Z,175665,6.425000000000001,5.924,6.926,23.126,22.688,23.564,23.128,22.692,23.564
2024-08-11T10:30:00Z,175665,16.283,11.056,21.51,32.139,31.428,32.85,34.18,32.946,35.414
2024-08-11T06:40:00Z,175665,17.7,11.852,23.548,34.813,33.966,35.66,38.554,37.208,39.9
2024-08-12T04:30:00Z,175665,14.573,9.512,19.634,28.129,27.028,29.23,28.438,27.066,29.81
2024-08-12T22:30:00Z,175665,5.496,4.016,6.976,26.173,25.716,26.63,26.201,25.754,26.648
2024-08-12T06:50:00Z,175665,12.959,8.282,17.636,29.926,28.78,31.072,30.619,29.044,32.194
2024-08-12T08:40:00Z,175665,11.718,7.112,16.324,31.932,31.278,32.586,33.803,32.688,34.918
2024-08-12T19:00:00Z,175665,3.634,3.748,3.52,20.685,20.468,20.902,20.685,20.468,20.902
2024-08-12T18:00:00Z,175665,5.298,4.36,6.236,22.118,21.84,22.396,22.118,21.84,22.396
2024-08-12T02:40:00Z,175665,9.882,7.446,12.318,28.637,28.194,29.08,28.934,28.42,29.448
2024-08-12T11:20:00Z,175665,13.451,10.552,16.35,33.875,33.276,34.474,37.062,36.122,38.002
2024-08-12T16:40:00Z,175665,5.498,3.762,7.234,24.598,23.828,25.368,24.605,23.832,25.378
2024-08-12T02:10:00Z,175665,12.322,9.038,15.606,28.488,28.016,28.96,28.758000000000003,28.178,29.338
2024-08-12T15:20:00Z,175665,9.126,6.942,11.31,29.42,28.772,30.068,29.884,29.02,30.748
2024-08-12T07:40:00Z,175665,13.207,8.906,17.508,30.366,29.442,31.29,31.245,29.806,32.684
