time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-04-14T14:20:00Z,175665,3.242,2.838,3.646,3.2,3.104,3.296,3.2,3.104,3.296
2024-04-14T22:40:00Z,175665,4.151,3.814,4.488,4.077999999999999,4.138,4.018,4.077999999999999,4.138,4.018
2024-04-14T23:50:00Z,175665,3.876,3.414,4.338,2.693,2.682,2.704,2.693,2.682,2.704
2024-04-14T22:50:00Z,175665,3.504,2.768,4.24,2.741,2.586,2.896,2.741,2.586,2.896
2024-04-14T19:10:00Z,175665,3.51,3.124,3.896,2.8440000000000003,2.926,2.762,2.8440000000000003,2.926,2.762
2024-04-14T16:00:00Z,175665,3.454,3.102,3.806,3.68,3.68,3.68,3.68,3.68,3.68
2024-04-14T10:20:00Z,175665,7.579,5.862,9.296,11.744,10.966,12.522,11.744,10.966,12.522
2024-04-14T10:10:00Z,175665,4.853,3.686,6.02,10.662,10.072,11.252,10.662,10.072,11.252
2024-04-14T12:50:00Z,175665,9.492,6.338,12.646,15.378,14.654,16.102,15.464,14.714,16.214
2024-04-13T20:30:00Z,175665,1.512,1.448,1.576,1.93,1.912,1.948,1.93,1.912,1.948
2024-04-13T00:50:00Z,175665,3.357,2.602,4.112,5.425000000000001,5.418,5.432,5.425000000000001,5.418,5.432
2024-04-13T18:40:00Z,175665,1.697,1.884,1.51,3.539,3.538,3.54,3.539,3.538,3.54
2024-04-13T16:00:00Z,175665,1.789,1.666,1.912,4.005,4.032,3.978,4.005,4.032,3.978
2024-04-13T14:10:00Z,175665,6.754,4.766,8.742,17.898,17.266,18.53,17.898,17.266,18.53
2024-04-13T10:20:00Z,175665,4.311,3.446,5.176,7.365,7.04,7.69,7.365,7.04,7.69
2024-04-13T07:00:00Z,175665,3.037,2.93,3.144,5.8740000000000006,5.83,5.918,5.8740000000000006,5.83,5.918
2024-04-13T18:50:00Z,175665,2.087,2.224,1.95,3.035,2.972,3.098,3.035,2.972,3.098
2024-04-13T21:10:00Z,175665,8.039,7.016,9.062,15.415,15.312,15.518,15.415,15.312,15.518
2024-04-13T01:30:00Z,175665,3.173,2.526,3.82,5.654999999999999,5.274,6.036,5.654999999999999,5.274,6.036
2024-04-13T19:10:00Z,175665,1.653,1.518,1.788,2.389,2.378,2.4,2.389,2.378,2.4
2024-04-13T09:20:00Z,175665,3.446,2.328,4.564,6.263,5.742,6.784,6.263,5.742,6.784
2024-04-12T21:20:00Z,175665,3.152,2.852,3.452,9.217,8.998,9.436,9.217,8.998,9.436
2024-04-12T23:00:00Z,175665,2.391,1.786,2.996,8.66,8.638,8.682,8.66,8.638,8.682
2024-04-12T17:40:00Z,175665,1.371,1.004,1.738,2.091,1.94,2.242,2.091,1.94,2.242
2024-04-12T14:50:00Z,175665,1.936,1.628,2.244,4.059,4.184,3.934,4.059,4.184,3.934
2024-04-12T10:30:00Z,175665,3.374,2.664,4.084,5.988,5.658,6.318,5.988,5.658,6.318
2024-04-12T04:30:00Z,175665,4.005,2.764,5.246,3.787,3.462,4.112,3.787,3.462,4.112
2024-04-12T13:00:00Z,175665,2.4240000000000004,2.64,2.208,5.748,5.548,5.948,5.748,5.548,5.948
2024-04-12T14:30:00Z,175665,2.434,2.172,2.696,4.206,4.204,4.208,4.206,4.204,4.208
2024-04-12T20:50:00Z,175665,2.649,1.87,3.428,10.805,10.59,11.02,10.805,10.59,11.02
2024-04-12T23:10:00Z,175665,2.105,1.66,2.55,6.234,6.2,6.268,6.234,6.2,6.268
2024-04-12T15:20:00Z,175665,2.105,1.306,2.904,4.970000000000001,4.944,4.996,4.970000000000001,4.944,4.996
2024-04-12T08:30:00Z,175665,2.988,3.14,2.836,4.487,4.396,4.578,4.487,4.396,4.578
2024-04-09T06:50:00Z,175665,9.594,8.142,11.046,13.324,12.94,13.708,13.324,12.94,13.708
2024-04-09T03:20:00Z,175665,4.462,4.512,4.412,5.205,5.382,5.028,5.205,5.382,5.028
2024-04-09T14:10:00Z,175665,9.403,7.066,11.74,10.77,10.166,11.374,10.77,10.166,11.374
2024-04-09T10:00:00Z,175665,25.637,20.124,31.15,28.415,27.194,29.636,36.425,34.948,37.902
2024-04-09T10:50:00Z,175665,10.541,8.282,12.8,13.768,13.068,14.468,13.768,13.068,14.468
2024-04-09T05:30:00Z,175665,7.763,6.416,9.11,12.894,12.532,13.256,12.894,12.532,13.256
2024-04-09T09:10:00Z,175665,8.686,6.868,10.504,13.263,12.95,13.576,13.263,12.95,13.576
2024-04-09T16:10:00Z,175665,10.313,8.972,11.654,22.914,22.488,23.34,22.914,22.488,23.34
2024-04-08T00:40:00Z,175665,4.409,4.164,4.654,7.875999999999999,7.662,8.09,7.875999999999999,7.662,8.09
2024-04-08T06:20:00Z,175665,8.945,6.384,11.506,15.255,14.772,15.738,15.255,14.772,15.738
2024-04-08T22:30:00Z,175665,4.652,4.652,4.652,7.651,7.82,7.482,7.651,7.82,7.482
2024-04-08T13:40:00Z,175665,6.19,5.536,6.844,8.781,8.586,8.976,8.781,8.586,8.976
2024-04-08T13:20:00Z,175665,7.274999999999999,5.042,9.508,9.906,9.172,10.64,9.906,9.172,10.64
2024-04-08T23:40:00Z,175665,6.321,4.77,7.872,10.477,10.33,10.624,10.813,10.65,10.976
2024-04-08T09:50:00Z,175665,7.355,6.21,8.5,11.048,10.716,11.38,11.048,10.716,11.38
2024-04-08T22:40:00Z,175665,4.61,3.698,5.522,7.808999999999999,7.68,7.938,7.808999999999999,7.68,7.938
2024-04-08T20:10:00Z,175665,5.061999999999999,3.976,6.148,7.496,7.092,7.9,7.496,7.092,7.9
2024-04-08T18:30:00Z,175665,4.2940000000000005,3.608,4.98,8.771,8.42,9.122,8.771,8.42,9.122
2024-04-08T01:00:00Z,175665,4.401,3.34,5.462,8.184000000000001,8.114,8.254,8.184000000000001,8.114,8.254
2024-04-08T20:50:00Z,175665,4.276,3.522,5.03,7.133,7.204,7.062,7.133,7.204,7.062
2024-04-08T10:50:00Z,175665,6.678,6.886,6.47,9.705,9.304,10.106,9.705,9.304,10.106
2024-04-08T04:30:00Z,175665,5.255,5.678,4.832,8.427,8.436,8.418,8.427,8.436,8.418
2024-04-08T04:20:00Z,175665,5.673,4.3,7.046,8.565000000000001,8.464,8.666,8.565000000000001,8.464,8.666
2024-04-10T11:20:00Z,175665,14.074,11.288,16.86,26.651,25.82,27.482,26.705,25.828,27.582
2024-04-10T22:00:00Z,175665,1.932,1.822,2.042,6.835,6.624,7.046,6.835,6.624,7.046
2024-04-10T09:30:00Z,175665,3.175,2.332,4.018,5.552,4.994,6.11,5.552,4.994,6.11
2024-04-10T16:00:00Z,175665,1.075,0.962,1.188,1.184,1.128,1.24,1.184,1.128,1.24
2024-04-10T22:30:00Z,175665,2.194,2.22,2.168,6.103,6.012,6.194,6.103,6.012,6.194
2024-04-10T22:50:00Z,175665,0.832,0.708,0.956,3.722,3.894,3.55,3.722,3.894,3.55
2024-04-10T22:40:00Z,175665,5.634,3.912,7.356,10.736,10.348,11.124,11.339,10.836,11.842
2024-04-10T08:40:00Z,175665,12.701,9.3,16.102,26.833,25.99,27.676,26.908,25.994,27.822
2024-04-10T23:50:00Z,175665,0.536,0.53,0.542,1.375,1.262,1.488,1.375,1.262,1.488
2024-04-10T10:00:00Z,175665,3.2990000000000004,2.966,3.632,4.898,4.68,5.116,4.898,4.68,5.116
2024-04-10T21:40:00Z,175665,1.601,1.49,1.712,5.43,5.396,5.464,5.43,5.396,5.464
2024-04-10T19:20:00Z,175665,0.509,0.5,0.518,0.272,0.29,0.254,0.272,0.29,0.254
2024-04-10T00:30:00Z,175665,14.799,10.984,18.614,22.166,21.676,22.656,22.168,21.676,22.66
2024-04-10T00:10:00Z,175665,16.436,11.496,21.376,22.619,21.278,23.96,22.633,21.278,23.988
2024-04-10T20:00:00Z,175665,0.6990000000000001,0.502,0.896,0.2269999999999999,0.218,0.236,0.2269999999999999,0.218,0.236
2024-04-10T17:00:00Z,175665,0.4469999999999999,0.484,0.41,0.014,0.016,0.012,0.014,0.016,0.012
2024-04-10T17:20:00Z,175665,0.2319999999999999,0.162,0.302,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10T20:10:00Z,175665,0.5660000000000001,0.562,0.57,0.156,0.146,0.166,0.156,0.146,0.166
2024-04-11T20:40:00Z,175665,1.4860000000000002,1.116,1.856,2.715,2.584,2.846,2.715,2.584,2.846
2024-04-11T08:00:00Z,175665,1.363,0.972,1.754,4.602,4.414,4.79,4.602,4.414,4.79
2024-04-11T02:10:00Z,175665,5.648,4.896,6.4,5.811,5.676,5.946,6.146,6.044,6.248
2024-04-11T09:10:00Z,175665,0.992,0.958,1.026,4.954000000000001,4.91,4.998,4.954000000000001,4.91,4.998
2024-04-11T10:00:00Z,175665,1.251,1.04,1.462,3.197,3.262,3.132,3.197,3.262,3.132
2024-04-11T19:40:00Z,175665,1.965,1.644,2.286,4.696,4.538,4.854,4.696,4.538,4.854
2024-04-11T22:00:00Z,175665,1.489,1.578,1.4,4.053,4.03,4.076,4.053,4.03,4.076
2024-04-11T16:00:00Z,175665,1.369,1.504,1.234,3.231,3.178,3.284,3.231,3.178,3.284
2024-04-11T17:20:00Z,175665,2.452,2.11,2.794,6.811,6.812,6.81,6.811,6.812,6.81
2024-04-11T19:30:00Z,175665,1.81,1.39,2.23,4.9030000000000005,4.818,4.988,4.9030000000000005,4.818,4.988
2024-04-11T12:50:00Z,175665,1.882,1.354,2.41,3.721,3.636,3.806,3.721,3.636,3.806
2024-04-14T18:40:00Z,175665,2.7960000000000003,1.774,3.818,2.526,2.36,2.692,2.526,2.36,2.692
2024-04-14T07:50:00Z,175665,7.0600000000000005,6.372,7.748,15.499,15.004,15.994,15.499,15.004,15.994
2024-04-14T00:00:00Z,175665,1.999,1.894,2.104,3.659,3.784,3.534,3.659,3.784,3.534
2024-04-14T23:20:00Z,175665,3.543,4.006,3.08,2.81,2.778,2.842,2.81,2.778,2.842
2024-04-14T21:20:00Z,175665,3.138,3.214,3.062,2.686,2.546,2.826,2.686,2.546,2.826
2024-04-14T01:30:00Z,175665,2.602,2.606,2.598,5.82,5.944,5.696,5.82,5.944,5.696
2024-04-14T07:40:00Z,175665,8.004,6.53,9.478,17.987000000000002,17.186,18.788,18.019,17.186,18.852
2024-04-14T12:40:00Z,175665,29.840000000000003,22.486,37.194,39.503,38.816,40.19,49.455,48.33,50.58
2024-04-14T09:10:00Z,175665,3.637,2.982,4.292,8.107,7.706,8.508,8.107,7.706,8.508
2024-04-14T05:10:00Z,175665,6.077,4.962,7.192,12.092,11.678,12.506,12.092,11.678,12.506
2024-04-14T01:20:00Z,175665,3.271,2.386,4.156,5.872,5.392,6.352,5.872,5.392,6.352
2024-04-14T22:30:00Z,175665,3.628,3.072,4.184,5.236000000000001,5.024,5.448,5.236000000000001,5.024,5.448
2024-04-13T05:50:00Z,175665,4.069,4.022,4.116,6.566000000000001,6.498,6.634,6.566000000000001,6.498,6.634
2024-04-13T11:00:00Z,175665,3.566,2.762,4.37,6.734,6.242,7.226,6.734,6.242,7.226
2024-04-13T19:50:00Z,175665,1.659,1.27,2.048,2.316,2.516,2.116,2.316,2.516,2.116
2024-04-13T22:20:00Z,175665,1.887,1.988,1.786,3.696,3.612,3.78,3.696,3.612,3.78
2024-04-13T22:50:00Z,175665,1.481,1.284,1.678,2.996,2.974,3.018,2.996,2.974,3.018
2024-04-13T03:10:00Z,175665,3.492,3.218,3.766,5.346,5.144,5.548,5.346,5.144,5.548
2024-04-13T14:00:00Z,175665,5.658,4.068,7.248,17.39,16.676,18.104,17.39,16.676,18.104
2024-04-13T21:40:00Z,175665,4.781000000000001,4.274,5.288,10.143,10.402,9.884,10.143,10.402,9.884
2024-04-13T22:00:00Z,175665,3.088,2.528,3.648,6.061999999999999,5.816,6.308,6.061999999999999,5.816,6.308
2024-04-13T11:40:00Z,175665,2.67,1.982,3.358,7.307,7.03,7.584,7.307,7.03,7.584
2024-04-13T10:00:00Z,175665,3.636,3.166,4.106,6.811,6.598,7.024,6.811,6.598,7.024
2024-04-13T01:00:00Z,175665,3.682,3.104,4.26,5.632,5.558,5.706,5.632,5.558,5.706
2024-04-13T10:30:00Z,175665,3.995,3.188,4.802,6.958,6.744,7.172,6.958,6.744,7.172
2024-04-12T21:40:00Z,175665,2.362,2.332,2.392,8.802,8.926,8.678,8.802,8.926,8.678
2024-04-12T00:10:00Z,175665,2.106,2.074,2.138,3.201,3.102,3.3,3.201,3.102,3.3
2024-04-12T07:40:00Z,175665,2.846,3.002,2.69,3.861,3.856,3.866,3.861,3.856,3.866
2024-04-12T18:10:00Z,175665,0.957,0.822,1.092,1.685,1.596,1.774,1.685,1.596,1.774
2024-04-12T16:50:00Z,175665,1.376,0.974,1.778,1.813,1.614,2.012,1.813,1.614,2.012
2024-04-12T00:30:00Z,175665,5.261,4.99,5.532,7.827999999999999,8.106,7.55,8.44,8.78,8.1
2024-04-12T04:50:00Z,175665,3.257,3.02,3.494,3.825,3.56,4.09,3.825,3.56,4.09
2024-04-12T12:00:00Z,175665,3.703,3.428,3.978,8.283,8.126,8.44,8.283,8.126,8.44
2024-04-12T19:40:00Z,175665,1.755,1.174,2.336,4.396,4.516,4.276,4.396,4.516,4.276
2024-04-12T21:50:00Z,175665,2.025,1.536,2.514,5.359,5.082,5.636,5.359,5.082,5.636
2024-04-12T02:20:00Z,175665,2.708,2.146,3.27,4.069,4.088,4.05,4.069,4.088,4.05
2024-04-12T14:00:00Z,175665,1.414,1.388,1.44,5.461,5.56,5.362,5.461,5.56,5.362
2024-04-12T19:10:00Z,175665,1.6469999999999998,1.26,2.034,4.172,4.196,4.148,4.172,4.196,4.148
2024-04-12T06:50:00Z,175665,3.879,2.0,5.758,5.241,4.662,5.82,5.241,4.662,5.82
2024-04-12T05:20:00Z,175665,4.679,4.402,4.956,5.6690000000000005,5.634,5.704,5.6690000000000005,5.634,5.704
2024-04-12T16:20:00Z,175665,1.223,1.192,1.254,1.346,1.346,1.346,1.346,1.346,1.346
2024-04-12T20:10:00Z,175665,1.354,1.154,1.554,2.439,2.384,2.494,2.439,2.384,2.494
2024-04-09T05:40:00Z,175665,7.622,5.278,9.966,12.362,11.754,12.97,12.362,11.754,12.97
2024-04-09T20:50:00Z,175665,13.511,11.354,15.668,22.962,22.566,23.358,22.962,22.566,23.358
2024-04-09T21:40:00Z,175665,13.663,11.196,16.13,22.794,21.922,23.666,22.794,21.922,23.666
2024-04-09T14:30:00Z,175665,9.207,7.626,10.788,15.545000000000002,15.428,15.662,15.545000000000002,15.428,15.662
2024-04-09T17:40:00Z,175665,12.267,9.784,14.75,21.902,21.206,22.598,21.902,21.206,22.598
2024-04-09T11:30:00Z,175665,8.665,7.552,9.778,11.757,11.25,12.264,11.757,11.25,12.264
2024-04-09T07:50:00Z,175665,11.155,8.956,13.354,19.72,19.212,20.228,19.753,19.212,20.294
2024-04-09T15:00:00Z,175665,14.771999999999998,11.658,17.886,26.739,25.906,27.572,26.949,26.08,27.818
2024-04-08T12:00:00Z,175665,5.99,5.086,6.894,8.957,8.826,9.088,8.957,8.826,9.088
2024-04-08T15:00:00Z,175665,5.752,5.122,6.382,8.888,8.9,8.876,8.888,8.9,8.876
2024-04-08T11:40:00Z,175665,9.874,7.96,11.788,14.717,14.06,15.374,14.717,14.06,15.374
2024-04-08T21:40:00Z,175665,4.179,3.53,4.828,7.27,7.096,7.444,7.27,7.096,7.444
2024-04-08T21:00:00Z,175665,3.56,3.1,4.02,7.186999999999999,6.97,7.404,7.186999999999999,6.97,7.404
2024-04-08T22:20:00Z,175665,3.809,3.304,4.314,7.398,7.372,7.424,7.398,7.372,7.424
2024-04-08T08:50:00Z,175665,6.558,5.31,7.806,11.517,11.184,11.85,11.517,11.184,11.85
2024-04-08T01:30:00Z,175665,4.914,4.686,5.142,8.186,8.034,8.338,8.186,8.034,8.338
2024-04-08T04:50:00Z,175665,6.247,5.046,7.448,9.087,8.652,9.522,9.087,8.652,9.522
2024-04-08T03:30:00Z,175665,5.441,4.398,6.484,9.164,8.944,9.384,9.164,8.944,9.384
2024-04-08T21:20:00Z,175665,4.615,3.614,5.616,7.903,8.008,7.798,7.903,8.008,7.798
2024-04-08T02:40:00Z,175665,4.478,4.186,4.77,8.197000000000001,7.988,8.406,8.197000000000001,7.988,8.406
2024-04-10T09:20:00Z,175665,3.747,3.558,3.936,4.949,4.804,5.094,4.949,4.804,5.094
2024-04-10T01:40:00Z,175665,20.733,17.128,24.338,27.969,27.164,28.774,31.29,30.308,32.272
2024-04-10T02:10:00Z,175665,14.093,10.112,18.074,21.81,21.07,22.55,21.81,21.07,22.55
2024-04-10T02:20:00Z,175665,15.38,12.142,18.618,21.947,21.304,22.59,21.947,21.304,22.59
2024-04-10T04:50:00Z,175665,12.576,10.348,14.804,21.155,20.556,21.754,21.155,20.556,21.754
2024-04-10T19:10:00Z,175665,0.702,0.46,0.944,0.731,0.692,0.77,0.731,0.692,0.77
2024-04-10T14:10:00Z,175665,0.687,0.65,0.724,0.617,0.476,0.758,0.617,0.476,0.758
2024-04-10T17:30:00Z,175665,0.375,0.214,0.536,0.023,0.046,0.0,0.023,0.046,0.0
2024-04-11T22:50:00Z,175665,1.485,1.086,1.884,3.666,3.494,3.838,3.666,3.494,3.838
2024-04-11T15:10:00Z,175665,1.101,1.268,0.934,3.157,3.236,3.078,3.157,3.236,3.078
2024-04-11T12:40:00Z,175665,1.11,1.158,1.062,3.901,4.02,3.782,3.901,4.02,3.782
2024-04-11T04:20:00Z,175665,0.798,0.548,1.048,1.175,1.11,1.24,1.175,1.11,1.24
2024-04-11T19:20:00Z,175665,1.618,1.458,1.778,6.288,6.262,6.314,6.288,6.262,6.314
2024-04-11T17:40:00Z,175665,2.491,2.432,2.55,9.09,8.698,9.482,9.09,8.698,9.482
2024-04-11T21:50:00Z,175665,1.629,1.284,1.974,4.079,4.06,4.098,4.079,4.06,4.098
2024-04-11T22:10:00Z,175665,2.263,1.758,2.768,5.039,4.908,5.17,5.039,4.908,5.17
2024-04-11T09:40:00Z,175665,1.154,1.428,0.88,3.87,3.828,3.912,3.87,3.828,3.912
2024-04-11T02:30:00Z,175665,0.93,0.784,1.076,0.963,0.974,0.952,0.963,0.974,0.952
2024-04-11T15:30:00Z,175665,1.07,1.102,1.038,3.015,2.996,3.034,3.015,2.996,3.034
2024-04-14T15:30:00Z,175665,3.434,2.502,4.366,2.84,2.504,3.176,2.84,2.504,3.176
2024-04-14T17:20:00Z,175665,5.959,4.908,7.01,7.250999999999999,7.2,7.302,7.298999999999999,7.236,7.362
2024-04-14T18:10:00Z,175665,3.3,2.808,3.792,2.712,2.616,2.808,2.712,2.616,2.808
2024-04-14T03:50:00Z,175665,2.348,2.074,2.622,5.487,5.378,5.596,5.487,5.378,5.596
2024-04-14T01:00:00Z,175665,4.097,3.408,4.786,7.995999999999999,7.888,8.104,7.995999999999999,7.888,8.104
2024-04-14T20:10:00Z,175665,2.966,2.604,3.328,2.467,2.568,2.366,2.467,2.568,2.366
2024-04-14T20:00:00Z,175665,3.268,3.234,3.302,2.699,2.656,2.742,2.699,2.656,2.742
2024-04-14T13:20:00Z,175665,2.77,2.004,3.536,3.409,3.234,3.584,3.409,3.234,3.584
2024-04-14T06:10:00Z,175665,14.788,10.78,18.796,29.07,27.966,30.174,29.614,28.128,31.1
2024-04-14T03:00:00Z,175665,2.575,2.332,2.818,4.912,4.834,4.99,4.912,4.834,4.99
2024-04-14T00:20:00Z,175665,5.767,4.714,6.82,9.735,9.306,10.164,10.32,9.622,11.018
2024-04-14T03:30:00Z,175665,2.972,2.684,3.26,7.093,6.758,7.428,7.093,6.758,7.428
2024-04-14T02:40:00Z,175665,2.143,2.242,2.044,4.894,4.88,4.908,4.894,4.88,4.908
2024-04-14T04:30:00Z,175665,2.174,1.476,2.872,5.688000000000001,5.4,5.976,5.688000000000001,5.4,5.976
2024-04-14T11:20:00Z,175665,3.446,3.006,3.886,6.045999999999999,5.984,6.108,6.045999999999999,5.984,6.108
2024-04-14T01:50:00Z,175665,1.896,1.858,1.934,4.268,4.164,4.372,4.268,4.164,4.372
2024-04-13T08:30:00Z,175665,2.792,1.948,3.636,5.718,5.372,6.064,5.718,5.372,6.064
2024-04-13T02:50:00Z,175665,3.463,3.53,3.396,5.213,5.348,5.078,5.213,5.348,5.078
2024-04-13T20:20:00Z,175665,1.389,1.442,1.336,1.941,2.104,1.778,1.941,2.104,1.778
2024-04-13T22:40:00Z,175665,2.0460000000000003,1.75,2.342,3.079,2.868,3.29,3.079,2.868,3.29
2024-04-13T15:20:00Z,175665,1.815,1.882,1.748,4.212,4.158,4.266,4.212,4.158,4.266
2024-04-13T02:40:00Z,175665,3.487,3.25,3.724,4.915,4.744,5.086,4.915,4.744,5.086
2024-04-13T17:10:00Z,175665,2.431,2.04,2.822,4.034,3.696,4.372,4.034,3.696,4.372
2024-04-13T00:20:00Z,175665,2.886,2.306,3.466,5.329000000000001,5.232,5.426,5.329000000000001,5.232,5.426
2024-04-13T10:10:00Z,175665,3.844,3.11,4.578,7.134,6.734,7.534,7.134,6.734,7.534
2024-04-13T15:40:00Z,175665,1.791,1.604,1.978,3.565,3.392,3.738,3.565,3.392,3.738
2024-04-13T13:10:00Z,175665,5.391,4.572,6.21,16.386,15.456,17.316,16.386,15.456,17.316
2024-04-13T14:30:00Z,175665,3.612,3.074,4.15,15.244,15.108,15.38,15.244,15.108,15.38
2024-04-13T11:10:00Z,175665,3.684,3.292,4.076,7.406,7.268,7.544,7.406,7.268,7.544
2024-04-13T06:10:00Z,175665,3.3920000000000003,2.706,4.078,6.319000000000001,6.206,6.432,6.319000000000001,6.206,6.432
2024-04-12T03:10:00Z,175665,2.358,2.408,2.308,3.369,3.452,3.286,3.369,3.452,3.286
2024-04-12T14:20:00Z,175665,1.614,1.19,2.038,4.775,4.608,4.942,4.775,4.608,4.942
2024-04-12T11:30:00Z,175665,3.21,2.328,4.092,4.711,4.444,4.978,4.711,4.444,4.978
2024-04-12T16:30:00Z,175665,1.103,1.198,1.008,1.306,1.234,1.378,1.306,1.234,1.378
2024-04-12T03:20:00Z,175665,2.799,2.552,3.046,3.206,3.038,3.374,3.206,3.038,3.374
2024-04-12T07:00:00Z,175665,3.092,2.628,3.556,4.497,4.472,4.522,4.497,4.472,4.522
2024-04-12T00:50:00Z,175665,1.83,1.464,2.196,2.581,2.42,2.742,2.581,2.42,2.742
2024-04-12T10:20:00Z,175665,3.638,2.784,4.492,7.042,6.556,7.528,7.042,6.556,7.528
2024-04-12T17:30:00Z,175665,1.119,1.21,1.028,1.956,1.998,1.914,1.956,1.998,1.914
2024-04-09T18:20:00Z,175665,12.237,10.978,13.496,20.033,19.492,20.574,20.033,19.492,20.574
2024-04-09T06:40:00Z,175665,9.196000000000002,8.496,9.896,13.779,13.348,14.21,13.779,13.348,14.21
2024-04-09T08:10:00Z,175665,15.096,11.87,18.322,29.183,28.568,29.798,30.51,29.64,31.38
2024-04-09T04:00:00Z,175665,4.838,4.894,4.782,7.107,7.022,7.192,7.107,7.022,7.192
2024-04-09T02:40:00Z,175665,4.331,4.38,4.282,5.396,5.426,5.366,5.396,5.426,5.366
2024-04-09T22:40:00Z,175665,16.858999999999998,12.37,21.348,23.684,23.16,24.208,23.689,23.16,24.218
2024-04-09T18:10:00Z,175665,11.318,8.834,13.802,19.687,18.976,20.398,19.687,18.976,20.398
2024-04-09T20:00:00Z,175665,11.907,9.496,14.318,21.441000000000003,20.5,22.382,21.443,20.5,22.386
2024-04-09T01:30:00Z,175665,4.652,4.926,4.378,5.888,6.124,5.652,5.888,6.124,5.652
2024-04-09T21:20:00Z,175665,14.68,12.54,16.82,23.882,23.21,24.554,23.902,23.21,24.594
2024-04-09T23:50:00Z,175665,13.864,10.9,16.828,22.4625,21.58,23.345,22.4625,21.58,23.345
2024-04-09T07:20:00Z,175665,7.486000000000001,5.79,9.182,10.981000000000002,10.518,11.444,10.981000000000002,10.518,11.444
2024-04-08T19:00:00Z,175665,4.907,4.172,5.642,9.451,8.966,9.936,9.451,8.966,9.936
2024-04-08T23:50:00Z,175665,5.24,4.266,6.214,8.940999999999999,8.822,9.06,8.940999999999999,8.822,9.06
2024-04-08T23:00:00Z,175665,6.536,5.644,7.428,9.45,9.256,9.644,9.45,9.256,9.644
2024-04-08T01:40:00Z,175665,5.188,4.27,6.106,8.663,8.536,8.79,8.663,8.536,8.79
2024-04-08T00:50:00Z,175665,9.015,7.102,10.928,12.204,12.162,12.246,13.415,13.436,13.394
2024-04-08T05:10:00Z,175665,7.1690000000000005,6.9,7.438,9.418,9.312,9.524,9.418,9.312,9.524
2024-04-08T05:20:00Z,175665,5.772,4.538,7.006,9.832,9.406,10.258,9.832,9.406,10.258
2024-04-08T22:50:00Z,175665,5.915,5.152,6.678,8.61,8.424,8.796,8.61,8.424,8.796
2024-04-08T03:40:00Z,175665,4.224,3.848,4.6,8.725000000000001,8.48,8.97,8.725000000000001,8.48,8.97
2024-04-08T09:20:00Z,175665,8.057,6.192,9.922,14.281,13.904,14.658,14.281,13.904,14.658
2024-04-08T19:30:00Z,175665,4.4190000000000005,4.362,4.476,8.513,8.78,8.246,8.513,8.78,8.246
2024-04-08T11:10:00Z,175665,8.367,7.594,9.14,11.1,10.948,11.252,11.1,10.948,11.252
2024-04-08T11:30:00Z,175665,9.36,7.078,11.642,14.267,13.57,14.964,14.267,13.57,14.964
2024-04-08T06:50:00Z,175665,6.061999999999999,5.97,6.154,10.569,10.68,10.458,10.569,10.68,10.458
2024-04-08T17:40:00Z,175665,5.077,4.644,5.51,8.81,8.692,8.928,8.81,8.692,8.928
2024-04-10T00:00:00Z,175665,15.726,12.128,19.324,22.33,21.404,23.256,22.33,21.404,23.256
2024-04-10T07:50:00Z,175665,14.3575,11.27,17.445,25.7015,25.438,25.965,25.716,25.447,25.985
2024-04-10T02:50:00Z,175665,14.661,9.212,20.11,22.552,21.936,23.168,22.552,21.936,23.168
2024-04-10T05:40:00Z,175665,12.183,9.008,15.358,21.056,20.306,21.806,21.056,20.306,21.806
2024-04-10T11:00:00Z,175665,11.709,9.196,14.222,26.404000000000003,25.952,26.856,26.449,25.958,26.94
2024-04-10T09:40:00Z,175665,2.705,2.714,2.696,4.035,4.11,3.96,4.035,4.11,3.96
2024-04-10T04:40:00Z,175665,13.593,10.226,16.96,21.643,21.004,22.282,21.643,21.004,22.282
2024-04-10T07:10:00Z,175665,13.049,9.613,16.485,23.4265,22.405,24.448,23.429,22.405,24.453
2024-04-10T18:50:00Z,175665,0.71,0.858,0.562,0.344,0.478,0.21,0.344,0.478,0.21
2024-04-10T14:00:00Z,175665,0.597,0.368,0.826,0.308,0.244,0.372,0.308,0.244,0.372
2024-04-10T12:20:00Z,175665,0.475,0.174,0.776,0.047,0.004,0.09,0.047,0.004,0.09
2024-04-10T02:40:00Z,175665,16.688,12.306,21.07,22.86,21.936,23.784,22.86,21.936,23.784
2024-04-10T03:10:00Z,175665,14.253,11.788,16.718,22.518,21.63,23.406,22.525,21.63,23.42
2024-04-10T12:10:00Z,175665,0.636,0.634,0.638,0.022,0.004,0.04,0.022,0.004,0.04
2024-04-10T19:50:00Z,175665,0.6619999999999999,0.61,0.714,0.322,0.366,0.278,0.322,0.366,0.278
2024-04-11T21:00:00Z,175665,1.534,1.518,1.55,3.237,3.148,3.326,3.237,3.148,3.326
2024-04-11T15:00:00Z,175665,1.116,0.814,1.418,2.799,2.82,2.778,2.799,2.82,2.778
2024-04-11T11:10:00Z,175665,1.232,1.232,1.232,2.936,2.902,2.97,2.936,2.902,2.97
