time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-09-04T20:40:00Z,175665,3.825,3.658,3.992,5.035,4.984,5.086,5.035,4.984,5.086
2024-09-04T20:50:00Z,175665,12.9,11.562,14.238,13.148,12.994,13.302,13.361,13.076,13.646
2024-09-04T09:50:00Z,175665,5.284,4.138,6.43,18.754,18.424,19.084,18.754,18.424,19.084
2024-09-04T02:40:00Z,175665,6.992,5.176,8.808,19.702,18.938,20.466,19.702,18.938,20.466
2024-09-04T22:00:00Z,175665,0.912,0.9,0.924,1.26,1.124,1.396,1.26,1.124,1.396
2024-09-04T21:00:00Z,175665,1.553,1.4,1.706,0.473,0.556,0.39,0.473,0.556,0.39
2024-09-04T00:00:00Z,175665,5.291,4.16,6.422,17.14,16.68,17.6,17.14,16.68,17.6
2024-09-04T04:20:00Z,175665,4.795,3.64,5.95,16.967,16.556,17.378,16.967,16.556,17.378
2024-09-04T19:50:00Z,175665,3.137,2.836,3.438,11.228,10.95,11.506,11.228,10.95,11.506
2024-09-04T17:00:00Z,175665,4.218,3.094,5.342,16.753,15.892,17.614,16.753,15.892,17.614
2024-09-04T08:50:00Z,175665,5.357,3.86,6.854,17.009999999999998,16.52,17.5,17.009999999999998,16.52,17.5
2024-09-04T04:10:00Z,175665,3.966,4.294,3.638,18.204,18.326,18.082,18.204,18.326,18.082
2024-09-04T06:40:00Z,175665,4.687,3.624,5.75,15.863,15.402,16.324,15.863,15.402,16.324
2024-09-04T18:40:00Z,175665,3.452,1.988,4.916,13.923,13.446,14.4,13.923,13.446,14.4
2024-09-04T05:50:00Z,175665,4.263,3.796,4.73,15.265,15.168,15.362,15.265,15.168,15.362
2024-09-04T02:10:00Z,175665,9.881,8.11,11.652,16.091,15.664,16.518,16.091,15.664,16.518
2024-09-04T11:00:00Z,175665,6.784000000000001,5.274,8.294,21.009,20.26,21.758,21.009,20.26,21.758
2024-09-04T01:40:00Z,175665,9.451,8.306,10.596,17.011,16.494,17.528,17.011,16.494,17.528
2024-09-04T16:10:00Z,175665,5.303,4.802,5.804,19.111,18.774,19.448,19.111,18.774,19.448
2024-09-04T14:40:00Z,175665,12.001,9.778,14.224,25.44,24.804,26.076,25.492,24.83,26.154
2024-09-04T10:10:00Z,175665,10.335,6.742,13.928,24.623,23.286,25.96,27.546,25.868,29.224
2024-09-04T10:20:00Z,175665,6.109,4.714,7.504,19.751,19.14,20.362,19.751,19.14,20.362
2024-09-04T22:30:00Z,175665,1.174,1.174,1.174,1.425,1.556,1.294,1.425,1.556,1.294
2024-09-04T09:30:00Z,175665,4.493,4.074,4.912,17.256,17.104,17.408,17.256,17.104,17.408
2024-09-04T19:40:00Z,175665,3.01,2.934,3.086,11.774,11.846,11.702,11.774,11.846,11.702
2024-09-04T22:20:00Z,175665,0.927,0.806,1.048,1.501,1.416,1.586,1.501,1.416,1.586
2024-09-04T03:40:00Z,175665,6.026,4.658,7.394,19.351,18.866,19.836,19.351,18.866,19.836
2024-09-04T00:10:00Z,175665,6.148,4.582,7.714,16.997,16.642,17.352,16.997,16.642,17.352
2024-09-04T07:20:00Z,175665,4.246,4.21,4.282,16.891,16.718,17.064,16.891,16.718,17.064
2024-09-04T03:00:00Z,175665,7.262,5.188,9.336,22.651,21.652,23.65,22.651,21.652,23.65
2024-09-04T17:50:00Z,175665,5.720000000000001,4.998,6.442,19.201,18.682,19.72,19.201,18.682,19.72
2024-09-04T16:50:00Z,175665,3.824,3.776,3.872,16.673000000000002,16.442,16.904,16.673000000000002,16.442,16.904
2024-09-04T01:50:00Z,175665,10.747,7.642,13.852,16.663,15.61,17.716,16.663,15.61,17.716
2024-09-04T02:00:00Z,175665,9.965,8.11,11.82,16.212,15.416,17.008,16.212,15.416,17.008
2024-09-04T04:50:00Z,175665,3.972,3.656,4.288,15.872,15.35,16.394,15.872,15.35,16.394
2024-09-04T12:10:00Z,175665,7.345000000000001,5.184,9.506,21.89,21.204,22.576,21.89,21.204,22.576
2024-09-04T06:50:00Z,175665,3.909,3.398,4.42,16.354,16.18,16.528,16.354,16.18,16.528
2024-09-04T08:40:00Z,175665,6.013999999999999,4.762,7.266,16.645,15.756,17.534,16.645,15.756,17.534
2024-09-04T01:20:00Z,175665,9.695,7.412,11.978,17.695999999999998,17.518,17.874,17.88,17.68,18.08
2024-09-04T09:00:00Z,175665,3.97,3.608,4.332,16.75,16.424,17.076,16.75,16.424,17.076
2024-09-04T05:40:00Z,175665,4.5120000000000005,3.114,5.91,15.434,14.98,15.888,15.434,14.98,15.888
2024-09-04T12:50:00Z,175665,7.087999999999999,5.652,8.524,22.246,21.97,22.522,22.246,21.97,22.522
2024-09-04T16:40:00Z,175665,3.813,3.126,4.5,16.857,16.416,17.298,16.857,16.416,17.298
2024-09-04T21:30:00Z,175665,0.683,0.472,0.894,0.5589999999999999,0.478,0.64,0.5589999999999999,0.478,0.64
2024-09-04T05:00:00Z,175665,5.308,3.998,6.618,15.788,15.334,16.242,15.788,15.334,16.242
2024-09-04T11:50:00Z,175665,7.109,5.068,9.15,21.53,21.02,22.04,21.53,21.02,22.04
2024-09-04T07:30:00Z,175665,5.082000000000001,4.384,5.78,17.019,16.468,17.57,17.019,16.468,17.57
2024-09-04T16:30:00Z,175665,4.3870000000000005,3.164,5.61,18.432,17.976,18.888,18.432,17.976,18.888
2024-09-04T17:30:00Z,175665,3.808,2.52,5.096,17.759,17.38,18.138,17.759,17.38,18.138
2024-09-04T12:40:00Z,175665,8.303,5.786,10.82,22.172,21.14,23.204,22.172,21.14,23.204
2024-09-04T08:30:00Z,175665,4.688000000000001,4.676,4.7,16.047,16.138,15.956,16.047,16.138,15.956
2024-09-04T03:20:00Z,175665,8.503,6.924,10.082,21.794,21.488,22.1,21.794,21.488,22.1
2024-09-04T06:30:00Z,175665,4.0120000000000005,3.5,4.524,15.127,14.582,15.672,15.127,14.582,15.672
2024-09-04T19:30:00Z,175665,2.551,2.508,2.594,12.091,12.054,12.128,12.091,12.054,12.128
2024-09-04T22:50:00Z,175665,1.02,0.908,1.132,1.625,1.68,1.57,1.625,1.68,1.57
2024-09-04T05:30:00Z,175665,4.24,3.966,4.514,15.758,15.296,16.22,15.758,15.296,16.22
2024-09-04T23:20:00Z,175665,1.87,1.746,1.994,2.867,2.964,2.77,2.867,2.964,2.77
2024-09-08T00:30:00Z,175665,9.749,6.228,13.27,25.813,25.0,26.626,25.847,25.006,26.688
2024-09-08T22:20:00Z,175665,2.262,2.118,2.406,7.905,7.702,8.108,7.905,7.702,8.108
2024-09-08T22:40:00Z,175665,2.417,2.032,2.802,7.944,7.958,7.93,7.944,7.958,7.93
2024-09-08T23:10:00Z,175665,2.294,1.786,2.802,7.7,7.74,7.66,7.7,7.74,7.66
2024-09-08T23:20:00Z,175665,1.942,1.68,2.204,9.304,9.058,9.55,9.304,9.058,9.55
2024-09-08T10:20:00Z,175665,3.15,2.872,3.428,7.824999999999999,7.72,7.93,7.824999999999999,7.72,7.93
2024-09-08T18:20:00Z,175665,1.4260000000000002,1.25,1.602,5.611000000000001,5.524,5.698,5.611000000000001,5.524,5.698
2024-09-08T23:50:00Z,175665,1.785,1.582,1.988,6.772,6.63,6.914,6.772,6.63,6.914
2024-09-08T22:50:00Z,175665,3.446,2.984,3.908,9.68,9.454,9.906,9.68,9.454,9.906
2024-09-08T10:50:00Z,175665,2.906,2.468,3.344,7.117,6.84,7.394,7.117,6.84,7.394
2024-09-08T18:10:00Z,175665,2.267,1.41,3.124,5.831,5.508,6.154,5.831,5.508,6.154
2024-09-08T20:50:00Z,175665,2.62,2.66,2.58,8.883,8.586,9.18,8.883,8.586,9.18
2024-09-08T15:10:00Z,175665,1.428,1.524,1.332,4.23,4.216,4.244,4.23,4.216,4.244
2024-09-08T17:20:00Z,175665,2.626,2.062,3.19,6.984999999999999,6.41,7.56,6.984999999999999,6.41,7.56
2024-09-08T23:00:00Z,175665,1.826,1.99,1.662,7.283,7.126,7.44,7.283,7.126,7.44
2024-09-08T15:30:00Z,175665,1.326,1.428,1.224,3.905,3.894,3.916,3.905,3.894,3.916
2024-09-08T11:10:00Z,175665,3.333,3.018,3.648,7.086,7.094,7.078,7.086,7.094,7.078
2024-09-08T21:50:00Z,175665,2.473,2.318,2.628,8.882000000000001,8.634,9.13,8.882000000000001,8.634,9.13
2024-09-08T17:30:00Z,175665,2.122,1.966,2.278,5.754,5.782,5.726,5.754,5.782,5.726
2024-09-08T14:00:00Z,175665,1.782,1.422,2.142,4.756,4.736,4.776,4.756,4.736,4.776
2024-09-08T20:20:00Z,175665,2.341,2.192,2.49,8.378,8.386,8.37,8.378,8.386,8.37
2024-09-08T19:10:00Z,175665,2.4240000000000004,2.216,2.632,7.377,7.324,7.43,7.377,7.324,7.43
2024-09-08T20:40:00Z,175665,2.53,2.398,2.662,9.476,9.288,9.664,9.476,9.288,9.664
2024-09-08T13:30:00Z,175665,1.5579999999999998,1.438,1.678,5.1530000000000005,5.168,5.138,5.1530000000000005,5.168,5.138
2024-09-08T20:00:00Z,175665,2.627,2.674,2.58,8.649000000000001,8.648,8.65,8.649000000000001,8.648,8.65
2024-09-08T23:30:00Z,175665,2.782,3.328,2.236,9.64,9.5,9.78,9.64,9.5,9.78
2024-09-08T12:20:00Z,175665,3.406,2.442,4.37,7.22,6.946,7.494,7.297000000000001,7.016,7.578
2024-09-08T13:20:00Z,175665,2.425,1.882,2.968,5.283,5.024,5.542,5.283,5.024,5.542
2024-09-08T21:40:00Z,175665,2.084,2.066,2.102,8.99,8.728,9.252,8.99,8.728,9.252
2024-09-08T14:20:00Z,175665,1.882,1.794,1.97,4.437,4.312,4.562,4.437,4.312,4.562
2024-09-08T12:40:00Z,175665,2.276,2.132,2.42,6.097,6.004,6.19,6.097,6.004,6.19
2024-09-08T21:00:00Z,175665,2.933,2.784,3.082,9.682,9.302,10.062,9.682,9.302,10.062
2024-09-08T12:50:00Z,175665,3.407,3.032,3.782,7.827,7.586,8.068,7.827,7.586,8.068
2024-09-08T21:20:00Z,175665,2.914,2.794,3.034,9.609,9.202,10.016,9.609,9.202,10.016
2024-09-08T17:00:00Z,175665,1.358,1.416,1.3,4.656000000000001,4.694,4.618,4.656000000000001,4.694,4.618
2024-09-08T19:40:00Z,175665,2.069,1.444,2.694,8.41,8.07,8.75,8.41,8.07,8.75
2024-09-08T12:00:00Z,175665,2.275,2.258,2.292,5.993,5.772,6.214,5.993,5.772,6.214
2024-09-08T18:30:00Z,175665,1.831,1.728,1.934,5.699,5.666,5.732,5.699,5.666,5.732
2024-09-08T06:30:00Z,175665,5.587999999999999,4.64,6.536,14.33,13.582,15.078,14.33,13.582,15.078
2024-09-08T03:00:00Z,175665,10.438,8.316,12.56,24.685,24.15,25.22,24.698,24.15,25.246
2024-09-08T04:20:00Z,175665,8.014,6.442,9.586,19.836,19.182,20.49,19.836,19.182,20.49
2024-09-08T03:30:00Z,175665,9.157,5.822,12.492,22.968,21.818,24.118,22.975,21.818,24.132
2024-09-08T05:40:00Z,175665,6.744999999999999,5.098,8.392,15.767,14.832,16.702,15.767,14.832,16.702
2024-09-08T03:40:00Z,175665,8.283,6.758,9.808,21.992,21.04,22.944,21.992,21.04,22.944
2024-09-08T05:10:00Z,175665,7.487,5.038,9.936,17.319000000000003,16.756,17.882,17.319000000000003,16.756,17.882
2024-09-08T06:00:00Z,175665,5.7490000000000006,4.972,6.526,15.3,15.138,15.462,15.3,15.138,15.462
2024-09-08T02:20:00Z,175665,10.415,8.386,12.444,26.337,25.752,26.922,26.392,25.756,27.028
2024-09-08T02:30:00Z,175665,9.703,7.498,11.908,25.689,25.418,25.96,114.608,25.418,203.798
2024-09-08T02:00:00Z,175665,10.516,8.894,12.138,26.206,25.826,26.586,26.246,25.864,26.628
2024-09-08T02:40:00Z,175665,10.553,8.402,12.704,25.361,24.62,26.102,25.383,24.624,26.142
2024-09-08T02:10:00Z,175665,9.851,7.166,12.536,25.733,24.75,26.716,25.758,24.75,26.766
2024-09-08T01:30:00Z,175665,10.133,7.106,13.16,25.801,24.93,26.672,25.828,24.93,26.726
2024-09-08T07:40:00Z,175665,5.443,4.836,6.05,13.079,12.56,13.598,13.079,12.56,13.598
2024-09-08T08:00:00Z,175665,4.819,4.544,5.094,12.571,12.488,12.654,12.571,12.488,12.654
2024-09-08T09:10:00Z,175665,3.502,3.116,3.888,9.953,9.952,9.954,9.953,9.952,9.954
2024-09-08T07:50:00Z,175665,4.338,4.282,4.394,12.362,12.362,12.362,12.362,12.362,12.362
2024-09-08T08:20:00Z,175665,4.415,4.4,4.43,11.72,11.668,11.772,11.72,11.668,11.772
2024-09-08T09:40:00Z,175665,4.232,3.116,5.348,9.077,8.838,9.316,9.077,8.838,9.316
2024-09-08T10:00:00Z,175665,3.152,2.886,3.418,7.916,7.59,8.242,7.916,7.59,8.242
2024-09-08T08:30:00Z,175665,4.219,3.174,5.264,11.114999999999998,10.69,11.54,11.114999999999998,10.69,11.54
2024-09-08T08:50:00Z,175665,4.069,3.372,4.766,10.552,10.302,10.802,10.552,10.302,10.802
2024-09-08T08:10:00Z,175665,4.227,3.658,4.796,11.592,11.33,11.854,11.592,11.33,11.854
2024-09-08T00:10:00Z,175665,9.681,7.088,12.274,24.735,24.056,25.414,24.735,24.056,25.414
2024-09-08T00:20:00Z,175665,8.102,5.868,10.336,25.211,24.568,25.854,25.211,24.568,25.854
2024-09-08T01:10:00Z,175665,13.366,9.644,17.088,29.725,29.33,30.12,31.284,30.67,31.898
2024-09-08T00:50:00Z,175665,10.951,7.634,14.268,26.371,25.584,27.158,26.457,25.62,27.294
2024-09-08T00:40:00Z,175665,9.01,6.416,11.604,25.797,25.21,26.384,25.806,25.21,26.402
2024-09-08T06:50:00Z,175665,5.23,3.624,6.836,13.961,14.004,13.918,13.961,14.004,13.918
2024-09-13T13:20:00Z,175665,6.760999999999999,4.842,8.68,18.453,17.412,19.494,18.453,17.412,19.494
2024-09-13T03:50:00Z,175665,7.638,5.882,9.394,13.435,13.108,13.762,13.435,13.108,13.762
2024-09-13T23:40:00Z,175665,5.420999999999999,4.25,6.592,12.501,11.978,13.024,12.501,11.978,13.024
2024-09-13T15:30:00Z,175665,2.056,0.94,3.172,9.882,9.784,9.98,9.882,9.784,9.98
2024-09-13T12:00:00Z,175665,4.704,3.244,6.164,12.317,11.652,12.982,12.317,11.652,12.982
2024-09-13T08:10:00Z,175665,7.009,4.886,9.132,12.046,11.484,12.608,12.046,11.484,12.608
2024-09-13T15:10:00Z,175665,2.3230000000000004,2.47,2.176,11.291,11.146,11.436,11.291,11.146,11.436
2024-09-13T19:00:00Z,175665,3.458,3.014,3.902,12.243,12.034,12.452,12.243,12.034,12.452
2024-09-13T20:00:00Z,175665,3.292,3.04,3.544,11.682,11.518,11.846,11.682,11.518,11.846
2024-09-13T05:10:00Z,175665,4.045,4.26,3.83,12.001,11.804,12.198,12.001,11.804,12.198
2024-09-13T09:00:00Z,175665,5.448,4.536,6.36,13.344,13.006,13.682,13.344,13.006,13.682
2024-09-13T03:00:00Z,175665,6.59,5.29,7.89,12.863,12.576,13.15,12.863,12.576,13.15
2024-09-13T06:30:00Z,175665,5.031000000000001,4.564,5.498,11.694,11.334,12.054,11.694,11.334,12.054
2024-09-13T17:40:00Z,175665,2.454,1.716,3.192,11.38,11.012,11.748,11.38,11.012,11.748
2024-09-13T00:40:00Z,175665,3.325,2.768,3.882,12.053,11.94,12.166,12.053,11.94,12.166
2024-09-13T13:30:00Z,175665,4.21,3.79,4.63,16.667,16.516,16.818,16.667,16.516,16.818
2024-09-13T01:20:00Z,175665,3.812,3.556,4.068,11.975,11.734,12.216,11.975,11.734,12.216
2024-09-13T10:40:00Z,175665,6.603,5.11,8.096,13.495,13.202,13.788,13.495,13.202,13.788
2024-09-13T23:30:00Z,175665,4.896,4.38,5.412,12.53,12.366,12.694,12.53,12.366,12.694
2024-09-13T17:00:00Z,175665,2.19,1.668,2.712,9.836,9.426,10.246,9.836,9.426,10.246
2024-09-13T09:40:00Z,175665,7.051,6.364,7.738,13.575,13.06,14.09,13.575,13.06,14.09
2024-09-13T14:00:00Z,175665,4.526,3.5,5.552,14.29,13.862,14.718,14.29,13.862,14.718
2024-09-13T01:00:00Z,175665,4.441000000000001,4.15,4.732,12.85,12.296,13.404,12.85,12.296,13.404
2024-09-13T07:20:00Z,175665,6.647,3.966,9.328,12.447,11.402,13.492,12.447,11.402,13.492
2024-09-13T18:10:00Z,175665,3.99,3.56,4.42,12.919,12.738,13.1,12.919,12.738,13.1
2024-09-13T01:30:00Z,175665,4.916,4.122,5.71,12.459,12.092,12.826,12.459,12.092,12.826
2024-09-13T00:20:00Z,175665,3.215,2.896,3.534,9.886,9.48,10.292,9.886,9.48,10.292
2024-09-13T18:30:00Z,175665,3.1740000000000004,3.248,3.1,11.944,12.052,11.836,11.944,12.052,11.836
2024-09-13T04:20:00Z,175665,5.7275,4.152,7.303,13.706,13.262,14.15,13.706,13.262,14.15
2024-09-13T11:50:00Z,175665,4.497999999999999,4.26,4.736,12.081,11.698,12.464,12.081,11.698,12.464
2024-09-13T16:00:00Z,175665,1.613,1.284,1.942,8.699,8.626,8.772,8.699,8.626,8.772
2024-09-13T19:50:00Z,175665,3.216,3.03,3.402,11.925999999999998,11.982,11.87,11.925999999999998,11.982,11.87
2024-09-13T10:30:00Z,175665,5.946,5.584,6.308,13.31,12.714,13.906,13.31,12.714,13.906
2024-09-13T15:00:00Z,175665,2.675,2.158,3.192,13.1,12.962,13.238,13.1,12.962,13.238
2024-09-13T22:40:00Z,175665,2.61,2.106,3.114,11.557,11.398,11.716,11.557,11.398,11.716
2024-09-13T02:10:00Z,175665,5.741,5.584,5.898,12.982,12.73,13.234,12.982,12.73,13.234
2024-09-13T02:30:00Z,175665,6.793,5.992,7.594,13.791,13.972,13.61,13.791,13.972,13.61
2024-09-13T01:10:00Z,175665,4.008,3.53,4.486,13.601,13.298,13.904,13.727,13.402,14.052
2024-09-13T03:30:00Z,175665,8.638,6.466,10.81,13.553,13.294,13.812,13.553,13.294,13.812
2024-09-13T15:50:00Z,175665,1.936,1.846,2.026,9.55,9.752,9.348,9.55,9.752,9.348
2024-09-13T06:40:00Z,175665,5.086,4.658,5.514,12.017,11.6,12.434,12.017,11.6,12.434
2024-09-13T10:00:00Z,175665,7.491,6.578,8.404,15.014,14.53,15.498,15.014,14.53,15.498
2024-09-13T12:20:00Z,175665,6.063000000000001,5.854,6.272,13.289,12.926,13.652,13.289,12.926,13.652
2024-09-13T08:40:00Z,175665,5.7170000000000005,4.878,6.556,12.858,12.624,13.092,12.858,12.624,13.092
2024-09-13T12:50:00Z,175665,5.681,5.026,6.336,15.743,15.092,16.394,15.743,15.092,16.394
2024-09-13T02:50:00Z,175665,5.952999999999999,4.254,7.652,12.693,12.082,13.304,12.693,12.082,13.304
2024-09-13T16:50:00Z,175665,1.609,1.472,1.746,9.199,9.224,9.174,9.199,9.224,9.174
2024-09-13T19:30:00Z,175665,3.664,3.14,4.188,12.271,12.224,12.318,12.271,12.224,12.318
2024-09-13T00:00:00Z,175665,2.848,2.336,3.36,10.656,10.49,10.822,10.656,10.49,10.822
2024-09-13T20:50:00Z,175665,3.759,3.204,4.314,14.373,13.92,14.826,14.406,13.92,14.892
2024-09-13T06:20:00Z,175665,6.423,5.402,7.444,11.905,11.716,12.094,11.905,11.716,12.094
2024-09-13T05:50:00Z,175665,4.523,4.43,4.616,12.153,12.044,12.262,12.153,12.044,12.262
2024-09-13T01:50:00Z,175665,5.644,5.256,6.032,12.27,11.532,13.008,12.27,11.532,13.008
2024-09-13T04:50:00Z,175665,3.627,2.968,4.286,12.771,12.64,12.902,12.771,12.64,12.902
2024-09-13T21:50:00Z,175665,2.941,2.844,3.038,11.968,11.746,12.19,11.968,11.746,12.19
2024-09-13T14:30:00Z,175665,3.651,3.016,4.286,14.756,14.63,14.882,14.756,14.63,14.882
2024-09-13T05:20:00Z,175665,5.550000000000001,4.942,6.158,12.026,11.624,12.428,12.026,11.624,12.428
2024-09-13T00:30:00Z,175665,2.9320000000000004,2.636,3.228,11.494,11.152,11.836,11.494,11.152,11.836
2024-09-13T05:00:00Z,175665,4.454000000000001,2.766,6.142,12.113,11.314,12.912,12.113,11.314,12.912
2024-09-13T14:20:00Z,175665,3.792,2.676,4.908,14.993,14.6,15.386,14.993,14.6,15.386
2024-09-13T12:30:00Z,175665,5.505,4.048,6.962,13.087,12.482,13.692,13.087,12.482,13.692
2024-09-13T22:10:00Z,175665,2.572,2.648,2.496,11.25,11.15,11.35,11.25,11.15,11.35
2024-09-13T11:30:00Z,175665,5.634,4.358,6.91,12.597,12.06,13.134,12.597,12.06,13.134
2024-09-13T19:10:00Z,175665,3.685,2.932,4.438,12.329,11.994,12.664,12.329,11.994,12.664
2024-09-13T20:20:00Z,175665,2.934,2.316,3.552,11.508,11.59,11.426,11.508,11.59,11.426
2024-09-13T08:50:00Z,175665,6.622999999999999,4.794,8.452,13.426,12.602,14.25,13.426,12.602,14.25
2024-09-13T03:10:00Z,175665,7.286,5.31,9.262,12.932,12.232,13.632,12.932,12.232,13.632
2024-09-13T08:30:00Z,175665,7.228999999999999,5.55,8.908,12.263,11.508,13.018,12.263,11.508,13.018
2024-09-13T17:10:00Z,175665,1.876,1.692,2.06,10.461,10.466,10.456,10.461,10.466,10.456
2024-09-13T16:20:00Z,175665,2.101,1.876,2.326,10.386,10.056,10.716,10.386,10.056,10.716
2024-09-13T06:50:00Z,175665,5.437,4.498,6.376,12.018,11.524,12.512,12.018,11.524,12.512
2024-09-09T13:00:00Z,175665,1.761,1.382,2.14,3.899,3.588,4.21,3.899,3.588,4.21
2024-09-09T18:30:00Z,175665,2.08,1.716,2.444,9.821000000000002,9.656,9.986,9.821000000000002,9.656,9.986
2024-09-09T10:50:00Z,175665,3.391,2.778,4.004,7.330999999999999,7.282,7.38,7.629,7.49,7.768
2024-09-09T01:20:00Z,175665,1.798,1.514,2.082,6.493,6.532,6.454,6.493,6.532,6.454
2024-09-09T23:10:00Z,175665,3.427,3.056,3.798,15.491,15.268,15.714,15.491,15.268,15.714
2024-09-09T15:00:00Z,175665,1.523,1.51,1.536,4.111,4.212,4.01,4.111,4.212,4.01
2024-09-09T11:50:00Z,175665,1.011,0.918,1.104,3.745,3.758,3.732,3.745,3.758,3.732
2024-09-09T20:40:00Z,175665,2.584,2.19,2.978,13.748,13.756,13.74,13.748,13.756,13.74
2024-09-09T20:10:00Z,175665,2.165,1.816,2.514,12.976,12.726,13.226,12.976,12.726,13.226
2024-09-09T07:50:00Z,175665,1.194,1.074,1.314,3.061,2.98,3.142,3.061,2.98,3.142
2024-09-09T06:40:00Z,175665,0.827,0.744,0.91,2.763,2.812,2.714,2.763,2.812,2.714
2024-09-09T07:10:00Z,175665,1.034,1.064,1.004,2.966,2.944,2.988,2.966,2.944,2.988
2024-09-09T13:40:00Z,175665,1.87,1.696,2.044,3.96,3.952,3.968,3.96,3.952,3.968
2024-09-09T05:40:00Z,175665,1.02,1.248,0.792,2.802,3.02,2.584,2.802,3.02,2.584
2024-09-09T02:20:00Z,175665,2.027,1.852,2.202,5.573,5.448,5.698,5.573,5.448,5.698
2024-09-09T08:10:00Z,175665,1.086,0.95,1.222,2.968,2.956,2.98,2.968,2.956,2.98
2024-09-09T23:30:00Z,175665,3.322,2.962,3.682,15.271,15.074,15.468,15.271,15.074,15.468
2024-09-09T23:20:00Z,175665,4.414,3.592,5.236,16.729,16.49,16.968,16.74,16.49,16.99
2024-09-09T10:40:00Z,175665,2.3200000000000003,2.214,2.426,5.442,5.218,5.666,5.442,5.218,5.666
2024-09-09T19:20:00Z,175665,1.936,1.732,2.14,11.448,11.036,11.86,11.448,11.036,11.86
2024-09-09T11:00:00Z,175665,3.748,2.712,4.784,8.29,7.992,8.588,8.305,8.006,8.604
2024-09-09T06:20:00Z,175665,1.332,1.568,1.096,2.828,2.88,2.776,2.828,2.88,2.776
2024-09-09T01:10:00Z,175665,3.107,2.05,4.164,6.909000000000001,6.496,7.322,6.909000000000001,6.496,7.322
2024-09-09T03:00:00Z,175665,1.99,2.06,1.92,4.614,4.62,4.608,4.614,4.62,4.608
2024-09-09T16:20:00Z,175665,1.23,1.138,1.322,4.979,4.97,4.988,4.979,4.97,4.988
2024-09-09T18:40:00Z,175665,2.741,2.246,3.236,10.554,10.396,10.712,10.554,10.396,10.712
2024-09-09T01:50:00Z,175665,1.884,1.39,2.378,5.829000000000001,5.546,6.112,5.829000000000001,5.546,6.112
2024-09-09T08:40:00Z,175665,1.129,1.15,1.108,2.891,2.968,2.814,2.891,2.968,2.814
2024-09-09T08:50:00Z,175665,1.319,1.054,1.584,3.101,3.11,3.092,3.101,3.11,3.092
2024-09-09T15:50:00Z,175665,1.104,0.712,1.496,4.093,3.818,4.368,4.093,3.818,4.368
2024-09-09T07:30:00Z,175665,1.352,1.434,1.27,3.051,3.118,2.984,3.051,3.118,2.984
2024-09-09T01:00:00Z,175665,2.02,1.756,2.284,7.116,6.756,7.476,7.116,6.756,7.476
2024-09-09T00:40:00Z,175665,2.261,2.33,2.192,7.178,7.294,7.062,7.178,7.294,7.062
2024-09-09T19:40:00Z,175665,2.392,1.992,2.792,12.104,11.85,12.358,12.104,11.85,12.358
2024-09-09T00:30:00Z,175665,4.88,4.84,4.92,10.576,10.71,10.442,10.656,10.772,10.54
2024-09-09T04:40:00Z,175665,1.132,1.12,1.144,3.204,3.224,3.184,3.204,3.224,3.184
2024-09-09T17:50:00Z,175665,2.083,1.93,2.236,8.425999999999998,8.216,8.636,8.425999999999998,8.216,8.636
2024-09-09T09:00:00Z,175665,1.446,1.25,1.642,3.389,3.526,3.252,3.389,3.526,3.252
2024-09-09T20:00:00Z,175665,2.347,1.814,2.88,12.751,12.464,13.038,12.751,12.464,13.038
2024-09-09T21:20:00Z,175665,3.576,3.022,4.13,14.353,13.756,14.95,14.353,13.756,14.95
2024-09-09T12:20:00Z,175665,1.482,1.136,1.828,4.074,4.014,4.134,4.074,4.014,4.134
2024-09-09T12:10:00Z,175665,1.447,1.09,1.804,4.238,4.074,4.402,4.238,4.074,4.402
2024-09-09T21:10:00Z,175665,3.54,2.65,4.43,14.441,14.094,14.788,14.441,14.094,14.788
2024-09-09T07:00:00Z,175665,0.8520000000000001,0.634,1.07,2.698,2.79,2.606,2.698,2.79,2.606
2024-09-09T01:30:00Z,175665,2.032,1.534,2.53,6.331,6.174,6.488,6.331,6.174,6.488
2024-09-09T02:40:00Z,175665,1.712,1.536,1.888,5.21,5.064,5.356,5.21,5.064,5.356
2024-09-09T11:10:00Z,175665,1.455,1.378,1.532,3.863,3.956,3.77,3.863,3.956,3.77
2024-09-09T02:30:00Z,175665,1.899,1.87,1.928,5.541,5.372,5.71,5.541,5.372,5.71
2024-09-09T10:10:00Z,175665,5.6850000000000005,4.772,6.598,8.193,8.048,8.338,9.759,9.64,9.878
2024-09-09T23:40:00Z,175665,3.885,2.928,4.842,15.536,15.16,15.912,15.536,15.16,15.912
2024-09-09T16:30:00Z,175665,1.254,0.944,1.564,5.208,5.34,5.076,5.208,5.34,5.076
2024-09-09T03:50:00Z,175665,1.364,1.468,1.26,3.903,3.81,3.996,3.903,3.81,3.996
2024-09-09T00:00:00Z,175665,1.952,1.802,2.102,6.759,6.562,6.956,6.759,6.562,6.956
2024-09-09T14:40:00Z,175665,1.491,1.718,1.264,3.868,3.792,3.944,3.868,3.792,3.944
2024-09-09T05:00:00Z,175665,1.339,1.618,1.06,3.2,3.302,3.098,3.2,3.302,3.098
