time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-10-04T19:10:00Z,175665,1.3,1.108,1.492,4.496,4.45,4.542,4.496,4.45,4.542
2024-10-04T05:50:00Z,175665,5.049,3.82,6.278,18.791,18.436,19.146,18.791,18.436,19.146
2024-10-04T02:10:00Z,175665,6.305,6.24,6.37,22.343,22.312,22.374,22.343,22.312,22.374
2024-10-04T18:40:00Z,175665,1.155,1.022,1.288,5.223,5.276,5.17,5.223,5.276,5.17
2024-10-04T15:30:00Z,175665,1.336,1.204,1.468,6.596,6.366,6.826,6.596,6.366,6.826
2024-10-04T13:30:00Z,175665,4.169,3.77,4.568,15.744,15.376,16.112,15.744,15.376,16.112
2024-10-04T09:30:00Z,175665,7.252,6.214,8.29,22.86,21.666,24.054,22.86,21.666,24.054
2024-10-04T03:10:00Z,175665,9.723,7.986,11.46,25.877,25.756,25.998,25.916,25.756,26.076
2024-10-04T00:30:00Z,175665,7.545999999999999,5.294,9.798,25.45,24.764,26.136,25.474,24.764,26.184
2024-10-04T07:50:00Z,175665,5.625,4.726,6.524,19.978,19.7,20.256,19.978,19.7,20.256
2024-10-04T06:40:00Z,175665,5.802,4.85,6.754,22.915,22.666,23.164,22.915,22.666,23.164
2024-10-04T02:30:00Z,175665,7.935,5.248,10.622,24.854,24.35,25.358,24.87,24.374,25.366
2024-10-04T04:20:00Z,175665,6.62,4.946,8.294,20.225,19.906,20.544,20.225,19.906,20.544
2024-10-04T20:30:00Z,175665,1.4580000000000002,1.34,1.576,6.3870000000000005,6.312,6.462,6.3870000000000005,6.312,6.462
2024-10-04T10:50:00Z,175665,11.976,8.928,15.024,32.273,31.992,32.554,34.733999999999995,34.358,35.11
2024-10-04T14:50:00Z,175665,3.325,2.324,4.326,11.114,10.832,11.396,11.114,10.832,11.396
2024-10-04T14:30:00Z,175665,2.716,2.926,2.506,10.527,10.368,10.686,10.527,10.368,10.686
2024-10-04T03:00:00Z,175665,7.606,5.812,9.4,25.897,25.51,26.284,25.935,25.51,26.36
2024-10-04T09:40:00Z,175665,7.377,5.148,9.606,22.76,21.88,23.64,22.76,21.88,23.64
2024-10-04T11:10:00Z,175665,8.022,6.124,9.92,26.21,25.62,26.8,26.254,25.63,26.878
2024-10-04T01:00:00Z,175665,7.689999999999999,5.542,9.838,24.502,24.346,24.658,24.502,24.346,24.658
2024-10-04T07:10:00Z,175665,6.88,4.246,9.514,22.789,22.098,23.48,22.789,22.098,23.48
2024-10-04T23:40:00Z,175665,1.264,0.89,1.638,5.516,5.494,5.538,5.516,5.494,5.538
2024-10-04T03:20:00Z,175665,7.001,5.53,8.472,25.749,25.504,25.994,25.749,25.504,25.994
2024-10-04T21:00:00Z,175665,1.164,1.048,1.28,6.204000000000001,6.072,6.336,6.204000000000001,6.072,6.336
2024-10-04T09:20:00Z,175665,7.471,4.266,10.676,24.096,23.216,24.976,24.1,23.216,24.984
2024-10-04T23:50:00Z,175665,1.395,1.54,1.25,4.953,4.95,4.956,4.953,4.95,4.956
2024-10-04T08:40:00Z,175665,7.417,5.044,9.79,25.268,24.574,25.962,25.298,24.574,26.022
2024-10-04T19:40:00Z,175665,1.232,1.788,0.676,6.617,6.758,6.476,6.617,6.758,6.476
2024-10-04T07:30:00Z,175665,6.265000000000001,4.432,8.098,20.452,19.674,21.23,20.452,19.674,21.23
2024-10-04T12:30:00Z,175665,6.208,5.752,6.664,20.12,19.704,20.536,20.12,19.704,20.536
2024-10-04T05:30:00Z,175665,4.55,4.098,5.002,16.451999999999998,16.08,16.824,16.451999999999998,16.08,16.824
2024-10-04T21:20:00Z,175665,0.965,0.972,0.958,7.374,6.968,7.78,7.374,6.968,7.78
2024-10-04T06:30:00Z,175665,6.848,5.774,7.922,24.481,24.02,24.942,24.487,24.02,24.954
2024-10-04T20:00:00Z,175665,1.057,0.586,1.528,6.323,6.214,6.432,6.323,6.214,6.432
2024-10-04T08:50:00Z,175665,6.856,5.776,7.936,25.077,24.664,25.49,25.086,24.664,25.508
2024-10-04T07:40:00Z,175665,5.97,4.77,7.17,21.852,21.426,22.278,21.852,21.426,22.278
2024-10-04T17:30:00Z,175665,1.137,1.046,1.228,3.2910000000000004,3.236,3.346,3.2910000000000004,3.236,3.346
2024-10-04T18:10:00Z,175665,1.367,1.012,1.722,6.115,5.936,6.294,6.115,5.936,6.294
2024-10-04T00:20:00Z,175665,8.059,6.322,9.796,26.265,25.696,26.834,26.313,25.696,26.93
2024-10-04T01:20:00Z,175665,9.154,6.306,12.002,24.817,23.924,25.71,88.356,150.976,25.736
2024-10-04T15:40:00Z,175665,1.479,1.474,1.484,5.464,5.476,5.452,5.464,5.476,5.452
2024-10-04T23:00:00Z,175665,2.086,2.018,2.154,8.626999999999999,8.514,8.74,8.626999999999999,8.514,8.74
2024-10-04T07:20:00Z,175665,6.564,4.804,8.324,21.244,21.248,21.24,21.244,21.248,21.24
2024-10-07T03:00:00Z,175665,3.56,3.072,4.048,12.856000000000002,12.412,13.3,12.856000000000002,12.412,13.3
2024-10-07T13:10:00Z,175665,5.617,4.364,6.87,19.383000000000003,18.908,19.858,19.383000000000003,18.908,19.858
2024-10-07T12:40:00Z,175665,5.538,3.924,7.152,19.224,18.704,19.744,19.224,18.704,19.744
2024-10-07T02:00:00Z,175665,2.6,2.232,2.968,11.842,11.69,11.994,11.842,11.69,11.994
2024-10-07T19:20:00Z,175665,2.588,2.514,2.662,12.245,12.358,12.132,12.245,12.358,12.132
2024-10-07T07:50:00Z,175665,4.165,3.592,4.738,16.759,16.762,16.756,16.759,16.762,16.756
2024-10-07T10:10:00Z,175665,5.717,4.786,6.648,21.988,21.4,22.576,22.073,21.504,22.642
2024-10-07T07:30:00Z,175665,3.905,3.264,4.546,15.917,15.392,16.442,15.917,15.392,16.442
2024-10-07T09:00:00Z,175665,4.243,3.41,5.076,18.945,18.754,19.136,18.945,18.754,19.136
2024-10-07T23:10:00Z,175665,3.934,3.358,4.51,15.979,15.568,16.39,15.979,15.568,16.39
2024-10-07T11:00:00Z,175665,5.373,5.222,5.524,19.233,19.214,19.252,19.233,19.214,19.252
2024-10-07T04:40:00Z,175665,4.422,3.698,5.146,15.483,15.308,15.658,15.483,15.308,15.658
2024-10-07T23:30:00Z,175665,3.679,2.624,4.734,16.435,16.208,16.662,16.435,16.208,16.662
2024-10-07T10:20:00Z,175665,7.779999999999999,5.784,9.776,23.291,22.576,24.006,23.797,22.88,24.714
2024-10-07T21:00:00Z,175665,2.733,2.108,3.358,12.915,12.75,13.08,12.915,12.75,13.08
2024-10-07T14:30:00Z,175665,4.866,3.778,5.954,15.661,15.15,16.172,15.661,15.15,16.172
2024-10-07T01:00:00Z,175665,5.139,3.764,6.514,15.01,14.644,15.376,15.016,14.644,15.388
2024-10-07T02:20:00Z,175665,2.906,2.312,3.5,11.612,11.798,11.426,11.612,11.798,11.426
2024-10-07T00:40:00Z,175665,2.202,1.588,2.816,9.886,9.864,9.908,9.886,9.864,9.908
2024-10-07T13:40:00Z,175665,4.627,3.664,5.59,17.479,16.692,18.266,17.479,16.692,18.266
2024-10-07T22:30:00Z,175665,2.185,1.92,2.45,13.159,13.074,13.244,13.159,13.074,13.244
2024-10-07T16:10:00Z,175665,3.215,2.488,3.942,14.111,13.6,14.622,14.111,13.6,14.622
2024-10-07T23:00:00Z,175665,3.29,2.448,4.132,15.094,14.71,15.478,15.094,14.71,15.478
2024-10-07T19:30:00Z,175665,2.7060000000000004,2.228,3.184,13.151,13.098,13.204,13.151,13.098,13.204
2024-10-07T18:50:00Z,175665,2.927,2.822,3.032,13.075,13.154,12.996,13.075,13.154,12.996
2024-10-07T13:50:00Z,175665,5.551,3.542,7.56,17.144,16.256,18.032,17.144,16.256,18.032
2024-10-07T03:40:00Z,175665,3.282,2.834,3.73,13.618,13.38,13.856,13.618,13.38,13.856
2024-10-07T03:50:00Z,175665,3.602,3.502,3.702,14.02,13.556,14.484,14.02,13.556,14.484
2024-10-07T06:40:00Z,175665,4.012,2.61,5.414,16.564,16.022,17.106,16.564,16.022,17.106
2024-10-07T02:40:00Z,175665,2.534,2.1,2.968,12.34,12.224,12.456,12.34,12.224,12.456
2024-10-07T07:40:00Z,175665,3.957,2.948,4.966,16.15,15.744,16.556,16.15,15.744,16.556
2024-10-07T06:00:00Z,175665,4.304,3.622,4.986,15.95,15.438,16.462,15.95,15.438,16.462
2024-10-07T04:30:00Z,175665,3.917,3.166,4.668,15.144,14.808,15.48,15.144,14.808,15.48
2024-10-07T04:00:00Z,175665,4.128,4.176,4.08,14.107,13.866,14.348,14.107,13.866,14.348
2024-10-07T00:30:00Z,175665,1.683,1.992,1.374,9.187,9.056,9.318,9.187,9.056,9.318
2024-10-07T17:20:00Z,175665,2.734,2.8,2.668,14.513,14.586,14.44,14.513,14.586,14.44
2024-10-07T01:10:00Z,175665,2.212,1.64,2.784,10.852,10.766,10.938,10.852,10.766,10.938
2024-10-07T21:30:00Z,175665,2.659,2.464,2.854,13.486,13.494,13.478,13.486,13.494,13.478
2024-10-07T17:40:00Z,175665,2.946,2.582,3.31,14.333,14.026,14.64,14.333,14.026,14.64
2024-10-07T08:00:00Z,175665,4.372,3.68,5.064,18.103,17.69,18.516,18.103,17.69,18.516
2024-10-07T05:20:00Z,175665,3.3280000000000003,3.0,3.656,15.342,14.72,15.964,15.342,14.72,15.964
2024-10-07T19:00:00Z,175665,4.041,3.142,4.94,12.671,12.748,12.594,12.671,12.748,12.594
2024-10-07T04:10:00Z,175665,4.152,3.598,4.706,14.468,14.03,14.906,14.468,14.03,14.906
2024-10-07T08:40:00Z,175665,4.503,4.048,4.958,18.927,18.48,19.374,18.927,18.48,19.374
2024-10-07T20:00:00Z,175665,2.9000000000000004,2.24,3.56,12.736999999999998,12.136,13.338,12.736999999999998,12.136,13.338
2024-10-07T03:10:00Z,175665,3.258,2.976,3.54,13.452,13.08,13.824,13.452,13.08,13.824
2024-10-07T05:40:00Z,175665,3.887,3.59,4.184,15.891,15.55,16.232,15.891,15.55,16.232
2024-10-07T00:20:00Z,175665,2.0415,2.618,1.465,9.475,9.772,9.178,9.475,9.772,9.178
2024-10-07T22:00:00Z,175665,2.751,2.408,3.094,13.134,12.988,13.28,13.134,12.988,13.28
2024-10-07T22:20:00Z,175665,3.297,2.236,4.358,13.477,13.314,13.64,13.477,13.314,13.64
2024-10-07T19:50:00Z,175665,2.484,2.374,2.594,12.696000000000002,12.682,12.71,12.696000000000002,12.682,12.71
2024-10-07T07:20:00Z,175665,3.575,3.412,3.738,15.769,15.61,15.928,15.769,15.61,15.928
2024-10-07T02:10:00Z,175665,2.339,1.666,3.012,12.415,12.268,12.562,12.415,12.268,12.562
2024-10-07T23:50:00Z,175665,2.791,2.292,3.29,16.247,15.952,16.542,16.247,15.952,16.542
2024-10-07T16:40:00Z,175665,3.111,2.876,3.346,15.288,14.994,15.582,15.288,14.994,15.582
2024-10-07T11:40:00Z,175665,5.484999999999999,4.06,6.91,19.075,18.676,19.474,19.075,18.676,19.474
2024-10-07T20:50:00Z,175665,2.8280000000000003,2.41,3.246,12.995,12.702,13.288,12.995,12.702,13.288
2024-10-07T19:10:00Z,175665,2.355,1.552,3.158,12.418,12.036,12.8,12.418,12.036,12.8
2024-10-07T20:10:00Z,175665,2.001,1.464,2.538,12.561,12.602,12.52,12.561,12.602,12.52
2024-10-07T11:10:00Z,175665,4.8260000000000005,4.176,5.476,19.49,19.272,19.708,19.49,19.272,19.708
2024-10-07T15:00:00Z,175665,3.253,2.678,3.828,14.412,14.07,14.754,14.412,14.07,14.754
2024-10-07T20:40:00Z,175665,3.0330000000000004,2.596,3.47,12.756,12.932,12.58,12.756,12.932,12.58
2024-10-07T06:30:00Z,175665,3.476,2.764,4.188,15.983,15.744,16.222,15.983,15.744,16.222
2024-10-07T15:30:00Z,175665,3.45,3.18,3.72,13.945,14.282,13.608,13.945,14.282,13.608
2024-10-07T17:50:00Z,175665,3.186,3.04,3.332,13.647,13.364,13.93,13.647,13.364,13.93
2024-10-07T22:50:00Z,175665,2.891,2.928,2.854,14.676,14.848,14.504,14.676,14.848,14.504
2024-10-07T11:50:00Z,175665,4.884,4.434,5.334,18.637,18.076,19.198,18.637,18.076,19.198
2024-10-07T16:50:00Z,175665,3.474,2.752,4.196,15.372,15.044,15.7,15.372,15.044,15.7
2024-10-07T08:50:00Z,175665,4.718999999999999,4.13,5.308,19.178,19.226,19.13,19.178,19.226,19.13
2024-10-07T01:40:00Z,175665,2.718,2.63,2.806,11.709,11.652,11.766,11.709,11.652,11.766
2024-10-07T14:10:00Z,175665,4.831,3.732,5.93,17.006999999999998,16.294,17.72,17.006999999999998,16.294,17.72
2024-10-06T09:50:00Z,175665,5.369,4.538,6.2,18.944000000000003,18.3,19.588,18.944000000000003,18.3,19.588
2024-10-06T06:50:00Z,175665,5.027,4.058,5.996,16.167,15.828,16.506,16.167,15.828,16.506
2024-10-06T06:40:00Z,175665,4.41,4.122,4.698,15.667,15.692,15.642,15.667,15.692,15.642
2024-10-06T00:00:00Z,175665,1.706,1.118,2.294,6.557,6.352,6.762,6.557,6.352,6.762
2024-10-06T20:40:00Z,175665,1.862,2.18,1.544,6.69,6.644,6.736,6.69,6.644,6.736
2024-10-06T15:50:00Z,175665,2.4370000000000003,2.4,2.474,13.046,13.272,12.82,13.046,13.272,12.82
2024-10-06T15:30:00Z,175665,2.728,3.356,2.1,13.94,13.844,14.036,13.94,13.844,14.036
2024-10-06T14:00:00Z,175665,4.992,4.394,5.59,19.341,18.944,19.738,19.341,18.944,19.738
2024-10-06T10:20:00Z,175665,4.372,3.742,5.002,19.03,18.376,19.684,19.03,18.376,19.684
2024-10-06T15:40:00Z,175665,3.016,2.78,3.252,13.0,12.874,13.126,13.0,12.874,13.126
2024-10-06T11:00:00Z,175665,5.002,4.036,5.968,18.93,18.308,19.552,18.93,18.308,19.552
2024-10-06T11:20:00Z,175665,6.699999999999999,6.06,7.34,19.349,18.942,19.756,19.349,18.942,19.756
2024-10-06T01:30:00Z,175665,2.5380000000000003,2.192,2.884,9.894,9.546,10.242,9.894,9.546,10.242
2024-10-06T19:50:00Z,175665,1.605,1.374,1.836,6.265000000000001,6.178,6.352,6.265000000000001,6.178,6.352
2024-10-06T23:30:00Z,175665,1.861,1.73,1.992,9.161,9.026,9.296,9.161,9.026,9.296
2024-10-06T07:30:00Z,175665,4.597,3.924,5.27,17.667,17.296,18.038,17.667,17.296,18.038
2024-10-06T22:30:00Z,175665,2.84,2.426,3.254,11.54,11.26,11.82,11.54,11.26,11.82
2024-10-06T05:10:00Z,175665,2.6420000000000003,2.7,2.584,12.096,12.174,12.018,12.096,12.174,12.018
2024-10-06T00:30:00Z,175665,1.283,1.142,1.424,6.791,6.83,6.752,6.791,6.83,6.752
2024-10-06T03:40:00Z,175665,3.252,3.21,3.294,12.468,12.37,12.566,12.468,12.37,12.566
2024-10-06T16:10:00Z,175665,2.3440000000000003,2.06,2.628,11.925,11.94,11.91,11.925,11.94,11.91
2024-10-06T13:40:00Z,175665,4.737,4.076,5.398,18.57,18.242,18.898,18.57,18.242,18.898
2024-10-06T01:40:00Z,175665,2.202,2.272,2.132,9.553,9.468,9.638,9.553,9.468,9.638
2024-10-06T18:30:00Z,175665,1.531,1.524,1.538,6.699,6.554,6.844,6.699,6.554,6.844
2024-10-06T05:00:00Z,175665,3.079,2.872,3.286,11.999,11.558,12.44,11.999,11.558,12.44
2024-10-06T21:10:00Z,175665,1.5579999999999998,1.714,1.402,6.891,6.906,6.876,6.891,6.906,6.876
2024-10-06T04:30:00Z,175665,2.765,2.048,3.482,11.065,10.736,11.394,11.065,10.736,11.394
2024-10-06T05:30:00Z,175665,4.126,3.138,5.114,13.494,12.838,14.15,13.494,12.838,14.15
2024-10-06T06:10:00Z,175665,3.5940000000000003,2.852,4.336,13.192,12.67,13.714,13.192,12.67,13.714
2024-10-06T18:00:00Z,175665,1.775,1.38,2.17,8.4475,8.157,8.738,8.4475,8.157,8.738
2024-10-06T20:50:00Z,175665,1.276,0.802,1.75,6.522,6.254,6.79,6.522,6.254,6.79
2024-10-06T18:10:00Z,175665,1.49,1.4,1.58,6.796,6.698,6.894,6.796,6.698,6.894
2024-10-06T03:30:00Z,175665,3.184,2.32,4.048,12.219,11.898,12.54,12.219,11.898,12.54
2024-10-06T18:40:00Z,175665,1.671,1.222,2.12,7.079,6.704,7.454,7.079,6.704,7.454
2024-10-06T11:10:00Z,175665,3.719,3.318,4.12,18.57,18.008,19.132,18.57,18.008,19.132
2024-10-06T18:20:00Z,175665,1.805,2.108,1.502,7.152,7.354,6.95,7.152,7.354,6.95
2024-10-06T14:50:00Z,175665,4.065,2.882,5.248,16.16,15.28,17.04,16.16,15.28,17.04
2024-10-06T07:40:00Z,175665,5.507,4.0,7.014,17.725,17.19,18.26,17.725,17.19,18.26
2024-10-06T23:00:00Z,175665,2.727,1.686,3.768,10.646,10.406,10.886,10.646,10.406,10.886
2024-10-06T02:10:00Z,175665,2.563,2.082,3.044,10.527,10.528,10.526,10.527,10.528,10.526
2024-10-06T12:50:00Z,175665,5.202999999999999,4.476,5.93,19.625,19.348,19.902,19.625,19.348,19.902
2024-10-06T12:00:00Z,175665,6.356,4.158,8.554,21.311,20.33,22.292,21.314,20.33,22.298
2024-10-06T03:00:00Z,175665,3.693000000000001,3.212,4.174,13.861999999999998,13.466,14.258,13.861999999999998,13.466,14.258
2024-10-06T02:50:00Z,175665,5.205,3.256,7.154,16.635,16.1,17.17,16.635,16.1,17.17
2024-10-06T15:10:00Z,175665,2.992,2.426,3.558,14.388,13.892,14.884,14.388,13.892,14.884
2024-10-06T04:00:00Z,175665,3.287,2.738,3.836,11.912,11.632,12.192,11.912,11.632,12.192
2024-10-06T17:00:00Z,175665,1.867,1.546,2.188,8.269,8.292,8.246,8.269,8.292,8.246
2024-10-06T08:40:00Z,175665,4.8420000000000005,4.468,5.216,17.868000000000002,17.526,18.21,17.868000000000002,17.526,18.21
2024-10-06T05:50:00Z,175665,3.631,2.598,4.664,14.283,13.848,14.718,14.283,13.848,14.718
2024-10-06T11:40:00Z,175665,4.514,3.33,5.698,20.201,19.604,20.798,20.201,19.604,20.798
2024-10-06T05:20:00Z,175665,3.587,2.432,4.742,12.805,12.498,13.112,12.805,12.498,13.112
2024-10-06T10:50:00Z,175665,4.946,3.786,6.106,18.478,18.332,18.624,18.478,18.332,18.624
2024-10-06T06:30:00Z,175665,5.441,4.582,6.3,16.116,15.434,16.798,16.116,15.434,16.798
2024-10-06T01:20:00Z,175665,2.029,1.698,2.36,9.25,9.322,9.178,9.25,9.322,9.178
2024-10-06T13:10:00Z,175665,5.037,3.552,6.522,19.102,18.52,19.684,19.102,18.52,19.684
2024-10-06T23:20:00Z,175665,1.435,1.098,1.772,9.24,8.942,9.538,9.24,8.942,9.538
2024-10-06T00:20:00Z,175665,1.853,1.828,1.878,7.411,7.542,7.28,7.411,7.542,7.28
2024-10-06T11:30:00Z,175665,5.054,4.096,6.012,19.351,19.19,19.512,19.351,19.19,19.512
2024-10-06T04:40:00Z,175665,2.769,2.75,2.788,11.338,11.186,11.49,11.338,11.186,11.49
2024-10-06T21:20:00Z,175665,1.714,1.374,2.054,6.914,6.688,7.14,6.914,6.688,7.14
2024-10-06T22:40:00Z,175665,3.011,2.75,3.272,12.705,13.004,12.406,12.705,13.004,12.406
2024-10-06T03:20:00Z,175665,3.367,2.858,3.876,11.843,11.774,11.912,11.843,11.774,11.912
2024-10-06T17:30:00Z,175665,1.518,1.548,1.488,8.709,8.684,8.734,8.709,8.684,8.734
2024-10-06T17:50:00Z,175665,3.781,2.848,4.714,8.732,8.566,8.898,8.732,8.566,8.898
2024-10-06T23:10:00Z,175665,1.788,1.488,2.088,9.819,9.838,9.8,9.819,9.838,9.8
2024-10-06T02:00:00Z,175665,2.6260000000000003,2.298,2.954,10.879,10.69,11.068,10.879,10.69,11.068
2024-10-06T08:00:00Z,175665,4.613,3.822,5.404,17.297,16.756,17.838,17.297,16.756,17.838
2024-10-06T05:40:00Z,175665,3.412,2.484,4.34,13.688,13.678,13.698,13.688,13.678,13.698
2024-10-06T02:20:00Z,175665,2.731,1.824,3.638,10.373,10.024,10.722,10.373,10.024,10.722
2024-10-06T12:20:00Z,175665,5.867,4.67,7.064,20.925,20.794,21.056,20.925,20.794,21.056
2024-10-06T09:40:00Z,175665,5.29,4.732,5.848,19.255000000000003,18.698,19.812,19.255000000000003,18.698,19.812
2024-10-06T10:40:00Z,175665,7.441,6.458,8.424,22.019,21.768,22.27,22.956000000000003,22.716,23.196
2024-10-06T14:30:00Z,175665,3.674,2.984,4.364,17.802,17.27,18.334,17.802,17.27,18.334
2024-10-06T15:20:00Z,175665,2.835,2.446,3.224,14.773,14.614,14.932,14.773,14.614,14.932
2024-10-06T01:10:00Z,175665,2.199,2.12,2.278,9.449,9.36,9.538,9.449,9.36,9.538
2024-10-06T12:10:00Z,175665,5.635,4.566,6.704,21.156,20.672,21.64,21.156,20.672,21.64
2024-10-01T17:10:00Z,175665,2.613,2.304,2.922,16.459000000000003,16.1,16.818,16.459000000000003,16.1,16.818
2024-10-01T03:50:00Z,175665,4.598,4.0,5.196,18.364,17.756,18.972,18.364,17.756,18.972
2024-10-01T17:40:00Z,175665,1.7029999999999998,1.754,1.652,15.304,15.268,15.34,15.304,15.268,15.34
2024-10-01T05:20:00Z,175665,7.979000000000001,5.216,10.742,27.386000000000003,26.358,28.414,27.586,26.452,28.72
2024-10-01T21:20:00Z,175665,2.153,2.136,2.17,13.641,13.5,13.782,13.641,13.5,13.782
2024-10-01T17:30:00Z,175665,3.363,3.106,3.62,16.71,16.722,16.698,16.71,16.722,16.698
2024-10-01T06:30:00Z,175665,7.058,5.786,8.33,27.2,27.31,27.09,27.258,27.342,27.174
2024-10-01T01:10:00Z,175665,3.221,3.248,3.194,16.16,16.18,16.14,16.16,16.18,16.14
2024-10-01T22:40:00Z,175665,2.327,2.426,2.228,12.723,12.258,13.188,12.723,12.258,13.188
2024-10-01T00:50:00Z,175665,2.807,2.322,3.292,14.646,14.748,14.544,14.646,14.748,14.544
2024-10-01T17:20:00Z,175665,2.567,2.518,2.616,15.974,15.95,15.998,15.974,15.95,15.998
2024-10-01T06:10:00Z,175665,6.789000000000001,4.15,9.428,26.908,25.888,27.928,26.994,25.888,28.1
2024-10-01T10:00:00Z,175665,8.999,7.092,10.906,29.316000000000003,28.448,30.184,29.813,28.636,30.99
2024-10-01T07:00:00Z,175665,7.856999999999999,4.892,10.822,27.882,26.798,28.966,28.03,26.85,29.21
2024-10-01T03:40:00Z,175665,4.57,3.758,5.382,18.053,17.852,18.254,18.053,17.852,18.254
2024-10-01T23:30:00Z,175665,2.681,2.584,2.778,12.157,12.41,11.904,12.157,12.41,11.904
2024-10-01T13:20:00Z,175665,10.622,7.588,13.656,35.075,34.286,35.864,38.988,37.67,40.306
2024-10-01T00:00:00Z,175665,2.466,1.938,2.994,11.78,11.648,11.912,11.78,11.648,11.912
2024-10-01T18:00:00Z,175665,3.3520000000000003,2.65,4.054,16.543,16.054,17.032,16.543,16.054,17.032
2024-10-01T23:10:00Z,175665,2.4290000000000003,1.932,2.926,12.98,12.56,13.4,12.98,12.56,13.4
2024-10-01T22:50:00Z,175665,1.664,1.48,1.848,13.322,12.882,13.762,13.322,12.882,13.762
2024-10-01T11:10:00Z,175665,10.882,8.694,13.07,36.993,36.442,37.544,42.292,41.352,43.232
2024-10-01T05:50:00Z,175665,7.209999999999999,5.534,8.886,29.048,28.162,29.934,29.502,28.346,30.658
2024-10-01T09:00:00Z,175665,8.407,6.278,10.536,28.293,27.464,29.122,28.514000000000003,27.504,29.524
2024-10-01T17:00:00Z,175665,2.714,1.746,3.682,15.449,15.074,15.824,15.449,15.074,15.824
2024-10-01T07:40:00Z,175665,7.728999999999999,5.71,9.748,27.635,26.802,28.468,27.785,26.854,28.716
2024-10-01T08:50:00Z,175665,7.191000000000001,5.55,8.832,28.42,27.948,28.892,28.578,28.032,29.124
2024-10-01T10:20:00Z,175665,9.128,5.886,12.37,30.238,29.474,31.002,31.059,29.87,32.248
2024-10-01T19:00:00Z,175665,3.115,2.21,4.02,18.75,18.498,19.002,18.75,18.498,19.002
2024-10-01T09:10:00Z,175665,7.002,5.584,8.42,28.142,27.566,28.718,28.334,27.642,29.026
2024-10-01T02:00:00Z,175665,3.99,3.128,4.852,16.499,15.816,17.182,16.499,15.816,17.182
2024-10-01T06:40:00Z,175665,6.616,5.68,7.552,27.843,27.07,28.616,27.991,27.134,28.848
2024-10-01T13:10:00Z,175665,12.863,8.322,17.404,36.752,35.982,37.522,41.851,40.492,43.21
2024-10-01T07:10:00Z,175665,8.783,5.726,11.84,28.438,27.538,29.338,28.725,27.568,29.882
2024-10-01T05:00:00Z,175665,5.981,4.364,7.598,21.714,21.106,22.322,21.714,21.106,22.322
2024-10-01T03:30:00Z,175665,4.723,3.996,5.45,18.243,17.378,19.108,18.243,17.378,19.108
2024-10-01T09:30:00Z,175665,9.362,5.83,12.894,29.533,28.542,30.524,30.117,28.734,31.5
2024-10-01T02:20:00Z,175665,4.0280000000000005,3.106,4.95,16.273,15.464,17.082,16.273,15.464,17.082
2024-10-01T17:50:00Z,175665,2.192,2.438,1.946,15.978,15.948,16.008,15.978,15.948,16.008
2024-10-01T05:10:00Z,175665,6.212999999999999,4.242,8.184,24.346,23.49,25.202,24.366,23.506,25.226
2024-10-01T22:10:00Z,175665,6.346,4.89,7.802,27.16,26.71,27.61,27.751,27.232,28.27
2024-10-01T09:50:00Z,175665,9.007,6.17,11.844,29.642,29.028,30.256,30.235,29.434,31.036
2024-10-01T21:10:00Z,175665,1.725,1.6,1.85,12.473,12.58,12.366,12.473,12.58,12.366
2024-10-01T19:10:00Z,175665,2.999,2.852,3.146,18.449,18.274,18.624,18.449,18.274,18.624
2024-10-01T15:20:00Z,175665,4.606,3.546,5.666,22.552,22.356,22.748,22.552,22.356,22.748
2024-10-01T11:50:00Z,175665,12.957999999999998,8.722,17.194,39.121,38.564,39.678,46.009,44.824,47.194
2024-10-01T18:10:00Z,175665,2.6340000000000003,2.24,3.028,16.745,16.35,17.14,16.745,16.35,17.14
2024-10-01T07:20:00Z,175665,8.208,6.792,9.624,27.452,26.856,28.048,27.554,26.888,28.22
2024-10-01T13:00:00Z,175665,14.37,9.814,18.926,39.537,39.062,40.012,46.924,46.022,47.826
2024-10-01T22:30:00Z,175665,6.513999999999999,4.094,8.934,25.305,24.754,25.856,26.339,25.642,27.036
2024-10-01T06:20:00Z,175665,7.381,6.544,8.218,27.378,26.62,28.136,27.424,26.634,28.214
2024-10-01T14:10:00Z,175665,5.266,3.878,6.654,26.448,25.988,26.908,26.493,25.992,26.994
2024-10-01T01:50:00Z,175665,4.251,3.486,5.016,16.497,16.286,16.708,16.497,16.286,16.708
2024-10-01T16:20:00Z,175665,2.624,2.23,3.018,17.647,17.614,17.68,17.647,17.614,17.68
2024-10-01T23:50:00Z,175665,3.053,2.19,3.916,12.367,11.984,12.75,12.367,11.984,12.75
2024-10-01T13:40:00Z,175665,9.818,6.506,13.13,32.307,31.798,32.816,34.528,33.666,35.39
2024-10-01T14:20:00Z,175665,5.65,5.002,6.298,25.848,25.73,25.966,25.855,25.73,25.98
2024-10-01T08:20:00Z,175665,8.158000000000001,5.644,10.672,27.976,26.778,29.174,28.162,26.782,29.542
2024-10-01T04:20:00Z,175665,4.962,3.604,6.32,17.133,16.38,17.886,17.133,16.38,17.886
2024-10-01T21:40:00Z,175665,1.892,1.774,2.01,10.287,10.104,10.47,10.287,10.104,10.47
