time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-07-28T07:10:00Z,175665,3.655,2.934,4.376,4.6690000000000005,4.646,4.692,4.6690000000000005,4.646,4.692
2024-07-28T23:20:00Z,175665,2.254,1.592,2.916,6.993,6.706,7.28,6.993,6.706,7.28
2024-07-28T05:20:00Z,175665,5.399,4.414,6.384,5.271,5.346,5.196,5.271,5.346,5.196
2024-07-28T13:00:00Z,175665,24.459,18.718,30.2,32.751000000000005,31.884,33.618,41.557,39.986,43.128
2024-07-28T22:50:00Z,175665,3.1820000000000004,2.31,4.054,8.562999999999999,8.196,8.93,8.562999999999999,8.196,8.93
2024-07-28T13:20:00Z,175665,5.045999999999999,4.066,6.026,10.779,10.598,10.96,12.046,11.812,12.28
2024-07-28T14:40:00Z,175665,3.832,3.08,4.584,9.668,9.496,9.84,9.668,9.496,9.84
2024-07-28T19:10:00Z,175665,4.198,3.134,5.262,11.382,11.192,11.572,11.429,11.21,11.648
2024-07-28T11:00:00Z,175665,3.306,3.018,3.594,4.696999999999999,4.56,4.834,4.696999999999999,4.56,4.834
2024-07-28T22:30:00Z,175665,3.402,3.316,3.488,8.181000000000001,7.818,8.544,8.181000000000001,7.818,8.544
2024-07-28T18:40:00Z,175665,2.456,2.09,2.822,9.095,8.872,9.318,9.095,8.872,9.318
2024-07-28T09:40:00Z,175665,4.337,2.844,5.83,4.829000000000001,4.458,5.2,4.829000000000001,4.458,5.2
2024-07-28T21:10:00Z,175665,2.186,2.12,2.252,7.46,7.39,7.53,7.46,7.39,7.53
2024-07-28T12:40:00Z,175665,14.762,11.504,18.02,21.232,20.688,21.776,26.352,25.59,27.114
2024-07-28T10:20:00Z,175665,5.922,5.228,6.616,5.307,5.048,5.566,5.307,5.048,5.566
2024-07-28T02:30:00Z,175665,7.074,5.166,8.982,10.16,9.594,10.726,10.16,9.594,10.726
2024-07-28T17:00:00Z,175665,2.457,1.732,3.182,8.955,8.442,9.468,8.955,8.442,9.468
2024-07-28T08:00:00Z,175665,4.635,3.672,5.598,4.989,4.662,5.316,4.989,4.662,5.316
2024-07-24T17:50:00Z,175665,7.223000000000001,5.674,8.772,4.227,4.078,4.376,4.227,4.078,4.376
2024-07-24T13:30:00Z,175665,6.341,4.958,7.724,4.708,4.666,4.75,4.714,4.666,4.762
2024-07-24T16:20:00Z,175665,6.341,5.424,7.258,4.195,3.806,4.584,4.195,3.806,4.584
2024-07-24T19:50:00Z,175665,10.359,7.99,12.728,6.663,6.638,6.688,6.663,6.638,6.688
2024-07-24T19:10:00Z,175665,10.803999999999998,8.046,13.562,6.497,5.628,7.366,6.497,5.628,7.366
2024-07-24T03:40:00Z,175665,1.793,1.568,2.018,1.202,1.088,1.316,1.202,1.088,1.316
2024-07-24T12:50:00Z,175665,3.1710000000000003,2.504,3.838,1.395,1.196,1.594,1.395,1.196,1.594
2024-07-24T09:00:00Z,175665,1.723,1.342,2.104,1.282,1.388,1.176,1.282,1.388,1.176
2024-07-24T15:20:00Z,175665,3.663,3.596,3.73,2.213,2.198,2.228,2.213,2.198,2.228
2024-07-24T12:30:00Z,175665,2.751,2.086,3.416,1.269,1.308,1.23,1.269,1.308,1.23
2024-07-24T01:10:00Z,175665,1.249,1.402,1.096,0.786,0.75,0.822,0.786,0.75,0.822
2024-07-24T16:10:00Z,175665,6.186,5.32,7.052,4.348,4.172,4.524,4.348,4.172,4.524
2024-07-24T03:10:00Z,175665,1.938,1.866,2.01,1.447,1.414,1.48,1.447,1.414,1.48
2024-07-24T11:50:00Z,175665,2.865,2.532,3.198,1.925,1.848,2.002,1.925,1.848,2.002
2024-07-24T07:10:00Z,175665,1.85,1.498,2.202,1.123,1.228,1.018,1.123,1.228,1.018
2024-07-24T18:00:00Z,175665,8.498000000000001,5.776,11.22,5.071,4.61,5.532,5.071,4.61,5.532
2024-07-24T23:00:00Z,175665,7.627000000000001,6.832,8.422,5.105,4.832,5.378,5.105,4.832,5.378
2024-07-24T17:10:00Z,175665,6.421,5.166,7.676,4.454,4.252,4.656,4.454,4.252,4.656
2024-07-24T20:20:00Z,175665,10.016,8.556,11.476,6.2330000000000005,6.03,6.436,6.2330000000000005,6.03,6.436
2024-07-24T20:30:00Z,175665,10.172,8.108,12.236,6.629,6.286,6.972,6.629,6.286,6.972
2024-07-24T02:40:00Z,175665,2.799,2.838,2.76,1.391,1.428,1.354,1.391,1.428,1.354
2024-07-24T21:40:00Z,175665,10.621,7.836,13.406,7.846,7.196,8.496,7.872,7.218,8.526
2024-07-24T01:20:00Z,175665,1.364,1.602,1.126,0.714,0.852,0.576,0.714,0.852,0.576
2024-07-24T09:30:00Z,175665,1.641,1.21,2.072,1.5630000000000002,1.338,1.788,1.5630000000000002,1.338,1.788
2024-07-24T18:40:00Z,175665,9.597,8.682,10.512,5.806,5.656,5.956,5.806,5.656,5.956
2024-07-24T04:20:00Z,175665,1.81,1.65,1.97,1.463,1.498,1.428,1.463,1.498,1.428
2024-07-24T03:20:00Z,175665,1.922,1.276,2.568,1.003,0.844,1.162,1.003,0.844,1.162
2024-07-24T08:10:00Z,175665,2.219,1.99,2.448,1.422,1.436,1.408,1.422,1.436,1.408
2024-07-24T11:00:00Z,175665,11.331,8.472,14.19,12.992,12.864,13.12,15.096,14.916,15.276
2024-07-24T18:30:00Z,175665,7.114,6.886,7.342,4.929,4.992,4.866,4.929,4.992,4.866
2024-07-24T08:50:00Z,175665,2.537,1.994,3.08,1.238,1.11,1.366,1.238,1.11,1.366
2024-07-24T15:30:00Z,175665,3.109,2.868,3.35,2.192,2.236,2.148,2.192,2.236,2.148
2024-07-24T21:00:00Z,175665,8.594000000000001,6.122,11.066,5.315,4.924,5.706,5.315,4.924,5.706
2024-07-24T10:30:00Z,175665,2.537,2.234,2.84,1.546,1.596,1.496,1.546,1.596,1.496
2024-07-24T00:20:00Z,175665,1.667,1.602,1.732,1.173,1.326,1.02,1.173,1.326,1.02
2024-07-24T13:20:00Z,175665,7.816000000000001,5.748,9.884,5.856,5.27,6.442,6.975,6.412,7.538
2024-07-24T13:00:00Z,175665,2.949,2.846,3.052,1.522,1.266,1.778,1.522,1.266,1.778
2024-07-24T16:50:00Z,175665,8.379000000000001,6.82,9.938,4.776,4.348,5.204,4.776,4.348,5.204
2024-07-24T15:50:00Z,175665,4.657,3.138,6.176,3.099,2.816,3.382,3.099,2.816,3.382
2024-07-24T03:00:00Z,175665,3.746,3.336,4.156,1.867,1.942,1.792,1.867,1.942,1.792
2024-07-24T02:00:00Z,175665,0.519,0.434,0.604,0.1,0.12,0.08,0.1,0.12,0.08
2024-07-24T00:30:00Z,175665,2.147,1.586,2.708,1.282,1.312,1.252,1.282,1.312,1.252
2024-07-24T12:10:00Z,175665,2.031,1.572,2.49,2.12,2.252,1.988,2.12,2.252,1.988
2024-07-24T22:20:00Z,175665,8.39,6.682,10.098,5.061,4.898,5.224,5.061,4.898,5.224
2024-07-24T17:40:00Z,175665,6.0280000000000005,4.748,7.308,4.144,3.936,4.352,4.144,3.936,4.352
2024-07-24T09:10:00Z,175665,2.278,1.532,3.024,1.414,1.378,1.45,1.414,1.378,1.45
2024-07-24T16:00:00Z,175665,5.655,5.926,5.384,4.845000000000001,4.556,5.134,4.845000000000001,4.556,5.134
2024-07-24T17:00:00Z,175665,6.959999999999999,5.688,8.232,4.470000000000001,4.126,4.814,4.470000000000001,4.126,4.814
2024-07-24T12:00:00Z,175665,3.896,3.572,4.22,2.322,2.676,1.968,2.322,2.676,1.968
2024-07-24T00:00:00Z,175665,7.49,5.55,9.43,9.279,8.586,9.972,9.938,9.028,10.848
2024-07-24T09:40:00Z,175665,2.139,1.966,2.312,1.5219999999999998,1.394,1.65,1.5219999999999998,1.394,1.65
2024-07-24T16:30:00Z,175665,7.670999999999999,5.342,10.0,4.933,4.508,5.358,4.933,4.508,5.358
2024-07-24T19:00:00Z,175665,8.496,6.626,10.366,5.888,5.592,6.184,5.888,5.592,6.184
2024-07-24T00:40:00Z,175665,2.226,2.644,1.808,1.767,1.858,1.676,1.767,1.858,1.676
2024-07-24T04:30:00Z,175665,2.33,2.21,2.45,1.5779999999999998,1.49,1.666,1.5779999999999998,1.49,1.666
2024-07-24T22:30:00Z,175665,8.579,6.128,11.03,4.971,4.432,5.51,4.971,4.432,5.51
2024-07-24T10:00:00Z,175665,2.19,2.076,2.304,1.698,1.718,1.678,1.698,1.718,1.678
2024-07-24T08:30:00Z,175665,2.009,2.108,1.91,1.23,1.062,1.398,1.23,1.062,1.398
2024-07-24T04:00:00Z,175665,1.807,1.572,2.042,1.227,1.126,1.328,1.227,1.126,1.328
2024-07-24T07:50:00Z,175665,1.796,1.618,1.974,1.536,1.548,1.524,1.536,1.548,1.524
2024-07-24T21:30:00Z,175665,9.166,7.858,10.474,6.319,5.998,6.64,6.319,5.998,6.64
2024-07-24T02:50:00Z,175665,3.555,2.71,4.4,1.3969999999999998,1.376,1.418,1.3969999999999998,1.376,1.418
2024-07-24T18:20:00Z,175665,8.143,6.602,9.684,4.783,4.338,5.228,4.783,4.338,5.228
2024-07-24T23:10:00Z,175665,7.177999999999999,5.752,8.604,5.029,4.566,5.492,5.029,4.566,5.492
2024-07-24T10:50:00Z,175665,15.56,12.034,19.086,17.573,17.024,18.122,23.392,22.672,24.112
2024-07-24T03:50:00Z,175665,1.519,1.286,1.752,1.177,1.108,1.246,1.177,1.108,1.246
2024-07-24T09:50:00Z,175665,1.893,1.19,2.596,1.5670000000000002,1.314,1.82,1.5670000000000002,1.314,1.82
2024-07-24T06:40:00Z,175665,2.658,2.452,2.864,1.652,1.738,1.566,1.652,1.738,1.566
2024-07-24T03:30:00Z,175665,1.739,1.73,1.748,1.195,1.272,1.118,1.195,1.272,1.118
2024-07-24T12:20:00Z,175665,2.3760000000000003,1.778,2.974,1.249,1.254,1.244,1.249,1.254,1.244
2024-07-27T13:20:00Z,175665,2.5940000000000003,2.334,2.854,4.556,4.684,4.428,4.556,4.684,4.428
2024-07-27T17:00:00Z,175665,2.354,1.818,2.89,5.004,4.748,5.26,5.004,4.748,5.26
2024-07-27T13:00:00Z,175665,7.271000000000001,5.726,8.816,15.025,14.79,15.26,15.281,15.038,15.524
2024-07-27T20:00:00Z,175665,3.615,3.098,4.132,6.109,5.72,6.498,6.109,5.72,6.498
2024-07-27T22:40:00Z,175665,4.934,3.456,6.412,6.921,6.538,7.304,6.921,6.538,7.304
2024-07-27T15:50:00Z,175665,3.567,3.328,3.806,9.842,9.492,10.192,9.842,9.492,10.192
2024-07-27T21:50:00Z,175665,3.817,2.98,4.654,6.968999999999999,6.76,7.178,6.968999999999999,6.76,7.178
2024-07-27T23:20:00Z,175665,4.757,3.646,5.868,9.154,8.548,9.76,9.154,8.548,9.76
2024-07-27T01:10:00Z,175665,4.611,4.712,4.51,3.81,3.646,3.974,3.81,3.646,3.974
2024-07-27T11:10:00Z,175665,3.391,2.346,4.436,3.826,3.75,3.902,3.826,3.75,3.902
2024-07-27T05:30:00Z,175665,6.115,5.58,6.65,3.871,3.646,4.096,3.871,3.646,4.096
2024-07-27T06:00:00Z,175665,6.802,5.082,8.522,3.671,3.076,4.266,3.671,3.076,4.266
2024-07-27T12:50:00Z,175665,2.884,1.888,3.88,4.38,4.216,4.544,4.38,4.216,4.544
2024-07-27T17:10:00Z,175665,7.888,6.37,9.406,16.662,16.618,16.706,17.037999999999997,16.932,17.144
2024-07-27T13:50:00Z,175665,2.135,2.404,1.866,4.67,4.738,4.602,4.67,4.738,4.602
2024-07-27T13:10:00Z,175665,1.877,1.61,2.144,4.414,4.372,4.456,4.414,4.372,4.456
2024-07-27T19:20:00Z,175665,8.038,6.71,9.366,10.43,10.372,10.488,11.705,11.58,11.83
2024-07-27T08:10:00Z,175665,3.574,2.626,4.522,3.119,3.33,2.908,3.119,3.33,2.908
2024-07-27T10:50:00Z,175665,4.409,3.364,5.454,4.509,4.2,4.818,4.509,4.2,4.818
2024-07-27T23:00:00Z,175665,6.18,4.824,7.536,9.16,8.95,9.37,9.16,8.95,9.37
2024-07-27T23:10:00Z,175665,5.170999999999999,5.242,5.1,8.703,8.428,8.978,8.703,8.428,8.978
2024-07-27T13:40:00Z,175665,2.512,2.214,2.81,4.654,4.574,4.734,4.654,4.574,4.734
2024-07-27T14:20:00Z,175665,3.943,2.99,4.896,8.157,7.544,8.77,8.157,7.544,8.77
2024-07-27T14:40:00Z,175665,4.345,4.332,4.358,8.331,8.492,8.17,8.331,8.492,8.17
2024-07-27T23:30:00Z,175665,5.212,4.462,5.962,9.699,9.232,10.166,9.699,9.232,10.166
2024-07-27T04:20:00Z,175665,5.533,4.634,6.432,3.535,3.476,3.594,3.535,3.476,3.594
2024-07-27T02:10:00Z,175665,4.027,3.188,4.866,3.0,2.804,3.196,3.0,2.804,3.196
2024-07-27T06:10:00Z,175665,7.055,5.344,8.766,3.547,3.536,3.558,3.547,3.536,3.558
2024-07-27T09:00:00Z,175665,2.515,2.094,2.936,2.489,2.5,2.478,2.489,2.5,2.478
2024-07-27T11:00:00Z,175665,2.3040000000000003,1.988,2.62,3.615,3.56,3.67,3.615,3.56,3.67
2024-07-27T03:10:00Z,175665,4.106,2.994,5.218,2.96,2.812,3.108,2.96,2.812,3.108
2024-07-27T16:40:00Z,175665,2.644,2.364,2.924,5.159,4.952,5.366,5.159,4.952,5.366
2024-07-27T14:30:00Z,175665,3.385,2.52,4.25,7.801,7.642,7.96,7.801,7.642,7.96
2024-07-27T01:00:00Z,175665,3.473,2.94,4.006,3.27,3.302,3.238,3.27,3.302,3.238
2024-07-27T11:20:00Z,175665,3.976,3.588,4.364,3.804,3.858,3.75,3.804,3.858,3.75
2024-07-27T23:50:00Z,175665,5.64,5.196,6.084,8.879999999999999,8.712,9.048,8.879999999999999,8.712,9.048
2024-07-27T22:20:00Z,175665,4.519,3.594,5.444,6.891,6.636,7.146,6.891,6.636,7.146
2024-07-27T19:40:00Z,175665,4.9,3.714,6.086,6.204000000000001,5.984,6.424,6.204000000000001,5.984,6.424
2024-07-27T11:40:00Z,175665,2.3685,2.242,2.495,3.25,3.28,3.22,3.25,3.28,3.22
2024-07-27T03:40:00Z,175665,4.499,4.688,4.31,3.692,4.01,3.374,3.692,4.01,3.374
2024-07-27T03:20:00Z,175665,5.771,5.454,6.088,3.58,3.574,3.586,3.58,3.574,3.586
2024-07-27T10:40:00Z,175665,3.944,3.604,4.284,4.099,4.08,4.118,4.099,4.08,4.118
2024-07-27T17:20:00Z,175665,2.655,2.052,3.258,5.253,4.918,5.588,5.253,4.918,5.588
2024-07-27T21:20:00Z,175665,4.6080000000000005,3.324,5.892,7.157,6.754,7.56,7.157,6.754,7.56
2024-07-27T15:20:00Z,175665,4.084,3.626,4.542,9.548,9.224,9.872,9.548,9.224,9.872
2024-07-27T15:30:00Z,175665,3.905,3.238,4.572,9.773,9.566,9.98,9.773,9.566,9.98
2024-07-27T14:10:00Z,175665,5.311,4.106,6.516,10.299,9.82,10.778,10.299,9.82,10.778
2024-07-27T20:10:00Z,175665,4.24,3.25,5.23,6.269,5.974,6.564,6.269,5.974,6.564
2024-07-27T04:10:00Z,175665,4.099,3.346,4.852,3.336,3.38,3.292,3.336,3.38,3.292
2024-07-27T06:40:00Z,175665,4.16,3.26,5.06,2.669,2.476,2.862,2.669,2.476,2.862
2024-07-27T00:00:00Z,175665,3.986,3.75,4.222,4.077,4.024,4.13,4.077,4.024,4.13
2024-07-27T09:50:00Z,175665,4.807,4.08,5.534,3.301,3.06,3.542,3.301,3.06,3.542
2024-07-27T06:30:00Z,175665,5.551,3.486,7.616,3.215,2.766,3.664,3.215,2.766,3.664
2024-07-27T10:20:00Z,175665,4.34,3.572,5.108,3.451,3.36,3.542,3.451,3.36,3.542
2024-07-27T12:10:00Z,175665,5.869999999999999,4.486,7.254,8.530999999999999,8.202,8.86,8.867999999999999,8.424,9.312
2024-07-27T14:00:00Z,175665,3.131,2.81,3.452,5.885999999999999,5.616,6.156,5.885999999999999,5.616,6.156
2024-07-27T22:00:00Z,175665,5.2010000000000005,4.498,5.904,7.291,7.254,7.328,7.291,7.254,7.328
2024-07-27T12:40:00Z,175665,2.592,2.264,2.92,4.126,4.23,4.022,4.126,4.23,4.022
2024-07-27T20:40:00Z,175665,7.785,5.806,9.764,11.586,11.354,11.818,12.194,11.876,12.512
2024-07-27T21:30:00Z,175665,3.875,3.344,4.406,6.901,6.916,6.886,6.901,6.916,6.886
2024-07-27T02:40:00Z,175665,3.848,3.152,4.544,2.643,2.524,2.762,2.643,2.524,2.762
2024-07-27T19:50:00Z,175665,3.808,3.148,4.468,5.945,5.742,6.148,5.945,5.742,6.148
2024-07-27T20:30:00Z,175665,4.379,4.01,4.748,7.646,7.524,7.768,7.646,7.524,7.768
2024-07-27T04:50:00Z,175665,6.212,5.286,7.138,3.542,3.676,3.408,3.542,3.676,3.408
2024-07-27T18:10:00Z,175665,4.902,3.24,6.564,4.336,4.23,4.442,4.336,4.23,4.442
2024-07-27T04:40:00Z,175665,6.542,5.46,7.624,3.787,3.706,3.868,3.787,3.706,3.868
2024-07-22T06:40:00Z,175665,7.370999999999999,5.946,8.796,3.802,3.84,3.764,3.802,3.84,3.764
2024-07-22T23:40:00Z,175665,1.733,1.364,2.102,1.687,1.538,1.836,1.687,1.538,1.836
2024-07-22T10:30:00Z,175665,4.555,4.59,4.52,4.396,4.3,4.492,4.396,4.3,4.492
2024-07-22T12:50:00Z,175665,4.109999999999999,4.01,4.21,3.763,3.954,3.572,3.763,3.954,3.572
2024-07-22T12:30:00Z,175665,4.086,3.106,5.066,3.5780000000000003,3.418,3.738,3.5780000000000003,3.418,3.738
2024-07-22T17:00:00Z,175665,1.635,1.522,1.748,1.538,1.558,1.518,1.538,1.558,1.518
2024-07-22T00:30:00Z,175665,1.639,1.328,1.95,0.658,0.672,0.644,0.658,0.672,0.644
2024-07-22T04:20:00Z,175665,5.973,4.668,7.278,2.066,1.796,2.336,2.066,1.796,2.336
2024-07-22T18:20:00Z,175665,1.259,1.276,1.242,0.579,0.686,0.472,0.579,0.686,0.472
2024-07-22T15:50:00Z,175665,3.263,2.16,4.366,4.2010000000000005,3.992,4.41,4.2010000000000005,3.992,4.41
2024-07-22T02:00:00Z,175665,2.839,2.044,3.634,1.597,1.55,1.644,1.597,1.55,1.644
2024-07-22T21:40:00Z,175665,2.384,1.836,2.932,2.462,2.224,2.7,2.462,2.224,2.7
2024-07-22T01:50:00Z,175665,2.69,2.404,2.976,1.029,0.97,1.088,1.029,0.97,1.088
2024-07-22T15:30:00Z,175665,1.745,0.874,2.616,2.8600000000000003,2.906,2.814,2.8600000000000003,2.906,2.814
2024-07-22T05:00:00Z,175665,6.832000000000001,5.82,7.844,3.075,3.264,2.886,3.075,3.264,2.886
2024-07-22T21:50:00Z,175665,1.743,1.446,2.04,1.193,1.306,1.08,1.193,1.306,1.08
2024-07-22T18:40:00Z,175665,1.481,1.504,1.458,0.869,0.806,0.932,0.869,0.806,0.932
2024-07-22T11:10:00Z,175665,6.178000000000001,4.698,7.658,3.676,3.506,3.846,3.676,3.506,3.846
2024-07-22T00:00:00Z,175665,1.569,1.038,2.1,1.549,1.644,1.454,1.549,1.644,1.454
2024-07-22T23:30:00Z,175665,1.572,1.374,1.77,1.456,1.444,1.468,1.456,1.444,1.468
2024-07-22T04:40:00Z,175665,6.895,6.42,7.37,2.6100000000000003,2.31,2.91,2.6100000000000003,2.31,2.91
2024-07-22T08:50:00Z,175665,8.616,8.04,9.192,4.767,4.706,4.828,4.767,4.706,4.828
2024-07-22T04:30:00Z,175665,6.915,6.026,7.804,2.651,2.42,2.882,2.651,2.42,2.882
2024-07-22T23:10:00Z,175665,1.463,1.52,1.406,0.88,0.956,0.804,0.88,0.956,0.804
2024-07-22T01:20:00Z,175665,2.764,2.118,3.41,0.753,0.734,0.772,0.753,0.734,0.772
2024-07-22T02:40:00Z,175665,5.273,4.792,5.754,2.094,2.094,2.094,2.094,2.094,2.094
2024-07-22T05:50:00Z,175665,8.552,7.496,9.608,3.878,4.066,3.69,3.878,4.066,3.69
2024-07-22T16:50:00Z,175665,2.556,1.544,3.568,1.644,1.46,1.828,1.644,1.46,1.828
2024-07-22T03:50:00Z,175665,7.059,6.402,7.716,2.258,2.168,2.348,2.258,2.168,2.348
2024-07-22T17:20:00Z,175665,0.923,0.69,1.156,0.271,0.33,0.212,0.271,0.33,0.212
2024-07-22T03:30:00Z,175665,4.143,3.754,4.532,1.475,1.48,1.47,1.475,1.48,1.47
2024-07-22T03:20:00Z,175665,4.704,4.762,4.646,1.734,1.898,1.57,1.734,1.898,1.57
2024-07-22T17:50:00Z,175665,2.855,2.32,3.39,2.793,2.662,2.924,2.797,2.662,2.932
2024-07-22T11:30:00Z,175665,6.343999999999999,5.778,6.91,3.905,3.748,4.062,3.905,3.748,4.062
2024-07-22T19:10:00Z,175665,1.975,1.79,2.16,1.219,1.13,1.308,1.219,1.13,1.308
2024-07-22T19:50:00Z,175665,2.944,2.112,3.776,2.141,2.108,2.174,2.154,2.108,2.2
2024-07-22T23:20:00Z,175665,1.398,1.52,1.276,1.064,0.996,1.132,1.064,0.996,1.132
2024-07-22T00:50:00Z,175665,1.825,1.858,1.792,0.947,1.078,0.816,0.947,1.078,0.816
2024-07-22T22:00:00Z,175665,1.242,1.502,0.982,0.811,0.936,0.686,0.811,0.936,0.686
2024-07-22T22:20:00Z,175665,2.255,1.9,2.61,2.044,2.004,2.084,2.0460000000000003,2.008,2.084
2024-07-22T21:00:00Z,175665,1.168,1.002,1.334,0.602,0.758,0.446,0.602,0.758,0.446
2024-07-22T23:50:00Z,175665,1.7879999999999998,1.928,1.648,1.98,2.014,1.946,1.98,2.014,1.946
2024-07-22T08:00:00Z,175665,8.762,7.45,10.074,5.132,4.756,5.508,5.132,4.756,5.508
2024-07-22T09:10:00Z,175665,6.834,5.928,7.74,4.351,4.34,4.362,4.351,4.34,4.362
2024-07-22T18:00:00Z,175665,1.394,1.184,1.604,0.856,0.85,0.862,0.856,0.85,0.862
2024-07-22T18:50:00Z,175665,1.682,1.524,1.84,0.916,0.94,0.892,0.916,0.94,0.892
2024-07-22T23:00:00Z,175665,1.354,1.378,1.33,0.991,0.982,1.0,0.991,0.982,1.0
2024-07-22T17:30:00Z,175665,0.794,0.59,0.998,0.4479999999999999,0.41,0.486,0.4479999999999999,0.41,0.486
2024-07-22T16:20:00Z,175665,6.784,6.414,7.154,12.649,12.25,13.048,12.649,12.25,13.048
2024-07-22T07:50:00Z,175665,5.729,5.256,6.202,4.389,4.328,4.45,4.389,4.328,4.45
2024-07-22T08:40:00Z,175665,7.668,6.536,8.8,4.67,4.69,4.65,4.67,4.69,4.65
2024-07-22T21:10:00Z,175665,1.809,1.866,1.752,0.5800000000000001,0.776,0.384,0.5800000000000001,0.776,0.384
2024-07-22T13:50:00Z,175665,2.762,2.552,2.972,4.408,4.282,4.534,4.408,4.282,4.534
2024-07-22T09:50:00Z,175665,6.114000000000001,4.746,7.482,3.734,3.502,3.966,3.734,3.502,3.966
2024-07-22T01:40:00Z,175665,2.954,2.908,3.0,1.09,1.156,1.024,1.09,1.156,1.024
2024-07-22T01:00:00Z,175665,1.632,1.384,1.88,1.028,1.09,0.966,1.028,1.09,0.966
2024-07-22T02:30:00Z,175665,5.0760000000000005,4.756,5.396,1.629,1.642,1.616,1.629,1.642,1.616
2024-07-22T12:10:00Z,175665,5.282,4.196,6.368,3.553,3.494,3.612,3.553,3.494,3.612
2024-07-22T02:20:00Z,175665,6.481,5.294,7.668,1.681,1.526,1.836,1.681,1.526,1.836
2024-07-22T10:50:00Z,175665,3.935,3.012,4.858,3.105,2.892,3.318,3.105,2.892,3.318
2024-07-22T09:40:00Z,175665,6.156000000000001,5.21,7.102,4.004,3.802,4.206,4.004,3.802,4.206
2024-07-22T14:30:00Z,175665,1.535,1.95,1.12,2.346,2.268,2.424,2.346,2.268,2.424
2024-07-23T02:50:00Z,175665,1.57,1.036,2.104,3.945,3.93,3.96,3.945,3.93,3.96
2024-07-23T17:40:00Z,175665,6.4990000000000006,5.48,7.518,8.117,7.846,8.388,8.441,8.204,8.678
2024-07-23T14:20:00Z,175665,2.6020000000000003,2.148,3.056,2.451,2.404,2.498,2.451,2.404,2.498
2024-07-23T21:50:00Z,175665,4.43,3.714,5.146,3.632,3.546,3.718,3.632,3.546,3.718
2024-07-23T22:20:00Z,175665,4.314,3.772,4.856,3.378,3.262,3.494,3.378,3.262,3.494
2024-07-23T07:10:00Z,175665,6.613,5.296,7.93,4.356,4.182,4.53,4.356,4.182,4.53
2024-07-23T13:50:00Z,175665,3.56,3.196,3.924,3.773,3.366,4.18,3.853,3.406,4.3
2024-07-23T00:50:00Z,175665,4.244,4.72,3.768,3.771,3.824,3.718,3.771,3.824,3.718
2024-07-23T00:10:00Z,175665,2.756,2.424,3.088,3.488,3.34,3.636,3.488,3.34,3.636
2024-07-23T23:20:00Z,175665,4.698,4.118,5.278,3.286,2.986,3.586,3.286,2.986,3.586
2024-07-23T20:40:00Z,175665,6.1435,4.232,8.055,5.6365,5.4,5.873,5.6365,5.4,5.873
2024-07-23T23:00:00Z,175665,5.737,4.256,7.218,4.333,4.038,4.628,4.333,4.038,4.628
2024-07-23T20:10:00Z,175665,6.083,5.31,6.856,5.459,5.504,5.414,5.459,5.504,5.414
2024-07-23T17:30:00Z,175665,4.6370000000000005,4.052,5.222,6.051,5.764,6.338,6.051,5.764,6.338
2024-07-23T22:50:00Z,175665,7.006,6.084,7.928,6.774,6.57,6.978,7.266999999999999,6.978,7.556
2024-07-23T15:40:00Z,175665,3.156,2.398,3.914,3.05,2.854,3.246,3.05,2.854,3.246
2024-07-23T18:20:00Z,175665,4.601,3.776,5.426,6.114,5.84,6.388,6.114,5.84,6.388
2024-07-23T10:50:00Z,175665,4.335,3.79,4.88,3.634,3.844,3.424,3.634,3.844,3.424
2024-07-23T21:40:00Z,175665,5.1080000000000005,4.432,5.784,3.812,3.606,4.018,3.812,3.606,4.018
2024-07-23T04:10:00Z,175665,2.191,1.928,2.454,4.496,4.438,4.554,4.496,4.438,4.554
2024-07-23T02:00:00Z,175665,7.772,6.962,8.582,4.926,4.89,4.962,4.926,4.89,4.962
2024-07-23T01:00:00Z,175665,2.858,2.626,3.09,4.059,4.062,4.056,4.059,4.062,4.056
2024-07-23T14:00:00Z,175665,9.904,7.75,12.058,12.264,11.854,12.674,15.906,15.412,16.4
2024-07-23T19:30:00Z,175665,4.925,4.372,5.478,5.674,5.276,6.072,5.674,5.276,6.072
2024-07-23T14:10:00Z,175665,2.835,1.562,4.108,2.84,2.558,3.122,2.84,2.558,3.122
2024-07-23T17:20:00Z,175665,6.642,5.308,7.976,8.499,8.476,8.522,8.499,8.476,8.522
2024-07-23T17:10:00Z,175665,4.747,4.194,5.3,5.42,5.368,5.472,5.42,5.368,5.472
2024-07-23T06:40:00Z,175665,5.163,4.106,6.22,3.712,3.672,3.752,3.712,3.672,3.752
2024-07-23T02:10:00Z,175665,6.675,6.608,6.742,4.672,5.002,4.342,4.672,5.002,4.342
2024-07-23T04:20:00Z,175665,3.009,2.336,3.682,4.577999999999999,4.528,4.628,4.577999999999999,4.528,4.628
2024-07-23T12:30:00Z,175665,15.842,11.508,20.176,19.921,19.468,20.374,27.414,26.814,28.014
2024-07-23T10:00:00Z,175665,6.067,5.192,6.942,3.467,3.284,3.65,3.467,3.284,3.65
2024-07-23T09:40:00Z,175665,6.272,5.536,7.008,3.391,3.262,3.52,3.391,3.262,3.52
