time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-05-08T08:10:00Z,175665,12.618,9.092,16.144,20.103,19.198,21.008,20.103,19.198,21.008
2024-05-08T05:10:00Z,175665,11.114,8.038,14.19,18.238,17.112,19.364,18.238,17.112,19.364
2024-05-08T19:20:00Z,175665,5.339,4.748,5.93,10.986,10.434,11.538,10.986,10.434,11.538
2024-05-08T13:20:00Z,175665,35.865,27.746,43.984,44.791,44.1,45.482,58.409000000000006,56.85,59.968
2024-05-08T10:00:00Z,175665,39.99,30.226,49.754,45.18,44.116,46.244,57.335,55.372,59.298
2024-05-08T14:30:00Z,175665,20.596,14.904,26.288,33.158,32.846,33.47,35.913,35.274,36.552
2024-05-08T09:00:00Z,175665,23.597,18.13,29.064,33.319,32.78,33.858,35.945,35.04,36.85
2024-05-08T22:30:00Z,175665,7.441000000000001,6.066,8.816,15.327,14.714,15.94,15.327,14.714,15.94
2024-05-08T05:30:00Z,175665,12.277,8.606,15.948,19.029,18.124,19.934,19.029,18.124,19.934
2024-05-08T00:20:00Z,175665,15.763,11.55,19.976,22.35,21.872,22.828,25.28,24.928,25.632
2024-05-08T07:50:00Z,175665,13.529,11.13,15.928,19.408,18.914,19.902,19.408,18.914,19.902
2024-05-08T20:00:00Z,175665,5.968999999999999,4.18,7.758,12.432,12.088,12.776,12.432,12.088,12.776
2024-05-08T03:20:00Z,175665,10.202,8.8,11.604,18.666,18.368,18.964,18.666,18.368,18.964
2024-05-08T05:20:00Z,175665,13.007,10.608,15.406,18.643,17.97,19.316,18.643,17.97,19.316
2024-05-08T01:00:00Z,175665,10.279,7.754,12.804,16.921,16.496,17.346,16.921,16.496,17.346
2024-05-08T16:40:00Z,175665,5.714,4.772,6.656,10.755,10.594,10.916,10.755,10.594,10.916
2024-05-08T05:40:00Z,175665,12.962,9.91,16.014,19.832,19.024,20.64,19.832,19.024,20.64
2024-05-08T16:10:00Z,175665,5.9670000000000005,5.706,6.228,12.699,12.734,12.664,12.699,12.734,12.664
2024-05-08T20:20:00Z,175665,9.597,7.756,11.438,16.695,16.56,16.83,17.378999999999998,17.174,17.584
2024-05-08T18:40:00Z,175665,4.5440000000000005,4.132,4.956,11.286,10.902,11.67,11.286,10.902,11.67
2024-05-08T18:50:00Z,175665,4.426,3.21,5.642,12.167,11.85,12.484,12.167,11.85,12.484
2024-05-08T19:00:00Z,175665,5.053,4.686,5.42,12.462,12.168,12.756,12.462,12.168,12.756
2024-05-08T11:50:00Z,175665,19.261000000000003,16.384,22.138,32.117000000000004,31.83,32.404,34.019,33.546,34.492
2024-05-08T22:50:00Z,175665,8.778,6.932,10.624,18.087,17.784,18.39,18.087,17.784,18.39
2024-05-08T17:10:00Z,175665,6.199,4.108,8.29,10.099,9.576,10.622,10.099,9.576,10.622
2024-05-08T05:00:00Z,175665,12.724,9.752,15.696,18.687,17.576,19.798,18.687,17.576,19.798
2024-05-08T15:00:00Z,175665,12.561,10.872,14.25,22.467,21.95,22.984,22.486,21.95,23.022
2024-05-08T21:10:00Z,175665,7.578,4.962,10.194,13.284,12.622,13.946,13.284,12.622,13.946
2024-05-08T04:00:00Z,175665,10.826,7.612,14.04,17.905,17.056,18.754,17.905,17.056,18.754
2024-05-08T13:50:00Z,175665,24.363,18.084,30.642,41.182,40.35,42.014,50.253,48.576,51.93
2024-05-08T15:20:00Z,175665,15.202000000000002,12.17,18.234,24.639000000000003,24.024,25.254,24.738,24.07,25.406
2024-05-08T21:30:00Z,175665,7.005,6.798,7.212,13.22,13.192,13.248,13.22,13.192,13.248
2024-05-08T02:50:00Z,175665,11.384,9.314,13.454,19.054,18.426,19.682,19.054,18.426,19.682
2024-05-08T13:40:00Z,175665,33.996,26.346,41.646,45.32,44.522,46.118,59.703,57.824,61.582
2024-05-08T07:40:00Z,175665,14.25,11.358,17.142,21.779,20.886,22.672,21.781,20.886,22.676
2024-05-08T22:20:00Z,175665,8.355,6.86,9.85,14.847,14.182,15.512,14.847,14.182,15.512
2024-05-08T23:20:00Z,175665,12.53,10.366,14.694,22.433,21.992,22.874,22.435,21.992,22.878
2024-05-08T02:30:00Z,175665,9.727,7.502,11.952,18.801,18.39,19.212,18.801,18.39,19.212
2024-05-08T19:40:00Z,175665,5.269,5.752,4.786,11.571,11.466,11.676,11.571,11.466,11.676
2024-05-08T23:00:00Z,175665,12.644,11.246,14.042,20.293,19.606,20.98,20.293,19.606,20.98
2024-05-10T22:20:00Z,175665,1.604,1.552,1.656,4.404,4.498,4.31,4.404,4.498,4.31
2024-05-10T10:20:00Z,175665,28.511,21.408,35.614,40.556,39.48,41.632,48.985,46.766,51.204
2024-05-10T11:20:00Z,175665,36.991,30.602,43.38,42.335,41.49,43.18,52.755,50.856,54.654
2024-05-10T14:00:00Z,175665,20.469,17.824,23.114,31.858,31.512,32.204,33.66,33.034,34.286
2024-05-10T12:20:00Z,175665,32.27,26.784,37.756,41.565,41.0,42.13,50.937,49.62,52.254
2024-05-10T09:00:00Z,175665,27.994,21.686,34.302,39.34,38.51,40.17,46.447,44.782,48.112
2024-05-10T21:20:00Z,175665,2.974,3.068,2.88,6.925,6.904,6.946,6.925,6.904,6.946
2024-05-10T23:20:00Z,175665,6.299,5.392,7.206,10.342,9.918,10.766,11.82,11.176,12.464
2024-05-10T04:50:00Z,175665,22.464,17.038,27.89,29.49,28.482,30.498,30.064,28.71,31.418
2024-05-10T19:00:00Z,175665,3.419,3.202,3.636,8.884,8.678,9.09,8.884,8.678,9.09
2024-05-10T07:10:00Z,175665,26.59,19.122,34.058,33.785,32.926,34.644,36.748000000000005,35.246,38.25
2024-05-10T00:00:00Z,175665,17.19,12.254,22.126,28.701,27.91,29.492,29.165,28.164,30.166
2024-05-10T06:20:00Z,175665,24.674,20.084,29.264,34.884,34.436,35.332,38.704,37.958,39.45
2024-05-10T05:40:00Z,175665,26.6305,19.348,33.913,31.8915,30.71,33.073,33.6315,31.698,35.565
2024-05-10T19:30:00Z,175665,2.665,2.732,2.598,8.01,7.882,8.138,8.01,7.882,8.138
2024-05-10T03:40:00Z,175665,21.189,16.106,26.272,30.343,29.844,30.842,31.25,30.53,31.97
2024-05-10T06:00:00Z,175665,23.587,17.508,29.666,33.605000000000004,32.734,34.476,36.461,35.086,37.836
2024-05-10T08:30:00Z,175665,24.988,17.452,32.524,37.987,36.674,39.3,44.064,41.712,46.416
2024-05-10T21:40:00Z,175665,3.732,2.946,4.518,6.839,6.496,7.182,6.849,6.496,7.202
2024-05-10T13:40:00Z,175665,25.443,20.57,30.316,33.358000000000004,32.686,34.03,36.206,34.982,37.43
2024-05-10T08:00:00Z,175665,25.157,20.692,29.622,37.393,36.992,37.794,43.002,42.376,43.628
2024-05-10T07:00:00Z,175665,23.313,17.024,29.602,33.507000000000005,32.734,34.28,36.251,34.906,37.596
2024-05-10T18:10:00Z,175665,3.193,2.948,3.438,8.585999999999999,8.37,8.802,8.585999999999999,8.37,8.802
2024-05-10T16:10:00Z,175665,8.780000000000001,6.792,10.768,16.264,15.756,16.772,16.264,15.756,16.772
2024-05-10T08:20:00Z,175665,26.524,21.58,31.468,38.595,38.206,38.984,45.138000000000005,44.332,45.944
2024-05-10T01:20:00Z,175665,26.766,22.972,30.56,34.419,33.608,35.23,39.473,38.188,40.758
2024-05-10T18:00:00Z,175665,3.707,3.676,3.738,9.834,9.618,10.05,9.834,9.618,10.05
2024-05-10T23:30:00Z,175665,2.246,2.176,2.316,6.805,6.846,6.764,6.805,6.846,6.764
2024-05-10T00:30:00Z,175665,19.532,13.46,25.604,29.285,28.428,30.142,29.764,28.612,30.916
2024-05-10T20:30:00Z,175665,2.558,2.314,2.802,5.892,5.604,6.18,5.892,5.604,6.18
2024-05-10T05:20:00Z,175665,19.617,13.902,25.332,30.626,29.81,31.442,31.669,30.374,32.964
2024-05-10T22:40:00Z,175665,1.824,1.192,2.456,4.635,4.452,4.818,4.635,4.452,4.818
2024-05-10T03:30:00Z,175665,19.632,15.222,24.042,29.856,29.128,30.584,30.74,29.79,31.69
2024-05-10T05:10:00Z,175665,21.662,16.41,26.914,30.335,29.082,31.588,31.438,29.582,33.294
2024-05-10T07:50:00Z,175665,23.731,17.16,30.302,34.236000000000004,33.436,35.036,37.568,36.192,38.944
2024-05-10T20:50:00Z,175665,2.4160000000000004,2.096,2.736,5.575,5.368,5.782,5.575,5.368,5.782
2024-05-10T22:50:00Z,175665,1.56,1.342,1.778,4.484,4.378,4.59,4.484,4.378,4.59
2024-05-10T19:20:00Z,175665,3.225,2.472,3.978,7.186,7.024,7.348,7.186,7.024,7.348
2024-05-10T04:00:00Z,175665,18.474,13.7,23.248,28.482,27.34,29.624,28.837,27.402,30.272
2024-05-10T00:10:00Z,175665,15.361,13.486,17.236,27.305,26.864,27.746,27.423,26.918,27.928
2024-05-10T05:00:00Z,175665,20.716,15.108,26.324,29.575,28.74,30.41,30.199,29.054,31.344
2024-05-10T22:00:00Z,175665,2.417,1.826,3.008,4.94,4.766,5.114,4.94,4.766,5.114
2024-05-10T09:20:00Z,175665,28.333,21.084,35.582,40.038,38.932,41.144,47.936,45.726,50.146
2024-05-10T00:50:00Z,175665,19.244,16.404,22.084,29.17,28.412,29.928,29.58,28.604,30.556
2024-05-10T07:30:00Z,175665,24.055,17.994,30.116,34.217,33.462,34.972,37.523,36.248,38.798
2024-05-10T03:50:00Z,175665,20.692,15.966,25.418,31.243,30.592,31.894,32.722,31.744,33.7
2024-05-10T15:00:00Z,175665,12.11,9.19,15.03,22.833,22.214,23.452,22.848,22.214,23.482
2024-05-10T10:10:00Z,175665,45.962,37.22,54.704,50.857,49.602,52.112,70.056,67.634,72.478
2024-05-10T11:50:00Z,175665,30.404,23.894,36.914,39.284000000000006,38.438,40.13,46.32,44.656,47.984
2024-05-10T20:10:00Z,175665,2.327,1.892,2.762,6.260999999999999,6.116,6.406,6.260999999999999,6.116,6.406
2024-05-10T15:10:00Z,175665,12.538,9.13,15.946,21.675,20.828,22.522,21.675,20.828,22.522
2024-05-10T20:40:00Z,175665,1.973,1.724,2.222,5.208,5.056,5.36,5.208,5.056,5.36
2024-05-10T04:20:00Z,175665,20.092,14.06,26.124,29.375,28.476,30.274,30.106,28.9,31.312
2024-05-10T11:40:00Z,175665,29.693,22.068,37.318,39.111,38.224,39.998,45.983,44.3,47.666
2024-05-10T09:50:00Z,175665,28.346000000000004,21.474,35.218,40.029,39.39,40.668,47.877,46.41,49.344
2024-05-10T13:30:00Z,175665,24.388,18.226,30.55,35.214,34.394,36.034,39.226,37.854,40.598
2024-05-10T00:20:00Z,175665,16.711,12.394,21.028,27.876,26.842,28.91,28.042,26.878,29.206
2024-05-10T16:40:00Z,175665,5.818,4.694,6.942,13.336,13.03,13.642,13.336,13.03,13.642
2024-05-10T15:30:00Z,175665,10.495,7.454,13.536,19.62,19.048,20.192,19.62,19.048,20.192
2024-05-14T12:10:00Z,175665,9.365,7.94,10.79,16.028,15.602,16.454,16.028,15.602,16.454
2024-05-14T22:50:00Z,175665,1.859,1.924,1.794,7.027,7.0,7.054,7.027,7.0,7.054
2024-05-14T16:50:00Z,175665,3.332,3.464,3.2,9.434,9.396,9.472,9.434,9.396,9.472
2024-05-14T00:50:00Z,175665,5.783,4.968,6.598,9.495,9.36,9.63,9.495,9.36,9.63
2024-05-14T19:40:00Z,175665,1.787,1.366,2.208,6.803,6.576,7.03,6.803,6.576,7.03
2024-05-14T17:30:00Z,175665,2.603,2.902,2.304,7.16,7.222,7.098,7.16,7.222,7.098
2024-05-14T13:30:00Z,175665,7.19,5.832,8.548,14.374,14.144,14.604,14.374,14.144,14.604
2024-05-14T13:00:00Z,175665,7.404,5.292,9.516,14.337,13.432,15.242,14.337,13.432,15.242
2024-05-14T05:10:00Z,175665,11.946,8.77,15.122,17.131,16.504,17.758,17.131,16.504,17.758
2024-05-14T06:50:00Z,175665,7.987,7.138,8.836,8.447,7.894,9.0,8.447,7.894,9.0
2024-05-14T05:40:00Z,175665,8.733,7.542,9.924,11.594,11.42,11.768,11.594,11.42,11.768
2024-05-14T05:30:00Z,175665,9.489999999999998,8.168,10.812,13.606,13.158,14.054,13.606,13.158,14.054
2024-05-14T09:20:00Z,175665,9.51,7.338,11.682,11.552,10.852,12.252,11.552,10.852,12.252
2024-05-14T07:00:00Z,175665,9.172,7.606,10.738,8.655999999999999,8.222,9.09,8.655999999999999,8.222,9.09
2024-05-14T19:20:00Z,175665,2.029,2.288,1.77,7.103,7.212,6.994,7.103,7.212,6.994
2024-05-14T15:50:00Z,175665,4.689,4.56,4.818,9.815,9.59,10.04,9.815,9.59,10.04
2024-05-14T07:10:00Z,175665,8.22,6.562,9.878,9.219,8.86,9.578,9.219,8.86,9.578
2024-05-14T20:20:00Z,175665,1.725,1.42,2.03,6.465,6.32,6.61,6.465,6.32,6.61
2024-05-14T21:50:00Z,175665,1.675,1.524,1.826,6.893000000000001,6.822,6.964,6.893000000000001,6.822,6.964
2024-05-14T14:40:00Z,175665,7.007999999999999,5.268,8.748,12.168,11.86,12.476,12.168,11.86,12.476
2024-05-14T01:20:00Z,175665,5.641,5.414,5.868,9.558,9.58,9.536,9.558,9.58,9.536
2024-05-14T01:50:00Z,175665,5.633,5.2,6.066,9.877,9.878,9.876,9.877,9.878,9.876
2024-05-14T11:00:00Z,175665,7.916,5.592,10.24,11.625,11.084,12.166,11.625,11.084,12.166
2024-05-14T20:10:00Z,175665,1.669,0.968,2.37,6.946,6.792,7.1,6.946,6.792,7.1
2024-05-14T16:20:00Z,175665,3.725,2.858,4.592,9.661,9.182,10.14,9.661,9.182,10.14
2024-05-14T20:50:00Z,175665,2.194,1.964,2.424,6.832,6.846,6.818,6.832,6.846,6.818
2024-05-14T00:30:00Z,175665,9.161,6.994,11.328,13.792,13.4,14.184,14.194,13.804,14.584
2024-05-14T15:30:00Z,175665,5.049,3.852,6.246,10.643,10.56,10.726,10.643,10.56,10.726
2024-05-14T14:10:00Z,175665,8.231,5.756,10.706,14.39,13.382,15.398,14.39,13.382,15.398
2024-05-14T19:30:00Z,175665,1.808,1.6,2.016,6.773,6.718,6.828,6.773,6.718,6.828
2024-05-14T19:00:00Z,175665,2.427,2.636,2.218,7.476,7.332,7.62,7.476,7.332,7.62
2024-05-14T22:10:00Z,175665,2.173,2.356,1.99,7.427,7.556,7.298,7.427,7.556,7.298
2024-05-14T01:10:00Z,175665,4.7490000000000006,4.46,5.038,9.562,9.162,9.962,9.562,9.162,9.962
2024-05-14T07:30:00Z,175665,7.228,5.076,9.38,8.419,7.9,8.938,8.419,7.9,8.938
2024-05-14T13:50:00Z,175665,7.545,5.958,9.132,14.898,14.294,15.502,14.898,14.294,15.502
2024-05-14T02:40:00Z,175665,6.0135000000000005,4.94,7.087,10.2785,9.547,11.01,10.2785,9.547,11.01
2024-05-14T17:10:00Z,175665,2.744,2.496,2.992,8.614,8.59,8.638,8.614,8.59,8.638
2024-05-14T22:20:00Z,175665,2.039,2.17,1.908,7.580999999999999,7.338,7.824,7.580999999999999,7.338,7.824
2024-05-14T07:20:00Z,175665,6.869,5.656,8.082,8.771999999999998,8.626,8.918,8.771999999999998,8.626,8.918
2024-05-14T23:20:00Z,175665,2.0620000000000003,1.746,2.378,6.202,6.174,6.23,6.202,6.174,6.23
2024-05-14T21:30:00Z,175665,1.605,1.53,1.68,6.747,6.868,6.626,6.747,6.868,6.626
2024-05-14T20:40:00Z,175665,1.568,1.166,1.97,6.324999999999999,6.146,6.504,6.324999999999999,6.146,6.504
2024-05-14T00:20:00Z,175665,5.55,4.768,6.332,10.155,9.95,10.36,10.155,9.95,10.36
2024-05-14T15:20:00Z,175665,5.223,4.782,5.664,9.717,9.694,9.74,9.717,9.694,9.74
2024-05-14T14:50:00Z,175665,7.037000000000001,5.024,9.05,13.016,12.446,13.586,13.016,12.446,13.586
2024-05-14T23:30:00Z,175665,1.838,1.836,1.84,6.07,5.97,6.17,6.07,5.97,6.17
2024-05-14T09:10:00Z,175665,9.593,7.348,11.838,11.852,11.236,12.468,11.852,11.236,12.468
2024-05-14T11:50:00Z,175665,9.531,8.606,10.456,15.26,14.65,15.87,15.26,14.65,15.87
2024-05-14T13:20:00Z,175665,6.832000000000001,6.426,7.238,14.639,14.226,15.052,14.639,14.226,15.052
2024-05-14T16:10:00Z,175665,3.498,2.644,4.352,10.401,10.628,10.174,10.401,10.628,10.174
2024-05-14T08:10:00Z,175665,7.965,6.804,9.126,10.794,10.334,11.254,10.794,10.334,11.254
2024-05-14T15:10:00Z,175665,4.75,4.306,5.194,9.551,9.374,9.728,9.551,9.374,9.728
2024-05-14T08:00:00Z,175665,6.391,5.69,7.092,9.903,9.584,10.222,9.903,9.584,10.222
2024-05-14T18:20:00Z,175665,2.437,1.986,2.888,7.327,7.08,7.574,7.327,7.08,7.574
2024-05-14T01:30:00Z,175665,5.327,5.182,5.472,8.98,8.748,9.212,8.98,8.748,9.212
2024-05-14T02:30:00Z,175665,6.435,5.278,7.592,10.067,9.674,10.46,10.067,9.674,10.46
2024-05-14T23:10:00Z,175665,1.293,1.006,1.58,6.196,6.082,6.31,6.196,6.082,6.31
2024-05-14T08:40:00Z,175665,7.933999999999999,6.566,9.302,12.547,11.958,13.136,12.547,11.958,13.136
2024-05-14T13:40:00Z,175665,7.572999999999999,6.35,8.796,14.736,14.614,14.858,14.736,14.614,14.858
2024-05-14T22:40:00Z,175665,2.1630000000000003,1.774,2.552,8.146,7.972,8.32,8.146,7.972,8.32
2024-05-14T17:40:00Z,175665,2.424,2.254,2.594,7.411,7.314,7.508,7.411,7.314,7.508
2024-05-14T02:10:00Z,175665,5.191000000000001,4.16,6.222,9.278,8.864,9.692,9.278,8.864,9.692
2024-05-14T04:50:00Z,175665,11.207,9.756,12.658,16.913,16.578,17.248,16.913,16.578,17.248
2024-05-14T18:50:00Z,175665,2.456,2.292,2.62,7.138999999999999,6.954,7.324,7.138999999999999,6.954,7.324
2024-05-14T14:20:00Z,175665,7.576,6.558,8.594,13.656,13.892,13.42,13.656,13.892,13.42
2024-05-14T17:00:00Z,175665,2.6950000000000003,2.42,2.97,8.141,7.924,8.358,8.141,7.924,8.358
2024-05-14T12:00:00Z,175665,10.917,6.828,15.006,17.394,16.47,18.318,17.571,16.568,18.574
2024-05-14T15:40:00Z,175665,5.209,4.338,6.08,10.263,10.058,10.468,10.263,10.058,10.468
2024-05-14T01:00:00Z,175665,6.119,5.694,6.544,9.568,9.21,9.926,9.568,9.21,9.926
2024-05-14T23:40:00Z,175665,1.831,1.84,1.822,6.128,6.002,6.254,6.128,6.002,6.254
2024-05-14T00:40:00Z,175665,5.8580000000000005,5.766,5.95,9.958,10.004,9.912,9.958,10.004,9.912
2024-05-14T10:30:00Z,175665,11.581,8.134,15.028,14.513,13.776,15.25,14.676,13.85,15.502
2024-05-14T14:00:00Z,175665,7.724,5.902,9.546,15.461,15.074,15.848,15.461,15.074,15.848
2024-05-14T12:20:00Z,175665,8.306000000000001,7.714,8.898,15.73,15.512,15.948,15.73,15.512,15.948
2024-05-14T03:20:00Z,175665,6.289,4.82,7.758,11.327,10.946,11.708,11.327,10.946,11.708
2024-05-14T07:40:00Z,175665,5.629,4.75,6.508,8.907,8.636,9.178,8.907,8.636,9.178
2024-05-14T12:50:00Z,175665,8.299,7.814,8.784,14.369,14.268,14.47,14.369,14.268,14.47
2024-05-09T23:10:00Z,175665,17.896,12.344,23.448,31.864,31.25,32.478,33.61,32.602,34.618
2024-05-09T17:10:00Z,175665,70.396,58.934,81.858,70.66499999999999,68.956,72.374,107.162,104.56,109.764
2024-05-09T01:00:00Z,175665,13.519000000000002,10.034,17.004,22.973,22.542,23.404,22.973,22.542,23.404
2024-05-09T12:00:00Z,175665,54.613,46.418,62.808,55.322,53.73,56.914,83.809,81.216,86.402
2024-05-09T08:00:00Z,175665,42.086,33.462,50.71,45.971,45.116,46.826,61.236,59.172,63.3
2024-05-09T08:50:00Z,175665,47.856,40.044,55.668,49.333,48.5,50.166,69.703,67.42,71.986
2024-05-09T13:50:00Z,175665,68.24600000000001,59.97,76.522,67.875,66.638,69.112,102.932,101.032,104.832
2024-05-09T20:40:00Z,175665,63.54599999999999,53.358,73.734,67.538,65.934,69.142,102.458,100.02,104.896
2024-05-09T11:00:00Z,175665,48.229,38.448,58.01,50.104,49.216,50.992,72.005,69.558,74.452
2024-05-09T05:00:00Z,175665,26.954,21.544,32.364,36.794,36.136,37.452,41.855,40.764,42.946
2024-05-09T15:20:00Z,175665,60.1,51.56,68.64,62.304,61.014,63.594,94.537,92.602,96.472
2024-05-09T06:30:00Z,175665,45.497,36.212,54.782,46.851,46.04,47.662,63.44500000000001,61.404,65.486
2024-05-09T19:50:00Z,175665,72.208,60.62,83.796,71.7,70.236,73.164,108.673,106.478,110.868
2024-05-09T00:40:00Z,175665,11.661,8.512,14.81,20.226,19.6,20.852,20.226,19.6,20.852
2024-05-09T06:00:00Z,175665,35.986999999999995,27.894,44.08,42.932,42.274,43.59,54.427,52.96,55.894
2024-05-09T02:10:00Z,175665,18.542,14.406,22.678,29.059,28.242,29.876,29.53,28.438,30.622
2024-05-09T12:40:00Z,175665,65.009,54.734,75.284,63.784000000000006,62.064,65.504,96.783,94.192,99.374
2024-05-09T02:30:00Z,175665,18.515,13.4,23.63,29.526000000000003,28.856,30.196,30.064,29.154,30.974
2024-05-09T18:20:00Z,175665,80.047,69.982,90.112,78.92,77.632,80.208,119.504,117.528,121.48
2024-05-09T03:00:00Z,175665,19.473,13.02,25.926,30.141,29.024,31.258,31.047,29.442,32.652
2024-05-09T22:40:00Z,175665,16.713,13.044,20.382,32.381,32.122,32.64,34.454,33.964,34.944
2024-05-09T12:30:00Z,175665,55.85,48.372,63.328,57.122,55.762,58.482,86.68,84.6,88.76
2024-05-09T11:10:00Z,175665,47.687,37.806,57.568,50.126000000000005,49.53,50.722,72.12,70.408,73.832
2024-05-09T19:20:00Z,175665,81.174,70.038,92.31,77.67699999999999,75.484,79.87,117.7,114.39,121.01
2024-05-09T00:50:00Z,175665,17.058999999999997,12.514,21.604,25.46,24.822,26.098,27.285,26.53,28.04
2024-05-09T22:00:00Z,175665,23.86,19.522,28.198,39.119,38.486,39.752,46.121,44.978,47.264
2024-05-09T22:30:00Z,175665,20.081,14.284,25.878,34.745999999999995,34.096,35.396,38.44,37.35,39.53
2024-05-09T01:10:00Z,175665,15.908,12.978,18.838,24.588,24.114,25.062,24.595,24.114,25.076
2024-05-09T20:50:00Z,175665,63.893,53.756,74.03,67.512,65.868,69.156,102.427,99.938,104.916
2024-05-09T20:10:00Z,175665,67.249,55.636,78.862,69.516,67.114,71.918,105.381,101.722,109.04
2024-05-09T06:10:00Z,175665,35.332,27.536,43.128,43.26,42.598,43.922,54.823,53.386,56.26
2024-05-09T07:00:00Z,175665,38.329,30.122,46.536,45.31,44.474,46.146,59.934,57.944,61.924
2024-05-09T21:50:00Z,175665,24.291,19.038,29.544,39.413,38.846,39.98,46.582,45.48,47.684
2024-05-09T07:40:00Z,175665,40.532,33.94,47.124,45.107,44.474,45.74,58.944,57.296,60.592
2024-05-09T06:50:00Z,175665,47.019,38.846,55.192,48.475,47.8,49.15,67.80199999999999,66.144,69.46
2024-05-09T07:30:00Z,175665,39.942,32.576,47.308,44.829,44.186,45.472,58.518,56.824,60.212
2024-05-09T22:20:00Z,175665,18.026,13.43,22.622,35.445,35.072,35.818,39.528,38.896,40.16
2024-05-09T08:40:00Z,175665,48.317,37.48,59.154,49.285,48.258,50.312,69.598,66.838,72.358
2024-05-09T23:00:00Z,175665,15.946,11.602,20.29,31.096,30.47,31.722,32.399,31.512,33.286
2024-05-09T10:20:00Z,175665,46.268,36.302,56.234,49.3,48.554,50.046,70.05799999999999,68.068,72.048
2024-05-09T12:10:00Z,175665,53.52,44.99,62.05,55.048,53.778,56.318,83.40100000000001,81.236,85.566
2024-05-09T13:00:00Z,175665,72.751,63.06,82.442,72.40899999999999,71.152,73.666,109.769,107.926,111.612
2024-05-09T04:00:00Z,175665,26.46,20.926,31.994,35.886,34.96,36.812,40.343,38.944,41.742
2024-05-09T00:20:00Z,175665,12.831,10.502,15.16,21.91,21.516,22.304,21.91,21.516,22.304
2024-05-09T15:00:00Z,175665,59.976,50.652,69.3,62.666,61.28,64.052,95.222,93.214,97.23
2024-05-09T17:20:00Z,175665,73.775,62.896,84.654,73.26400000000001,71.372,75.156,110.978,108.18,113.776
2024-05-09T00:10:00Z,175665,15.237,11.616,18.858,25.505000000000003,24.454,26.556,26.426,25.346,27.506
2024-05-09T01:30:00Z,175665,15.408,12.606,18.21,25.395,24.538,26.252,25.431,24.538,26.324
2024-05-09T08:10:00Z,175665,44.214,36.06,52.368,47.55500000000001,46.776,48.334,65.241,63.45,67.032
2024-05-09T22:10:00Z,175665,22.774,17.796,27.752,37.472,36.502,38.442,43.046,41.416,44.676
2024-05-09T15:40:00Z,175665,56.725,49.23,64.22,59.631,58.452,60.81,90.479,88.684,92.274
2024-05-09T21:20:00Z,175665,44.402,36.016,52.788,52.395,51.51,53.28,77.767,75.568,79.966
2024-05-09T19:40:00Z,175665,79.237,67.78,90.694,74.148,72.304,75.992,112.348,109.582,115.114
2024-05-09T09:50:00Z,175665,41.204,32.63,49.778,46.484,45.468,47.5,62.669,60.29,65.048
2024-05-09T01:20:00Z,175665,14.786,10.574,18.998,25.405,24.736,26.074,25.447,24.74,26.154
2024-05-09T03:50:00Z,175665,22.809,17.604,28.014,33.68,32.982,34.378,36.624,35.404,37.844
2024-05-09T01:40:00Z,175665,15.851,11.318,20.384,26.383,25.522,27.244,26.476,25.522,27.43
2024-05-09T11:30:00Z,175665,49.071,40.232,57.91,51.597,50.946,52.248,76.144,74.224,78.064
2024-05-09T19:10:00Z,175665,84.91,72.732,97.088,80.18,78.168,82.192,121.407,118.46,124.354
2024-05-09T16:10:00Z,175665,64.458,56.564,72.352,63.613,62.516,64.71,96.495,94.81,98.18
2024-05-09T00:00:00Z,175665,13.116,9.834,16.398,23.679,22.946,24.412,23.688,22.946,24.43
2024-05-09T17:00:00Z,175665,68.953,58.944,78.962,70.516,68.674,72.358,106.868,104.122,109.614
2024-05-09T14:20:00Z,175665,61.384,51.278,71.49,64.745,63.306,66.184,98.235,96.038,100.432
2024-05-09T10:50:00Z,175665,45.571,36.258,54.884,49.76,48.922,50.598,71.005,68.834,73.176
2024-05-09T23:40:00Z,175665,19.581,14.658,24.504,32.733,32.05,33.416,35.658,34.452,36.864
2024-05-09T19:00:00Z,175665,87.624,74.77,100.478,84.059,81.422,86.696,127.249,123.284,131.214
2024-05-09T12:20:00Z,175665,54.318,44.458,64.178,54.487,53.318,55.656,82.512,80.484,84.54
2024-05-09T17:40:00Z,175665,75.37899999999999,64.824,85.934,75.566,73.378,77.754,114.443,111.2,117.686
2024-05-09T13:10:00Z,175665,71.277,60.958,81.596,67.634,65.924,69.344,102.545,99.994,105.096
2024-05-09T18:00:00Z,175665,76.405,65.07,87.74,77.814,75.65,79.978,117.807,114.558,121.056
2024-05-11T19:50:00Z,175665,0.771,0.544,0.998,4.242,4.08,4.404,4.242,4.08,4.404
2024-05-11T21:20:00Z,175665,0.953,0.682,1.224,4.614,4.692,4.536,4.614,4.692,4.536
2024-05-11T00:20:00Z,175665,1.769,1.398,2.14,5.339,5.186,5.492,5.339,5.186,5.492
2024-05-11T06:30:00Z,175665,1.548,1.494,1.602,4.667,4.606,4.728,4.667,4.606,4.728
2024-05-11T17:30:00Z,175665,1.139,0.966,1.312,4.802,4.752,4.852,4.802,4.752,4.852
