time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-03-04T02:40:00Z,175665,5.988,4.124,7.852,9.169,8.694,9.644,9.169,8.694,9.644
2024-03-04T19:40:00Z,175665,3.622,3.714,3.53,8.433,8.504,8.362,8.433,8.504,8.362
2024-03-04T22:00:00Z,175665,5.089,4.22,5.958,10.946,10.93,10.962,10.946,10.93,10.962
2024-03-04T04:30:00Z,175665,4.997,4.366,5.628,8.588000000000001,8.516,8.66,8.588000000000001,8.516,8.66
2024-03-04T18:10:00Z,175665,6.266,4.862,7.67,11.247,10.88,11.614,11.247,10.88,11.614
2024-03-04T13:50:00Z,175665,14.947,12.076,17.818,20.387,19.458,21.316,20.638,19.624,21.652
2024-03-02T02:10:00Z,175665,3.866,3.77,3.962,10.324,10.276,10.372,10.324,10.276,10.372
2024-03-02T07:30:00Z,175665,4.601,4.318,4.884,12.897,12.516,13.278,12.897,12.516,13.278
2024-03-02T19:40:00Z,175665,4.548,4.124,4.972,12.935,12.728,13.142,12.935,12.728,13.142
2024-03-02T18:40:00Z,175665,4.634,5.038,4.23,13.226,12.764,13.688,13.226,12.764,13.688
2024-03-02T22:30:00Z,175665,4.737,3.84,5.634,13.776,13.468,14.084,13.776,13.468,14.084
2024-03-02T04:20:00Z,175665,5.08,5.082,5.078,13.906,13.768,14.044,13.906,13.768,14.044
2024-03-02T06:50:00Z,175665,5.444,5.208,5.68,13.535,13.36,13.71,13.535,13.36,13.71
2024-03-02T23:40:00Z,175665,6.576,4.92,8.232,17.317999999999998,16.714,17.922,17.317999999999998,16.714,17.922
2024-03-06T04:00:00Z,175665,5.148,4.108,6.188,5.4030000000000005,5.276,5.53,5.4030000000000005,5.276,5.53
2024-03-06T13:30:00Z,175665,11.271,8.558,13.984,23.839,22.88,24.798,23.839,22.88,24.798
2024-03-06T10:20:00Z,175665,6.055,5.776,6.334,11.887,11.762,12.012,11.887,11.762,12.012
2024-03-06T05:20:00Z,175665,4.99,3.406,6.574,6.476,6.112,6.84,6.476,6.112,6.84
2024-03-06T09:50:00Z,175665,4.678,3.372,5.984,10.932,10.208,11.656,10.932,10.208,11.656
2024-03-06T16:20:00Z,175665,3.2880000000000003,3.008,3.568,8.51,8.25,8.77,8.51,8.25,8.77
2024-03-06T13:20:00Z,175665,10.963,7.766,14.16,24.711,23.28,26.142,24.713,23.28,26.146
2024-03-06T02:50:00Z,175665,5.051,3.058,7.044,4.361,3.844,4.878,4.361,3.844,4.878
2024-03-06T16:40:00Z,175665,1.661,1.688,1.634,3.682,3.674,3.69,3.682,3.674,3.69
2024-03-06T16:10:00Z,175665,2.701,2.42,2.982,7.936,7.896,7.976,7.936,7.896,7.976
2024-03-06T18:20:00Z,175665,1.777,1.572,1.982,3.798,3.596,4.0,3.798,3.596,4.0
2024-03-06T15:20:00Z,175665,3.802,2.996,4.608,9.552,9.128,9.976,9.552,9.128,9.976
2024-03-06T17:50:00Z,175665,2.163,1.882,2.444,4.401999999999999,4.276,4.528,4.401999999999999,4.276,4.528
2024-03-06T13:40:00Z,175665,10.55,8.236,12.864,23.856,23.132,24.58,23.86,23.132,24.588
2024-03-01T17:40:00Z,175665,5.032,3.95,6.114,11.446,11.138,11.754,11.446,11.138,11.754
2024-03-01T09:00:00Z,175665,4.382,3.242,5.522,8.475999999999999,8.098,8.854,8.475999999999999,8.098,8.854
2024-03-01T06:10:00Z,175665,3.605,3.284,3.926,7.082,6.766,7.398,7.082,6.766,7.398
2024-03-01T07:50:00Z,175665,4.081,3.276,4.886,10.066,9.882,10.25,10.066,9.882,10.25
2024-03-01T09:40:00Z,175665,5.147,4.68,5.614,9.107,8.7,9.514,9.107,8.7,9.514
2024-03-01T00:10:00Z,175665,1.222,0.986,1.458,2.395,2.234,2.556,2.395,2.234,2.556
2024-03-01T11:00:00Z,175665,5.284,5.14,5.428,11.123,11.22,11.026,11.123,11.22,11.026
2024-03-01T01:50:00Z,175665,2.108,2.08,2.136,3.637,3.574,3.7,3.637,3.574,3.7
2024-03-01T06:00:00Z,175665,4.064,3.408,4.72,7.8,7.42,8.18,7.8,7.42,8.18
2024-03-01T11:40:00Z,175665,5.097,4.854,5.34,10.308,10.04,10.576,10.308,10.04,10.576
2024-03-05T00:00:00Z,175665,13.259,8.832,17.686,26.466,24.682,28.25,26.627,24.682,28.572
2024-03-05T22:10:00Z,175665,1.759,1.234,2.284,2.998,2.862,3.134,2.998,2.862,3.134
2024-03-05T10:40:00Z,175665,7.591,7.626,7.556,12.918,12.44,13.396,12.918,12.44,13.396
2024-03-05T19:30:00Z,175665,3.345,2.352,4.338,7.566,7.106,8.026,7.566,7.106,8.026
2024-03-05T02:20:00Z,175665,5.131,4.522,5.74,10.788,10.344,11.232,10.788,10.344,11.232
2024-03-05T15:40:00Z,175665,3.309,3.388,3.23,7.197,7.106,7.288,7.197,7.106,7.288
2024-03-05T00:40:00Z,175665,5.475,4.056,6.894,12.149,11.514,12.784,12.149,11.514,12.784
2024-03-05T23:40:00Z,175665,2.9610000000000003,2.625,3.297,3.221,3.022,3.42,3.221,3.022,3.42
2024-03-05T08:40:00Z,175665,5.065,4.498,5.632,10.206,10.106,10.306,10.206,10.106,10.306
2024-03-05T19:00:00Z,175665,3.228,3.0,3.456,4.804,4.796,4.812,4.804,4.796,4.812
2024-03-05T21:40:00Z,175665,1.526,1.184,1.868,3.272,3.228,3.316,3.272,3.228,3.316
2024-03-05T11:50:00Z,175665,14.831,12.197,17.465,21.0955,20.848,21.343,23.835,23.48,24.19
2024-03-05T10:50:00Z,175665,7.753,6.738,8.768,12.22,11.916,12.524,12.22,11.916,12.524
2024-03-05T13:20:00Z,175665,10.47,8.738,12.202,14.904,14.502,15.306,14.904,14.502,15.306
2024-03-07T02:10:00Z,175665,4.421,4.104,4.738,6.629,6.256,7.002,6.629,6.256,7.002
2024-03-07T03:30:00Z,175665,2.949,2.374,3.524,4.587,4.366,4.808,4.587,4.366,4.808
2024-03-07T23:00:00Z,175665,2.021,2.078,1.964,3.4450000000000003,3.454,3.436,3.4450000000000003,3.454,3.436
2024-03-07T17:10:00Z,175665,1.449,1.116,1.782,4.168,4.096,4.24,4.168,4.096,4.24
2024-03-07T15:40:00Z,175665,1.6110000000000002,1.848,1.374,4.373,4.23,4.516,4.373,4.23,4.516
2024-03-07T06:00:00Z,175665,5.51,4.064,6.956,9.122,8.848,9.396,9.122,8.848,9.396
2024-03-07T00:00:00Z,175665,4.139,3.36,4.918,4.119,4.088,4.15,4.119,4.088,4.15
2024-03-07T19:30:00Z,175665,1.809,2.072,1.546,4.307,4.404,4.21,4.307,4.404,4.21
2024-03-07T04:50:00Z,175665,4.616,3.956,5.276,6.131,5.842,6.42,6.131,5.842,6.42
2024-03-07T14:00:00Z,175665,5.642,4.746,6.538,11.935,11.516,12.354,11.935,11.516,12.354
2024-03-07T01:50:00Z,175665,4.843999999999999,3.694,5.994,6.198,5.858,6.538,6.198,5.858,6.538
2024-03-07T02:50:00Z,175665,2.8520000000000003,2.656,3.048,3.928,3.806,4.05,3.928,3.806,4.05
2024-03-03T00:40:00Z,175665,9.932,8.866,10.998,20.669,20.424,20.914,20.669,20.424,20.914
2024-03-03T22:40:00Z,175665,7.369,5.62,9.118,14.481,13.838,15.124,14.994,14.296,15.692
2024-03-03T13:30:00Z,175665,2.034,2.022,2.046,6.521,6.43,6.612,6.521,6.43,6.612
2024-03-03T23:20:00Z,175665,4.132,3.65,4.614,10.015,9.934,10.096,10.015,9.934,10.096
2024-03-03T07:10:00Z,175665,5.018000000000001,3.724,6.312,8.504,7.822,9.186,8.504,7.822,9.186
2024-03-03T04:20:00Z,175665,9.852,7.84,11.864,17.65,16.782,18.518,17.65,16.782,18.518
2024-03-03T14:10:00Z,175665,11.647,9.0,14.294,18.381,17.578,19.184,18.381,17.578,19.184
2024-03-03T13:10:00Z,175665,2.238,1.602,2.874,4.536,4.24,4.832,4.536,4.24,4.832
2024-03-03T02:10:00Z,175665,14.249,10.33,18.168,23.616,22.414,24.818,23.616,22.414,24.818
2024-03-03T05:00:00Z,175665,7.833,5.888,9.778,12.829,11.806,13.852,12.829,11.806,13.852
2024-03-04T05:00:00Z,175665,5.974,5.306,6.642,9.93,9.968,9.892,9.93,9.968,9.892
2024-03-04T09:00:00Z,175665,8.384,7.462,9.306,12.215,11.626,12.804,12.215,11.626,12.804
2024-03-04T20:50:00Z,175665,4.267,4.298,4.236,8.657,8.632,8.682,8.657,8.632,8.682
2024-03-04T11:40:00Z,175665,9.478,8.11,10.846,15.605,15.258,15.952,16.988999999999997,16.63,17.348
2024-03-04T07:30:00Z,175665,4.612,4.17,5.054,8.51,8.238,8.782,8.51,8.238,8.782
2024-03-04T03:30:00Z,175665,5.459,4.494,6.424,9.119,8.836,9.402,9.119,8.836,9.402
2024-03-04T13:30:00Z,175665,15.218,10.58,19.856,19.493,17.926,21.06,19.493,17.926,21.06
2024-03-04T12:30:00Z,175665,3.303,3.276,3.33,8.07,7.818,8.322,8.07,7.818,8.322
2024-03-04T01:50:00Z,175665,21.882,14.904,28.86,35.034000000000006,34.136,35.932,38.875,37.3,40.45
2024-03-04T13:10:00Z,175665,3.737,3.014,4.46,8.972999999999999,8.696,9.25,8.972999999999999,8.696,9.25
2024-03-04T05:10:00Z,175665,5.199,4.826,5.572,10.023,9.898,10.148,10.023,9.898,10.148
2024-03-04T22:10:00Z,175665,4.769,4.568,4.97,10.609,10.618,10.6,10.609,10.618,10.6
2024-03-04T08:00:00Z,175665,4.256,4.39,4.122,9.152,8.996,9.308,9.152,8.996,9.308
2024-03-04T03:20:00Z,175665,5.359,4.894,5.824,8.875,8.652,9.098,8.875,8.652,9.098
2024-03-04T18:50:00Z,175665,4.013,4.09,3.936,7.348000000000001,7.222,7.474,7.348000000000001,7.222,7.474
2024-03-04T18:00:00Z,175665,6.464,5.492,7.436,13.316,12.7,13.932,13.332999999999998,12.7,13.966
2024-03-02T19:20:00Z,175665,4.109,3.186,5.032,12.661,12.408,12.914,12.661,12.408,12.914
2024-03-02T00:00:00Z,175665,3.4450000000000003,3.194,3.696,10.48,10.16,10.8,10.48,10.16,10.8
2024-03-02T14:30:00Z,175665,6.545,5.23,7.86,17.648,17.218,18.078,17.648,17.218,18.078
2024-03-02T11:10:00Z,175665,6.487,5.634,7.34,18.832,18.198,19.466,18.832,18.198,19.466
2024-03-02T00:50:00Z,175665,11.744,10.404,13.084,20.406,20.406,20.406,22.992,23.046,22.938
2024-03-02T08:00:00Z,175665,6.5,4.818,8.182,14.274,13.578,14.97,14.274,13.578,14.97
2024-03-02T01:30:00Z,175665,3.61,3.404,3.816,9.784,9.53,10.038,9.784,9.53,10.038
2024-03-02T16:40:00Z,175665,5.26,4.452,6.068,13.526,13.08,13.972,13.526,13.08,13.972
2024-03-02T17:50:00Z,175665,5.538,4.206,6.87,15.549,15.276,15.822,15.549,15.276,15.822
2024-03-02T08:50:00Z,175665,6.846,6.366,7.326,17.229,16.902,17.556,17.229,16.902,17.556
2024-03-02T14:00:00Z,175665,29.895000000000003,22.654,37.136,54.668,53.132,56.204,74.92,71.806,78.034
2024-03-02T18:30:00Z,175665,5.4030000000000005,4.074,6.732,13.8,13.446,14.154,13.8,13.446,14.154
2024-03-02T01:20:00Z,175665,4.352,3.272,5.432,10.533,10.35,10.716,10.533,10.35,10.716
2024-03-02T13:30:00Z,175665,27.526,19.07,35.982,68.626,65.476,71.776,99.938,94.792,105.084
2024-03-02T11:20:00Z,175665,6.818,5.486,8.15,17.945,17.406,18.484,17.945,17.406,18.484
2024-03-06T19:40:00Z,175665,1.738,1.256,2.22,5.006,4.992,5.02,5.006,4.992,5.02
2024-03-06T07:30:00Z,175665,7.217,7.326,7.108,8.175,8.204,8.146,8.175,8.204,8.146
2024-03-06T12:50:00Z,175665,9.229,6.98,11.478,21.81,21.162,22.458,21.81,21.162,22.458
2024-03-06T06:00:00Z,175665,6.046,4.7,7.392,6.976,6.634,7.318,6.976,6.634,7.318
2024-03-06T08:20:00Z,175665,6.84,6.016,7.664,9.239999999999998,8.924,9.556,9.239999999999998,8.924,9.556
2024-03-06T09:00:00Z,175665,7.055,5.61,8.5,9.988,9.762,10.214,9.988,9.762,10.214
2024-03-06T23:40:00Z,175665,12.758,9.584,15.932,9.194,8.438,9.95,9.194,8.438,9.95
2024-03-06T23:10:00Z,175665,2.236,2.258,2.214,3.375,3.07,3.68,3.401,3.07,3.732
2024-03-06T08:10:00Z,175665,7.212,5.732,8.692,8.655000000000001,8.092,9.218,8.655000000000001,8.092,9.218
2024-03-06T22:00:00Z,175665,1.781,1.678,1.884,3.869,3.782,3.956,3.869,3.782,3.956
2024-03-06T14:10:00Z,175665,7.433,5.7,9.166,21.985,21.256,22.714,21.985,21.256,22.714
2024-03-06T17:00:00Z,175665,1.7970000000000002,1.75,1.844,4.104,3.984,4.224,4.104,3.984,4.224
2024-03-06T00:50:00Z,175665,4.9510000000000005,4.064,5.838,4.324999999999999,4.01,4.64,4.324999999999999,4.01,4.64
2024-03-06T05:50:00Z,175665,5.317,5.078,5.556,6.468,6.388,6.548,6.468,6.388,6.548
2024-03-06T01:20:00Z,175665,5.87,5.542,6.198,4.454,4.35,4.558,4.454,4.35,4.558
2024-03-01T02:30:00Z,175665,1.842,1.632,2.052,3.53,3.386,3.674,3.53,3.386,3.674
2024-03-01T00:40:00Z,175665,1.576,1.734,1.418,3.1710000000000003,3.31,3.032,3.1710000000000003,3.31,3.032
2024-03-01T18:10:00Z,175665,6.247,5.444,7.05,11.91,11.212,12.608,11.91,11.212,12.608
2024-03-01T12:30:00Z,175665,4.46,4.692,4.228,9.2,8.872,9.528,9.2,8.872,9.528
2024-03-01T05:00:00Z,175665,2.615,2.924,2.306,4.982,5.016,4.948,4.982,5.016,4.948
2024-03-01T22:50:00Z,175665,5.013,4.214,5.812,11.287,10.728,11.846,11.287,10.728,11.846
2024-03-01T01:10:00Z,175665,1.315,1.344,1.286,2.917,2.898,2.936,2.917,2.898,2.936
2024-03-01T21:00:00Z,175665,3.242,2.392,4.092,9.276,8.78,9.772,9.276,8.78,9.772
2024-03-01T09:50:00Z,175665,4.658,4.262,5.054,9.584,9.264,9.904,9.584,9.264,9.904
2024-03-01T03:40:00Z,175665,2.407,2.544,2.27,4.156000000000001,4.096,4.216,4.156000000000001,4.096,4.216
2024-03-01T09:20:00Z,175665,3.808,3.976,3.64,8.239,8.164,8.314,8.239,8.164,8.314
2024-03-01T08:50:00Z,175665,4.479,3.768,5.19,8.354,8.064,8.644,8.354,8.064,8.644
2024-03-05T07:20:00Z,175665,9.842,7.656,12.028,13.895,13.672,14.118,13.895,13.672,14.118
2024-03-05T04:40:00Z,175665,5.999,4.938,7.06,10.707,10.402,11.012,10.707,10.402,11.012
2024-03-05T16:00:00Z,175665,3.02,2.422,3.618,6.601,6.5,6.702,6.601,6.5,6.702
2024-03-05T13:30:00Z,175665,9.822,6.568,13.076,13.687,12.548,14.826,13.687,12.548,14.826
2024-03-05T18:40:00Z,175665,6.776,5.578,7.974,20.164,19.338,20.99,21.575,20.394,22.756
2024-03-05T01:00:00Z,175665,5.631,4.68,6.582,11.948,11.338,12.558,11.948,11.338,12.558
2024-03-05T00:20:00Z,175665,5.556,5.184,5.928,12.439,12.108,12.77,12.439,12.108,12.77
2024-03-05T11:10:00Z,175665,13.095,10.178,16.012,16.92,16.324,17.516,16.92,16.324,17.516
2024-03-05T21:30:00Z,175665,1.314,1.132,1.496,3.055,2.948,3.162,3.055,2.948,3.162
2024-03-07T14:10:00Z,175665,18.612,11.79,25.434,38.257000000000005,35.956,40.558,50.709,47.184,54.234
2024-03-07T20:00:00Z,175665,1.585,1.54,1.63,3.994,3.984,4.004,3.994,3.984,4.004
2024-03-07T09:00:00Z,175665,3.94,3.63,4.25,6.27,6.14,6.4,6.27,6.14,6.4
2024-03-07T08:40:00Z,175665,3.952,3.004,4.9,6.496,6.174,6.818,6.496,6.174,6.818
2024-03-07T23:40:00Z,175665,2.437,1.926,2.948,3.67,3.64,3.7,3.67,3.64,3.7
2024-03-07T02:00:00Z,175665,5.16,3.922,6.398,6.333,6.15,6.516,6.333,6.15,6.516
2024-03-07T22:40:00Z,175665,2.084,2.176,1.992,3.373,3.524,3.222,3.373,3.524,3.222
2024-03-07T09:50:00Z,175665,8.24,6.896,9.584,10.727,10.372,11.082,10.727,10.372,11.082
2024-03-07T09:30:00Z,175665,3.357,2.96,3.754,6.691,6.18,7.202,6.691,6.18,7.202
2024-03-07T14:50:00Z,175665,4.704000000000001,3.668,5.74,11.23,10.874,11.586,11.238,10.874,11.602
2024-03-07T12:40:00Z,175665,5.016,4.584,5.448,6.846,6.41,7.282,6.846,6.41,7.282
2024-03-07T12:10:00Z,175665,3.026,2.36,3.692,5.577,5.536,5.618,5.577,5.536,5.618
2024-03-07T05:20:00Z,175665,2.867,2.43,3.304,5.665,5.152,6.178,5.665,5.152,6.178
2024-03-07T13:20:00Z,175665,4.325,4.064,4.586,11.695,11.266,12.124,11.695,11.266,12.124
2024-03-07T14:40:00Z,175665,13.945,9.134,18.756,42.23,41.268,43.192,54.712,52.438,56.986
2024-03-03T16:50:00Z,175665,6.394,4.472,8.316,13.739,13.032,14.446,13.739,13.032,14.446
2024-03-03T16:00:00Z,175665,20.964,16.432,25.496,27.661,26.876,28.446,28.847,27.802,29.892
2024-03-03T21:10:00Z,175665,5.827,4.172,7.482,12.867,12.288,13.446,12.867,12.288,13.446
2024-03-03T00:50:00Z,175665,10.496,7.776,13.216,20.891,19.934,21.848,20.891,19.934,21.848
2024-03-03T14:40:00Z,175665,14.626,10.596,18.656,19.289,18.388,20.19,19.289,18.388,20.19
2024-03-03T01:30:00Z,175665,12.543,10.486,14.6,23.016,22.73,23.302,23.016,22.73,23.302
2024-03-03T14:30:00Z,175665,13.422,10.428,16.416,18.256,17.5,19.012,18.521,17.718,19.324
2024-03-03T17:50:00Z,175665,5.432,4.604,6.26,12.792,12.33,13.254,12.792,12.33,13.254
2024-03-03T13:20:00Z,175665,1.74,0.9,2.58,5.57,5.238,5.902,5.57,5.238,5.902
2024-03-03T01:40:00Z,175665,12.517,9.588,15.446,24.04,23.23,24.85,24.042,23.23,24.854
2024-03-03T12:20:00Z,175665,3.581,3.878,3.284,6.698,6.416,6.98,6.698,6.416,6.98
2024-03-03T18:50:00Z,175665,5.962,5.448,6.476,12.762,12.432,13.092,12.762,12.432,13.092
2024-03-04T14:00:00Z,175665,6.840999999999999,5.168,8.514,14.44,13.828,15.052,14.44,13.828,15.052
2024-03-04T01:20:00Z,175665,29.504,23.316,35.692,42.337,41.626,43.048,52.919,51.362,54.476
2024-03-04T02:30:00Z,175665,5.509,5.41,5.608,10.444,10.36,10.528,10.444,10.36,10.528
2024-03-04T17:50:00Z,175665,11.219,8.012,14.426,20.119,19.406,20.832,20.124,19.406,20.842
2024-03-04T22:50:00Z,175665,4.533,4.202,4.864,10.331,10.018,10.644,10.331,10.018,10.644
2024-03-04T10:00:00Z,175665,6.675,5.23,8.12,11.428,10.864,11.992,11.428,10.864,11.992
2024-03-04T23:20:00Z,175665,4.304,3.534,5.074,9.605,9.242,9.968,9.605,9.242,9.968
2024-03-04T23:10:00Z,175665,4.369,3.968,4.77,9.923,9.866,9.98,9.923,9.866,9.98
2024-03-04T02:00:00Z,175665,16.121,10.684,21.558,29.122,28.322,29.922,29.828,28.726,30.93
2024-03-04T10:50:00Z,175665,17.825,15.87,19.78,22.679,22.596,22.762,26.22,26.382,26.058
2024-03-04T08:20:00Z,175665,5.103,3.886,6.32,9.823,9.45,10.196,9.823,9.45,10.196
2024-03-04T08:30:00Z,175665,6.288,6.04,6.536,9.868,9.638,10.098,9.868,9.638,10.098
2024-03-02T12:50:00Z,175665,11.73,8.896,14.564,27.955,27.192,28.718,28.084,27.258,28.91
2024-03-02T04:00:00Z,175665,5.147,4.496,5.798,13.65,13.812,13.488,13.65,13.812,13.488
2024-03-02T05:40:00Z,175665,4.747999999999999,4.146,5.35,13.569,13.54,13.598,13.569,13.54,13.598
2024-03-02T11:50:00Z,175665,9.658,8.282,11.034,23.837,23.29,24.384,23.837,23.29,24.384
2024-03-02T17:10:00Z,175665,4.413,3.55,5.276,11.819,11.496,12.142,11.819,11.496,12.142
2024-03-02T22:50:00Z,175665,3.759,3.106,4.412,13.219,13.044,13.394,13.219,13.044,13.394
2024-03-02T20:00:00Z,175665,3.656,3.334,3.978,12.031,11.77,12.292,12.031,11.77,12.292
2024-03-02T13:20:00Z,175665,11.091,8.454,13.728,25.86,24.852,26.868,25.86,24.852,26.868
2024-03-02T22:40:00Z,175665,4.984,4.33,5.638,13.332999999999998,12.886,13.78,13.332999999999998,12.886,13.78
2024-03-02T03:40:00Z,175665,5.644,4.94,6.348,13.881,13.474,14.288,13.881,13.474,14.288
2024-03-02T09:40:00Z,175665,5.758,4.594,6.922,14.643,13.928,15.358,14.643,13.928,15.358
2024-03-02T00:20:00Z,175665,4.952,3.996,5.908,13.284,12.728,13.84,13.284,12.728,13.84
2024-03-02T21:30:00Z,175665,3.698,3.472,3.924,11.064,10.786,11.342,11.064,10.786,11.342
2024-03-02T07:10:00Z,175665,6.205,4.688,7.722,14.238,13.81,14.666,14.238,13.81,14.666
2024-03-02T23:30:00Z,175665,6.252,5.364,7.14,17.226,16.858,17.594,17.226,16.858,17.594
2024-03-02T04:50:00Z,175665,4.293,3.646,4.94,14.233,14.102,14.364,14.233,14.102,14.364
2024-03-02T20:10:00Z,175665,4.321,3.268,5.374,12.341,12.152,12.53,12.341,12.152,12.53
2024-03-02T16:50:00Z,175665,3.544,2.964,4.124,12.091,11.872,12.31,12.091,11.872,12.31
2024-03-02T08:10:00Z,175665,5.872999999999999,4.468,7.278,13.928,13.432,14.424,13.928,13.432,14.424
2024-03-06T04:50:00Z,175665,5.057,4.27,5.844,5.556,5.186,5.926,5.556,5.186,5.926
2024-03-06T11:10:00Z,175665,6.181,5.33,7.032,9.709,9.494,9.924,9.709,9.494,9.924
2024-03-06T10:30:00Z,175665,4.686,4.0,5.372,10.169,9.77,10.568,10.169,9.77,10.568
2024-03-06T00:00:00Z,175665,3.972,3.346,4.598,3.791,3.892,3.69,3.791,3.892,3.69
2024-03-06T00:30:00Z,175665,3.742,2.818,4.666,3.977,3.936,4.018,3.977,3.936,4.018
2024-03-06T18:50:00Z,175665,1.225,1.0,1.45,3.043,2.908,3.178,3.043,2.908,3.178
2024-03-06T09:30:00Z,175665,5.720000000000001,4.844,6.596,10.798,10.482,11.114,10.798,10.482,11.114
2024-03-01T16:00:00Z,175665,5.507,4.558,6.456,10.548,10.348,10.748,10.548,10.348,10.748
2024-03-01T23:50:00Z,175665,4.009,3.148,4.87,10.344,9.798,10.89,10.344,9.798,10.89
2024-03-01T22:00:00Z,175665,3.3310000000000004,2.608,4.054,9.605,9.454,9.756,9.605,9.454,9.756
2024-03-01T01:30:00Z,175665,1.645,1.588,1.702,3.152,3.072,3.232,3.152,3.072,3.232
2024-03-01T15:00:00Z,175665,3.383,2.812,3.954,7.237999999999999,7.284,7.192,7.237999999999999,7.284,7.192
2024-03-01T17:10:00Z,175665,6.3420000000000005,5.086,7.598,12.281,11.6,12.962,12.281,11.6,12.962
2024-03-01T15:20:00Z,175665,4.191,3.75,4.632,7.663,7.166,8.16,7.663,7.166,8.16
2024-03-01T06:20:00Z,175665,6.412,5.18,7.644,13.061,12.41,13.712,13.061,12.41,13.712
2024-03-01T04:20:00Z,175665,2.807,2.542,3.072,6.109,5.822,6.396,6.109,5.822,6.396
2024-03-01T21:20:00Z,175665,3.652,3.516,3.788,8.962,8.662,9.262,8.962,8.662,9.262
2024-03-01T18:00:00Z,175665,5.460000000000001,5.448,5.472,11.801,11.81,11.792,11.801,11.81,11.792
2024-03-01T03:00:00Z,175665,2.494,2.566,2.422,3.792,3.722,3.862,3.792,3.722,3.862
2024-03-01T12:50:00Z,175665,3.87,3.306,4.434,8.969000000000001,9.066,8.872,8.969000000000001,9.066,8.872
2024-03-05T07:30:00Z,175665,8.246,7.054,9.438,13.64,13.136,14.144,13.64,13.136,14.144
2024-03-05T08:20:00Z,175665,5.699,5.382,6.016,9.446,9.35,9.542,9.446,9.35,9.542
2024-03-05T19:40:00Z,175665,3.63,3.282,3.978,13.177,12.68,13.674,13.177,12.68,13.674
2024-03-05T03:40:00Z,175665,5.211,4.044,6.378,10.226,9.83,10.622,10.226,9.83,10.622
2024-03-05T02:40:00Z,175665,5.897,4.632,7.162,11.089,10.482,11.696,11.089,10.482,11.696
2024-03-05T20:10:00Z,175665,2.603,1.962,3.244,4.003,3.902,4.104,4.003,3.902,4.104
2024-03-05T05:00:00Z,175665,7.136,5.802,8.47,11.259,10.798,11.72,11.259,10.798,11.72
2024-03-05T10:00:00Z,175665,5.658,4.706,6.61,12.002,11.354,12.65,12.002,11.354,12.65
2024-03-05T08:50:00Z,175665,6.325,5.772,6.878,11.033,10.828,11.238,11.033,10.828,11.238
2024-03-05T23:20:00Z,175665,1.758,1.498,2.018,3.051,2.992,3.11,3.051,2.992,3.11
2024-03-05T07:40:00Z,175665,8.046,6.294,9.798,11.884,11.286,12.482,11.884,11.286,12.482
2024-03-05T06:10:00Z,175665,4.056,3.698,4.414,6.125,5.796,6.454,6.125,5.796,6.454
2024-03-05T14:10:00Z,175665,2.483,2.666,2.3,5.939,5.918,5.96,5.939,5.918,5.96
2024-03-05T21:50:00Z,175665,1.606,1.604,1.608,2.951,2.858,3.044,2.951,2.858,3.044
2024-03-05T17:40:00Z,175665,4.543,3.756,5.33,4.581,4.358,4.804,4.581,4.358,4.804
2024-03-05T14:20:00Z,175665,2.304,2.268,2.34,5.425000000000001,5.152,5.698,5.425000000000001,5.152,5.698
2024-03-05T06:00:00Z,175665,3.098,2.8,3.396,4.37,4.362,4.378,4.37,4.362,4.378
2024-03-05T04:50:00Z,175665,5.772,4.966,6.578,10.354,10.002,10.706,10.354,10.002,10.706
2024-03-05T09:50:00Z,175665,8.585,6.102,11.068,12.894,11.868,13.92,12.894,11.868,13.92
2024-03-05T14:50:00Z,175665,1.627,1.742,1.512,4.987,4.874,5.1,4.987,4.874,5.1
2024-03-07T15:10:00Z,175665,4.061,4.088,4.034,8.147,7.792,8.502,8.147,7.792,8.502
2024-03-07T22:20:00Z,175665,4.498,3.544,5.452,6.635,6.26,7.01,6.635,6.26,7.01
2024-03-07T15:00:00Z,175665,3.742,3.044,4.44,7.013,6.818,7.208,7.013,6.818,7.208
2024-03-07T11:20:00Z,175665,4.017,3.268,4.766,6.533,6.202,6.864,6.533,6.202,6.864
2024-03-07T15:20:00Z,175665,4.481,3.602,5.36,13.28,13.17,13.39,13.28,13.17,13.39
2024-03-07T11:00:00Z,175665,5.35,4.692,6.008,6.981,6.806,7.156,6.981,6.806,7.156
2024-03-07T23:30:00Z,175665,2.112,1.45,2.774,3.623,3.566,3.68,3.623,3.566,3.68
2024-03-07T01:40:00Z,175665,5.621,5.09,6.152,5.768,5.574,5.962,5.768,5.574,5.962
2024-03-07T08:20:00Z,175665,4.497,3.764,5.23,6.694,6.512,6.876,6.694,6.512,6.876
2024-03-07T20:30:00Z,175665,1.475,1.466,1.484,2.669,2.778,2.56,2.669,2.778,2.56
2024-03-03T01:00:00Z,175665,11.681,9.006,14.356,21.927,21.47,22.384,21.927,21.47,22.384
2024-03-03T03:50:00Z,175665,9.05,7.662,10.438,16.477,16.308,16.646,16.477,16.308,16.646
2024-03-03T15:50:00Z,175665,11.126,9.922,12.33,16.709,16.332,17.086,16.709,16.332,17.086
